Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'04:55:58.901,42.380955,60536,-1,515612,100648,22813625,2480996,,3.8095238,38.57143,9968,10268,10664,15464,15489,916,10640,34779,4316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:55:59.864,36.458332,60536,-1,515612,100648,22813625,2480996,,0.5208333,35.9375,9968,10268,10664,15464,15489,916,10640,34779,4316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:00.871,0.990099,60536,-1,515612,100648,22813625,2480996,,0.4950495,0.4950495,9968,10268,10664,15464,15489,916,10640,34779,4316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:01.883,3.9800994,59492,-1,514572,99604,22813625,2480996,,0.99502486,2.9850745,9016,9316,10664,15380,15405,916,10632,34771,4316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:02.868,1.0204082,59492,-1,514572,99604,22813625,2480996,,0.0,1.0204082,9016,9316,10664,15380,15405,916,10632,34771,4316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:03.917,24.644548,59226,-1,514620,98948,22814186,2481547,,2.843602,21.800947,9080,9380,10664,15480,15505,916,10652,34341,4316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:04.894,36.410255,58665,-1,514392,98640,22814186,2481547,,2.5641026,33.846153,9432,9732,10664,15516,15541,916,10404,33392,4316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:05.897,39.5,58953,-1,514620,99040,22814186,2481547,,1.0,38.5,9492,9792,10664,15516,15541,916,10632,33620,4316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:06.937,38.942307,59153,-1,514656,99264,22814186,2481547,,1.4423077,37.5,9692,9992,10664,15516,15541,916,10632,33620,4316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:07.981,35.714283,58629,-1,514472,98280,22814763,2482098,,2.3809524,33.333332,9908,10208,10656,15528,15553,916,10364,32868,4316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:08.887,38.547485,59509,-1,514724,99544,22814763,2482921,,0.5586592,37.988827,9908,10208,10656,15576,15601,916,10632,33700,4316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:09.930,42.512077,59933,-1,514896,100584,22817430,2484535,,1.9323672,40.579712,9976,10276,10656,15596,15621,916,10632,34036,4316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:10.882,29.319372,61052,-1,514364,100992,22818038,2485098,,2.617801,26.70157,10040,10340,10656,15620,15645,916,10136,35067,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:11.927,30.288462,61020,-1,514292,100152,22818038,2485098,,0.96153843,29.326923,10040,10340,10656,15620,15645,916,10136,35035,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:12.885,7.853403,60216,-1,514292,100152,22818038,2485098,,0.5235602,7.329843,9516,9816,10656,15340,15365,916,10136,35035,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:13.898,0.9852217,60216,-1,514292,100152,22818038,2485098,,0.49261084,0.49261084,9516,9816,10656,15340,15365,916,10136,35035,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:14.878,1.5306122,60216,-1,514292,100152,22818038,2485098,,0.5102041,1.0204082,9516,9816,10656,15340,15365,916,10136,35035,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:15.881,1.5,60216,-1,514292,100152,22818038,2485098,,1.0,0.5,9516,9816,10656,15340,15365,916,10136,35035,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:16.910,26.086956,60156,-1,514292,99640,22818615,2485649,,1.9323672,24.154589,9848,10148,10656,15448,15473,916,10096,34535,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:17.890,33.333332,58916,-1,514064,98592,22818615,2485649,,2.5641026,30.76923,9944,10244,10656,15448,15473,916,9908,33199,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:18.850,35.449734,59200,-1,514292,98880,22818615,2485649,,3.1746032,32.27513,9944,10244,10656,15472,15497,916,10136,33459,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:19.858,34.80392,59216,-1,514292,98932,22818615,2485649,,0.49019608,34.313725,9960,10260,10656,15472,15497,916,10136,33459,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:20.970,29.729729,58524,-1,514064,97780,22819181,2486200,,3.1531532,26.576576,9964,10264,10656,15472,15497,916,9868,32763,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:21.953,32.307693,59551,-1,514316,99592,22819181,2487023,,2.5641026,29.74359,9964,10264,10656,15472,15497,916,10144,33790,4268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:22.886,39.361702,59259,-1,514292,99280,22821456,2487023,,2.6595745,36.70213,9968,10268,10656,15472,15497,916,10140,33494,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:23.859,33.16062,59355,-1,514380,99092,22822064,2487586,,1.5544041,31.606218,9972,10272,10656,15536,15561,916,10136,33522,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:24.881,34.634148,60661,-1,514380,100572,22822064,2487586,,1.9512196,32.682926,9972,10272,10656,15560,15585,916,10136,34804,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:25.883,9.0,60661,-1,514380,100572,22822064,2487586,,0.0,9.0,9972,10272,10656,15560,15585,916,10136,34804,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:26.889,0.99502486,60661,-1,514380,100572,22822064,2487586,,0.0,0.99502486,9972,10272,10656,15560,15585,916,10136,34804,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:27.893,3.030303,59817,-1,514332,99728,22822064,2487586,,0.5050505,2.5252526,9256,9556,10656,15432,15457,916,10136,34804,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:28.887,0.990099,59817,-1,514332,99728,22822064,2487586,,0.0,0.990099,9256,9556,10656,15432,15457,916,10136,34804,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:29.903,30.541872,59470,-1,514380,98932,22822630,2488137,,3.4482758,27.093596,9296,9596,10656,15536,15561,916,10096,34313,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:30.861,34.736843,59986,-1,514152,99916,22822630,2488137,,0.5263158,34.210526,9448,9748,10656,15564,15589,916,9908,34649,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:31.873,36.4532,59158,-1,514384,98944,22822630,2488137,,3.4482758,33.004925,9452,9752,10656,15572,15597,916,10136,33809,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:32.884,29.5,59158,-1,514384,98944,22822630,2488137,,1.5,28.0,9452,9752,10656,15572,15597,916,10136,33809,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:33.881,9.452736,59554,-1,514384,99388,22822630,2488137,,1.4925373,7.960199,9764,10064,10656,15604,15629,916,10136,33861,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:34.848,20.618557,61369,-1,514812,101156,22822630,2488137,,1.5463917,19.072165,10148,10448,10656,16084,16109,916,10136,34812,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:35.918,5.116279,60365,-1,514812,100148,22822632,2488139,,0.0,5.116279,10148,10448,10656,16084,16109,916,10140,33808,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:36.876,11.052631,60377,-1,514788,100164,22822632,2488139,,1.0526316,10.0,10152,10452,10656,16084,16109,916,10140,33816,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:37.990,26.008968,65409,-1,516944,105876,22823240,2488702,,4.9327354,21.076233,10152,10452,10656,16084,16109,916,12104,38848,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:38.891,31.284916,70755,-1,518708,110300,22823240,2488702,,3.9106145,27.374302,10152,10452,10656,16124,16149,916,13948,44154,3908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:39.878,23.857868,68807,-1,518604,107908,22823240,2488702,,2.5380712,21.319798,9672,9972,10656,15196,15221,916,13908,43614,3908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:40.880,27.0,68307,-1,518376,107700,22823817,2489253,,2.0,25.0,10060,10360,10656,15268,15293,916,13720,42654,3908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:41.889,35.643566,68795,-1,518604,108180,22825828,2490076,,1.980198,33.66337,10140,10440,10656,15392,15417,916,13948,42938,3908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:42.862,25.906736,68896,-1,518680,108324,22826436,2490639,,1.0362694,24.870466,10144,10444,10656,15444,15469,916,13948,42983,3908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:43.877,28.431374,70168,-1,518680,109764,22826436,2490639,,1.4705882,26.960785,10144,10444,10656,15504,15529,916,13948,44195,3908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:44.881,12.935323,70168,-1,518680,109764,22826436,2490639,,0.99502486,11.940298,10144,10444,10656,15504,15529,916,13948,44195,3908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:45.871,1.010101,70156,-1,518680,109764,22826436,2490639,,0.0,1.010101,10144,10444,10656,15504,15529,916,13948,44183,3908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:46.889,2.955665,69460,-1,518680,109068,22826436,2490639,,0.0,2.955665,9644,9944,10656,15308,15333,916,13948,44183,3908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:47.932,16.267942,69650,-1,518680,109364,22827402,2491412,,3.8277512,12.440191,9660,9960,10656,15396,15421,916,13944,44269,3940,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:48.892,2.0833333,69688,-1,518680,109368,22827402,2491412,,0.5208333,1.5625,9664,9964,10656,15420,15445,916,13944,44279,3940,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:49.887,18.905474,72242,-1,518680,112056,22827785,2493113,,3.482587,15.422886,9736,10036,10656,15436,15461,916,13940,46745,3964,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:50.883,3.0456853,69941,-1,518680,109716,22827785,2493113,,0.0,3.0456853,9736,10036,10656,15436,15461,916,13944,44444,3960,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:51.912,2.415459,69957,-1,518680,109736,22827785,2493113,,0.9661836,1.4492754,9736,10036,10656,15436,15461,916,13944,44460,3960,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:52.912,4.0,69957,-1,518680,110092,22827785,2493113,,0.0,4.0,9736,10036,10656,15436,15461,916,13944,44460,3960,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:53.903,22.84264,69285,-1,518452,108668,22827785,2493113,,2.0304568,20.812183,9752,10052,10656,15436,15461,916,13676,43772,3976,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:54.883,26.28866,69297,-1,518452,108668,22827785,2493113,,1.5463917,24.742268,9752,10052,10656,15448,15473,916,13676,43772,3976,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:55.915,27.804878,70117,-1,518680,110176,22832053,2494016,,1.9512196,25.853659,9944,10244,10656,15556,15581,916,13716,44292,3976,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:56.867,32.46073,69661,-1,518680,109396,22832053,2494016,,2.617801,29.842932,9968,10268,10656,15556,15581,916,13944,43812,3976,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:57.889,38.048782,71994,-1,518776,111564,22832053,2494016,,2.4390244,35.609756,10136,10436,10656,15576,15601,916,14040,45957,3976,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:58.867,1.0256411,72025,-1,518776,111564,22832053,2494016,,0.0,1.0256411,10136,10436,10656,15580,15605,916,14040,45984,3980,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:56:59.873,1.4851485,72025,-1,518776,111564,22832053,2494016,,0.0,1.4851485,10136,10436,10656,15580,15605,916,14040,45984,3980,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:57:00.929,16.190475,71911,-1,518800,111956,22832053,2494982,,4.285714,11.904762,10140,10440,10656,15580,15605,916,14160,45866,4204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:57:01.876,17.553192,71910,-1,518776,111560,22836140,2494982,,2.1276596,15.425532,10144,10444,10656,15728,15753,916,14156,45713,4100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:57:02.876,2.5125628,71058,-1,518776,110708,22836140,2494982,,0.5025126,2.0100503,9724,10024,10656,15296,15321,916,14156,45713,4100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:57:03.876,0.99502486,71058,-1,518776,110708,22836140,2494982,,0.0,0.99502486,9724,10024,10656,15296,15321,916,14156,45713,4100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:57:04.887,1.4778326,71058,-1,518776,110708,22836140,2494982,,0.0,1.4778326,9724,10024,10656,15296,15321,916,14156,45713,4100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:57:05.908,2.4752476,71062,-1,518776,110740,22836140,2494982,,0.0,2.4752476,9728,10028,10656,15296,15321,916,14156,45713,4100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:57:06.917,15.686275,71375,-1,518800,111464,22840567,2495946,,2.9411764,12.745098,9728,10028,10656,15392,15417,916,14184,45930,4232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:57:07.880,15.625,71490,-1,518776,111160,22840567,2495946,,1.5625,14.0625,9768,10068,10656,15696,15721,916,14172,45701,4108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:57:08.875,1.0050251,71490,-1,518776,111160,22840567,2495946,,0.5025126,0.5025126,9768,10068,10656,15696,15721,916,14172,45701,4108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:57:09.876,1.5075377,71502,-1,518776,111160,22840567,2495946,,0.0,1.5075377,9768,10068,10656,15696,15721,916,14172,45713,4108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:57:10.878,1.0050251,71502,-1,518776,111160,22840567,2495946,,0.5025126,0.5025126,9768,10068,10656,15696,15721,916,14172,45713,4108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:57:11.888,9.359606,71770,-1,518776,111104,22840567,2495946,,0.9852217,8.374384,10036,10336,10656,15696,15721,916,14176,45713,4108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:57:12.911,21.951218,71543,-1,518776,111248,22844784,2496958,,0.9756098,20.975609,9780,10080,10656,15732,15757,916,14176,45706,4148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:57:13.872,0.5235602,71590,-1,518776,111248,22844784,2496958,,0.5235602,0.0,9796,10096,10656,15756,15781,916,14184,45713,4108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:57:14.876,1.5,71590,-1,518776,111248,22844784,2496958,,0.0,1.5,9796,10096,10656,15756,15781,916,14184,45713,4108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:57:15.876,1.5,71590,-1,518776,111248,22844784,2496958,,0.5,1.0,9796,10096,10656,15756,15781,916,14184,45713,4108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:57:16.882,1.980198,71590,-1,518776,110700,22844784,2496958,,0.0,1.980198,9796,10096,10656,15756,15781,916,14184,45713,4108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:57:17.926,18.181818,71288,-1,518808,110984,22844784,2496958,,0.9569378,17.22488,9676,9976,10656,15460,15485,916,14188,45827,4108,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:57:18.884,8.900523,76261,-1,518808,116112,22844784,2496958,,2.617801,6.2827225,9684,9984,10656,15476,15501,916,14184,50776,4132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:57:19.898,19.801981,71457,-1,518808,111412,22844784,2496958,,1.4851485,18.316832,9740,10040,10656,15476,15501,916,14184,45916,4132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:57:20.915,18.719212,71845,-1,518808,111628,22844784,2496958,,2.955665,15.763547,9900,10200,10648,15612,15637,916,14184,46008,4132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:57:21.962,43.809525,72741,-1,518732,112800,22845803,2499066,,4.7619047,39.04762,9900,10200,10648,15896,15921,916,13756,46620,4052,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:57:22.924,39.790577,71605,-1,518732,111248,22845803,2499066,,2.094241,37.696335,9908,10208,10648,15920,15945,916,13752,45452,4048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:57:23.901,28.20513,71610,-1,518732,111268,22845803,2499066,,0.51282054,27.692308,9908,10208,10648,15920,15945,916,13752,45457,4052,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:57:24.920,5.339806,71618,-1,518732,110156,22845803,2499066,,0.9708738,4.3689322,9912,10212,10648,15920,15945,916,13752,45461,4052,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:57:25.901,20.103092,70606,-1,518732,110304,22845803,2499066,,2.0618556,18.041237,9776,10076,10648,14972,14997,916,13752,45533,4052,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:57:26.907,22.660099,70606,-1,518732,110304,22845803,2499066,,0.0,22.660099,9776,10076,10648,14972,14997,916,13752,45533,4052,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:57:27.935,0.9852217,70606,-1,518732,110304,22845803,2499066,,0.0,0.9852217,9776,10076,10648,14972,14997,916,13752,45533,4052,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:57:28.889,1.5544041,70606,-1,518732,110304,22845803,2499066,,0.0,1.5544041,9776,10076,10648,14972,14997,916,13752,45533,4052,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:57:29.890,7.920792,73318,-1,518732,113112,22845803,2499066,,1.4851485,6.4356437,9828,10128,10648,14984,15009,916,13756,48181,4052,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:57:30.865,17.01031,73038,-1,518756,112828,22845803,2499066,,2.0618556,14.948454,10332,10632,10648,15488,15513,916,13756,46893,4052,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:57:31.907,9.134615,71962,-1,518756,111736,22845803,2499066,,0.96153843,8.173077,10532,10832,10648,15492,15517,916,13756,45613,4052,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:57:32.940,8.212561,72374,-1,518732,112144,22845803,2499066,,0.4830918,7.729469,10944,11244,10648,15492,15517,916,13756,45613,4052,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:57:33.898,21.354168,72550,-1,518732,112308,22846411,2499629,,0.5208333,20.833334,11048,11348,10648,15552,15577,916,13756,45625,4052,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:57:35.032,28.761063,73730,-1,518732,113312,22846411,2499629,,3.097345,25.663717,11564,11864,10648,15572,15597,916,13768,46269,4056,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:57:36.117,27.18894,73286,-1,518504,113956,22847034,2500165,,3.2258065,23.963133,11300,11600,10648,15580,15605,916,13552,46081,4056,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:57:36.989,27.84091,72586,-1,518732,112328,22847034,2500165,,1.7045455,26.136364,11300,11600,10648,15616,15641,916,13768,45345,4080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:57:37.949,30.208334,72890,-1,518732,112588,22847034,2500165,,3.6458333,26.5625,11304,11604,10648,15616,15641,916,13768,45645,4056,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:57:39.011,39.81043,70182,-1,518548,110304,22847642,2500728,,3.791469,36.01896,11304,11604,10648,15768,15793,916,13144,42785,4040,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:57:39.905,42.4581,71513,-1,518548,109756,22847642,2500728,,3.9106145,38.547485,11304,11604,10648,15768,15793,916,13144,44116,4040,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:57:40.907,25.0,69797,-1,518548,109756,22847642,2500728,,0.0,25.0,10956,11256,10648,14400,14425,916,13144,44116,4040,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:57:41.915,1.5075377,69797,-1,518548,109756,22847642,2500728,,0.5025126,1.0050251,10956,11256,10648,14400,14425,916,13144,44116,4040,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:57:42.903,1.5075377,69797,-1,518548,109756,22847642,2500728,,0.5025126,1.0050251,10956,11256,10648,14400,14425,916,13144,44116,4040,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:57:43.930,15.609756,70037,-1,518548,110028,22848720,2501501,,1.9512196,13.658537,10960,11260,10648,14516,14541,916,13144,44236,4040,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:57:44.909,8.762886,70037,-1,518548,110028,22848720,2501501,,0.5154639,8.247422,10960,11260,10648,14516,14541,916,13144,44236,4040,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:57:45.946,19.230768,78965,-1,518548,119156,22848720,2501501,,3.8461537,15.384615,11156,11456,10632,14520,14545,916,13136,52964,4080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
