Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'23:59:51.439,0.0,35213,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5321,11020,6948,6975,932,9036,22917,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:59:52.437,0.0,35178,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22892,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:59:53.442,0.0,35178,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22892,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:59:54.436,0.0,35178,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22892,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:59:55.431,0.0,35178,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22892,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:59:56.462,0.0,35161,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22875,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:59:57.440,0.0,35161,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22875,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:59:58.472,0.0,35178,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22892,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:59:59.437,0.0,35178,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22892,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:00:00.441,0.0,35191,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22905,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:00:01.447,0.0,35191,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22905,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:00:02.457,0.0,35191,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22905,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:00:03.436,0.0,35191,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22905,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:00:04.436,0.0,35191,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22905,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:00:05.430,0.0,35172,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5304,11020,6948,6973,932,9036,22895,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:00:06.440,0.0,35172,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5304,11020,6948,6973,932,9036,22895,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:00:07.438,0.0,35172,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5304,11020,6948,6973,932,9036,22895,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:00:08.424,0.0,35171,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5304,11020,6948,6973,932,9036,22894,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:00:09.443,0.0,35171,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5304,11020,6948,6973,932,9036,22894,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:00:10.426,0.0,35154,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5304,11020,6948,6973,932,9036,22877,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:00:11.437,0.0,35154,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5304,11020,6948,6973,932,9036,22877,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:00:12.431,0.0,35195,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22909,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:00:13.438,0.0,35195,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22909,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:00:14.448,0.0,35195,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5312,11020,6948,6974,932,9036,22909,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:00:15.472,0.0,35176,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5304,11020,6948,6973,932,9036,22899,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:00:16.433,0.0,35168,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5304,11020,6948,6973,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:00:17.434,0.0,35168,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5304,11020,6948,6973,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:00:18.433,0.0,35168,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5304,11020,6948,6973,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:00:19.417,0.0,35168,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5304,11020,6948,6973,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:00:20.442,0.0,35168,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5304,11020,6948,6973,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:00:21.447,0.0,35168,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5304,11020,6948,6973,932,9036,22891,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:00:22.449,0.0,35167,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5304,11020,6948,6973,932,9036,22890,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:00:23.440,0.0,35167,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5304,11020,6948,6973,932,9036,22890,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:00:24.436,0.0,35167,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5304,11020,6948,6973,932,9036,22890,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:00:25.417,0.0,35147,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5296,11020,6948,6972,932,9036,22879,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:00:26.442,0.0,35139,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5296,11020,6948,6972,932,9036,22871,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:00:27.440,0.0,35139,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5296,11020,6948,6972,932,9036,22871,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:00:28.446,0.0,35139,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5296,11020,6948,6972,932,9036,22871,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:00:29.449,0.0,35139,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5296,11020,6948,6972,932,9036,22871,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:00:30.447,0.0,35139,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5296,11020,6948,6972,932,9036,22871,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:00:31.443,0.0,35139,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5296,11020,6948,6972,932,9036,22871,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:00:32.455,0.0,35162,-1,498896,70984,8099789,537298,,0.0,0.0,5000,5304,11020,6948,6973,932,9036,22885,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
