Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'01:18:37.770,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:38.761,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:39.752,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:40.769,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:41.757,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:42.760,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:43.754,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:44.779,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:45.759,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:46.770,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:47.776,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:48.766,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:49.775,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:50.779,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:51.768,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:52.781,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:53.778,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:54.779,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:55.775,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:56.775,0.0,36115,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23803,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:57.781,0.0,36115,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23803,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:58.761,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:18:59.778,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:00.778,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:01.782,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:02.786,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:03.774,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:04.790,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:05.782,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:06.784,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:07.794,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:08.776,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:09.785,0.0,36125,-1,499892,71916,12276346,1074065,,0.0,0.0,5012,5326,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:10.781,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:11.783,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:12.772,0.0,36119,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23803,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:13.775,0.0,36119,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23803,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:14.783,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:15.776,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:16.797,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:17.772,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:18.790,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:19.781,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:20.784,0.5,36129,-1,499892,71920,12276346,1074065,,0.0,0.5,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:21.781,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:22.791,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:23.793,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:24.776,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:25.789,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:26.788,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:27.776,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:28.775,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:29.795,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:30.808,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:31.793,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:32.797,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:33.792,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:34.796,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:35.800,0.0,36119,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23803,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:36.801,0.0,36119,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23803,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:37.797,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:38.791,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:39.794,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:40.783,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:41.800,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:42.797,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:43.809,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:44.782,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:45.791,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:46.793,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:47.792,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:48.807,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:49.803,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:50.796,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:51.822,0.0,36119,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23803,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:52.801,0.0,36119,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23803,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:53.810,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:54.799,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:55.803,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:56.810,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:57.795,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:58.799,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:19:59.815,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:00.816,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:01.810,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:02.827,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:03.813,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:04.830,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:05.819,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:06.845,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:07.813,0.0,36119,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23803,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:08.812,0.0,36119,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23803,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:09.814,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:10.821,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:11.830,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:12.829,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:13.823,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:14.811,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:15.825,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:16.827,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:17.821,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:18.838,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:19.834,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:20.822,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:21.840,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:22.820,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:23.844,0.0,36119,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23803,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:24.831,0.0,36119,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23803,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:25.838,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:26.871,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:20:27.847,0.0,36129,-1,499892,71920,12276346,1074065,,0.0,0.0,5016,5330,11012,6960,6986,936,9980,23813,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
