Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'03:28:39.938,1.4354067,50885,-1,499708,90360,18588602,1902519,,0.0,1.4354067,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:40.913,0.5154639,50885,-1,499708,90360,18588602,1902519,,0.0,0.5154639,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:41.926,1.4778326,50885,-1,499708,90360,18588602,1902519,,0.49261084,0.9852217,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:42.893,1.0362694,50885,-1,499708,90360,18588602,1902519,,0.0,1.0362694,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:43.902,1.4778326,50885,-1,499708,90360,18588602,1902519,,0.49261084,0.9852217,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:44.919,0.9852217,50885,-1,499708,90360,18588602,1902519,,0.0,0.9852217,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:45.906,1.0204082,50885,-1,499708,90360,18588602,1902519,,0.0,1.0204082,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:46.914,0.99502486,50885,-1,499708,90360,18588602,1902519,,0.0,0.99502486,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:47.934,1.4705882,50885,-1,499708,90360,18588602,1902519,,0.49019608,0.98039216,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:48.910,1.0256411,50885,-1,499708,90360,18588602,1902519,,0.0,1.0256411,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:49.914,1.0,50885,-1,499708,90360,18588602,1902519,,0.0,1.0,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:50.914,1.5075377,50885,-1,499708,90360,18588602,1902519,,0.5025126,1.0050251,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:51.889,1.0152284,50885,-1,499708,90360,18588602,1902519,,0.5076142,0.5076142,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:52.904,1.5,50885,-1,499708,90360,18588602,1902519,,0.0,1.5,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:53.942,1.4492754,50885,-1,499708,90360,18588602,1902519,,0.4830918,0.9661836,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:54.971,0.9708738,50885,-1,499708,90360,18588605,1902522,,0.0,0.9708738,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:55.933,1.5463917,50885,-1,499708,90360,18588605,1902522,,0.0,1.5463917,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:56.922,1.0204082,50885,-1,499708,90360,18588605,1902522,,0.0,1.0204082,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:57.909,0.5102041,50885,-1,499708,90360,18588605,1902522,,0.0,0.5102041,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:58.953,1.9138756,50885,-1,499708,90360,18588605,1902522,,0.0,1.9138756,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:28:59.930,1.0204082,50885,-1,499708,90360,18588605,1902522,,0.5102041,0.5102041,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:00.939,0.99502486,50885,-1,499708,90360,18588605,1902522,,0.49751243,0.49751243,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:01.904,1.0309278,50885,-1,499708,90360,18588605,1902522,,0.0,1.0309278,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:02.905,1.5075377,50885,-1,499708,90364,18588605,1902522,,0.0,1.5075377,4976,5289,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:03.915,0.9852217,50893,-1,499708,90368,18588605,1902522,,0.0,0.9852217,4984,5297,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:04.944,1.4563106,50901,-1,499708,90376,18588605,1902522,,0.0,1.4563106,4992,5305,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:05.926,1.0204082,50905,-1,499708,90384,18588605,1902522,,0.0,1.0204082,4996,5309,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:06.955,1.9607843,50913,-1,499708,90388,18588605,1902522,,0.0,1.9607843,5004,5317,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:07.916,0.5181347,50917,-1,499708,90392,18588605,1902522,,0.0,0.5181347,5008,5321,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:08.910,1.0,50921,-1,499708,90400,18588605,1902522,,0.0,1.0,5012,5325,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:09.964,0.9569378,50933,-1,499708,90408,18588605,1902522,,0.4784689,0.4784689,5024,5337,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:10.917,1.5544041,50941,-1,499708,90416,18588605,1902522,,0.0,1.5544041,5032,5345,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:11.919,1.0050251,50949,-1,499708,90428,18588605,1902522,,0.5025126,0.5025126,5040,5353,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:12.918,1.5075377,50961,-1,499708,90436,18588605,1902522,,0.5025126,1.0050251,5052,5365,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:13.928,0.98039216,50969,-1,499708,90444,18588605,1902522,,0.49019608,0.49019608,5060,5373,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:14.925,1.5075377,50977,-1,499708,90456,18588605,1902522,,0.0,1.5075377,5068,5381,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:15.926,1.4925373,50989,-1,499708,90464,18588605,1902522,,0.49751243,0.99502486,5080,5393,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:16.935,0.99502486,50997,-1,499708,90472,18588605,1902522,,0.0,0.99502486,5088,5401,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:17.952,1.4778326,51001,-1,499708,90484,18588605,1902522,,0.0,1.4778326,5092,5405,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:18.923,1.0256411,51017,-1,499708,90492,18588605,1902522,,0.0,1.0256411,5108,5421,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:19.944,0.9852217,51015,-1,499708,90500,18588605,1902522,,0.0,0.9852217,5116,5429,11036,7180,7206,932,11996,38380,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:20.936,1.010101,51023,-1,499708,90516,18588605,1902522,,0.0,1.010101,5124,5437,11036,7180,7206,932,11996,38380,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:21.960,0.9708738,51049,-1,499708,90524,18588605,1902522,,0.4854369,0.4854369,5140,5453,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:22.967,1.4925373,51057,-1,499708,90532,18588605,1902522,,0.0,1.4925373,5148,5461,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:23.947,1.5625,51069,-1,499708,90548,18588605,1902522,,0.0,1.5625,5160,5473,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:24.919,1.010101,51081,-1,499708,90556,18588605,1902522,,0.5050505,0.5050505,5172,5485,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:25.938,1.4705882,51085,-1,499708,90564,18588605,1902522,,0.49019608,0.98039216,5176,5489,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:26.930,1.0050251,51097,-1,499708,90576,18588605,1902522,,0.0,1.0050251,5188,5501,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:27.923,1.0152284,51109,-1,499708,90584,18588605,1902522,,0.0,1.0152284,5200,5513,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:28.935,0.9852217,51103,-1,499708,90588,18588605,1902522,,0.0,0.9852217,5204,5517,11036,7180,7206,932,11996,38380,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:29.939,1.5,51111,-1,499708,90600,18588605,1902522,,0.0,1.5,5212,5525,11036,7180,7206,932,11996,38380,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:30.941,0.990099,51133,-1,499708,90608,18588605,1902522,,0.4950495,0.4950495,5224,5537,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:31.930,1.5228426,51141,-1,499708,90616,18588605,1902522,,0.0,1.5228426,5232,5545,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:32.938,1.4925373,51149,-1,499708,90628,18588605,1902522,,0.49751243,0.99502486,5240,5553,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:33.933,0.99502486,51161,-1,499708,90636,18588605,1902522,,0.0,0.99502486,5252,5565,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:34.964,1.4563106,51169,-1,499708,90648,18588605,1902522,,0.0,1.4563106,5260,5573,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:35.933,1.0362694,51185,-1,499708,90660,18588605,1902522,,0.5181347,0.5181347,5276,5589,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:36.927,1.5075377,51197,-1,499708,90672,18588605,1902522,,0.0,1.5075377,5288,5601,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:37.932,1.5,51205,-1,499708,90684,18588605,1902522,,0.0,1.5,5296,5609,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:38.933,0.5050505,51213,-1,499708,90696,18588605,1902522,,0.5050505,0.0,5304,5617,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:39.953,1.9512196,51229,-1,499708,90704,18588605,1902522,,0.0,1.9512196,5320,5633,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:40.949,1.0050251,51233,-1,499708,90712,18588605,1902522,,0.0,1.0050251,5324,5637,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:41.946,1.010101,51245,-1,499708,90724,18588605,1902522,,0.0,1.010101,5336,5649,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:42.942,1.5151515,51261,-1,499708,90736,18588605,1902522,,0.0,1.5151515,5352,5665,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:43.928,1.0152284,51265,-1,499708,90740,18588605,1902522,,0.0,1.0152284,5356,5669,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:44.927,1.0050251,51273,-1,499708,90756,18588605,1902522,,0.5025126,0.5025126,5364,5677,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:45.947,0.98039216,51289,-1,499708,90764,18588605,1902522,,0.0,0.98039216,5380,5693,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:46.948,0.990099,51301,-1,499708,90776,18588605,1902522,,0.0,0.990099,5392,5705,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:47.935,1.5228426,51309,-1,499708,90788,18588605,1902522,,0.0,1.5228426,5400,5713,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:48.951,1.0050251,51325,-1,499708,90800,18588605,1902522,,0.5025126,0.5025126,5416,5729,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:49.943,1.9900497,51337,-1,499708,90812,18588605,1902522,,0.49751243,1.4925373,5428,5741,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:50.931,1.5228426,51345,-1,499708,90824,18588605,1902522,,0.0,1.5228426,5436,5749,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:51.933,0.49261084,51357,-1,499708,90836,18588605,1902522,,0.0,0.49261084,5448,5761,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:52.935,1.0050251,51369,-1,499708,90844,18588605,1902522,,0.0,1.0050251,5460,5773,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:53.956,1.4705882,51381,-1,499708,90860,18588605,1902522,,0.49019608,0.98039216,5472,5785,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:54.931,1.0256411,51393,-1,499708,90872,18588605,1902522,,0.0,1.0256411,5484,5797,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:55.937,0.99502486,51405,-1,499708,90880,18588605,1902522,,0.0,0.99502486,5496,5809,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:56.930,1.010101,51417,-1,499708,90896,18588605,1902522,,0.0,1.010101,5508,5821,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:57.976,1.4285715,51433,-1,499708,90908,18588605,1902522,,0.47619048,0.95238096,5524,5837,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:58.970,1.0152284,51441,-1,499708,90920,18588605,1902522,,0.0,1.0152284,5532,5845,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:29:59.959,1.5228426,51453,-1,499708,90932,18588605,1902522,,0.5076142,1.0152284,5544,5857,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:30:00.936,1.0256411,51469,-1,499708,90944,18588605,1902522,,0.0,1.0256411,5560,5873,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:30:01.940,1.5,51477,-1,499708,90952,18588605,1902522,,0.5,1.0,5568,5881,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:30:02.958,0.9756098,51489,-1,499708,90968,18588605,1902522,,0.9756098,0.0,5580,5893,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:30:03.912,1.0471205,51505,-1,499708,90980,18588605,1902522,,0.5235602,0.5235602,5596,5909,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:30:04.948,0.98039216,51513,-1,499708,90992,18588605,1902522,,0.49019608,0.49019608,5604,5917,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:30:05.936,1.5,51525,-1,499708,91004,18588605,1902522,,0.0,1.5,5616,5929,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:30:06.946,1.4851485,51541,-1,499708,91016,18588605,1902522,,0.0,1.4851485,5632,5945,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:30:07.928,0.5076142,51549,-1,499708,91028,18588605,1902522,,0.0,0.5076142,5640,5953,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:30:08.964,1.9230769,51561,-1,499708,91044,18588605,1902522,,0.48076922,1.4423077,5652,5965,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:30:09.940,1.0256411,51577,-1,499708,91052,18588605,1902522,,0.0,1.0256411,5668,5981,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:30:10.949,0.99502486,51589,-1,499708,91064,18588605,1902522,,0.49751243,0.49751243,5680,5993,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:30:11.957,1.4778326,51605,-1,499708,91080,18588605,1902522,,0.0,1.4778326,5696,6009,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:30:12.953,1.0204082,51613,-1,499708,91088,18588605,1902522,,0.0,1.0204082,5704,6017,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:30:13.943,1.5,51625,-1,499708,91100,18588605,1902522,,0.5,1.0,5716,6029,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:30:14.950,0.99502486,51633,-1,499708,91116,18588605,1902522,,0.0,0.99502486,5724,6037,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:30:15.947,1.010101,51649,-1,499708,91124,18588605,1902522,,0.0,1.010101,5740,6053,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:30:16.941,1.5,51661,-1,499708,91136,18588605,1902522,,0.0,1.5,5752,6065,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:30:17.959,0.9852217,51669,-1,499708,91152,18588605,1902522,,0.49261084,0.49261084,5760,6073,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:30:18.942,1.5306122,51685,-1,499708,91164,18588605,1902522,,0.5102041,1.0204082,5776,6089,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:30:19.944,0.99502486,51697,-1,499708,91172,18588605,1902522,,0.0,0.99502486,5788,6101,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:30:20.959,1.4925373,51713,-1,499708,91192,18588605,1902522,,0.0,1.4925373,5804,6117,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:30:21.963,0.990099,51725,-1,499708,91204,18588605,1902522,,0.0,0.990099,5816,6129,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:30:22.961,1.0,51737,-1,499708,91212,18588605,1902522,,0.5,0.5,5828,6141,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:30:23.951,1.5075377,51735,-1,499708,91228,18588605,1902522,,0.5025126,1.0050251,5836,6149,11036,7180,7206,932,11996,38380,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:30:24.954,3.5,51739,-1,499708,91224,18588608,1902525,,0.0,3.5,5840,6153,11036,7180,7206,932,11996,38380,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:30:25.932,1.0256411,51749,-1,499708,91224,18588608,1902525,,0.0,1.0256411,5840,6153,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:30:26.964,1.4492754,51749,-1,499708,91224,18588608,1902525,,0.0,1.4492754,5840,6153,11036,7180,7206,932,11996,38390,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
