Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'23:02:45.592,37.62887,107875,-1,556220,152396,5861026,182340,,2.5773196,35.051548,15796,16087,10544,25196,25219,872,22164,66569,5000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:46.676,31.018518,107663,-1,556220,151808,5861026,182340,,1.3888888,29.62963,16028,16319,10544,25232,25255,872,22116,66089,5008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:47.669,37.0,108303,-1,555992,153120,5861593,182891,,3.0,34.0,16376,16667,10544,25256,25279,872,21936,66357,5000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:48.639,41.96891,108944,-1,556244,153752,5861593,183714,,4.6632123,37.3057,16608,16899,10544,25300,25323,872,22176,66722,5132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:49.579,37.967915,109011,-1,556220,153548,5863814,183714,,3.7433155,34.224598,16608,16899,10544,25304,25327,872,22168,66785,5000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:50.693,29.27928,106099,-1,553280,150568,5864422,184277,,3.6036036,25.675676,16608,16899,10544,25556,25579,872,19224,63621,4980,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:51.581,33.333332,106979,-1,553280,151568,5864422,184277,,2.259887,31.073446,16608,16899,10544,25568,25591,872,19220,64489,4976,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:52.591,5.392157,106979,-1,553280,151568,5864422,184277,,0.0,5.392157,16608,16899,10544,25568,25591,872,19220,64489,4976,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:53.615,3.4313724,105911,-1,553280,150500,5864422,184277,,0.49019608,2.9411764,15776,16067,10544,25332,25355,872,19220,64489,4976,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:54.591,1.0309278,105911,-1,553280,150500,5864422,184277,,0.0,1.0309278,15776,16067,10544,25332,25355,872,19220,64489,4976,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:55.673,9.259259,106163,-1,554304,151168,5864989,184828,,0.9259259,8.333333,15776,16067,10544,25332,25355,872,19224,64741,4976,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:56.716,33.971294,105875,-1,553052,150576,5864989,184828,,0.4784689,33.492825,15848,16139,10544,25468,25491,872,18984,64245,4972,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:57.578,39.766083,105182,-1,553280,149636,5864989,184828,,1.1695906,38.596493,15932,16223,10544,25488,25511,872,19220,63448,4980,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:58.563,37.055836,105194,-1,553280,149636,5864989,184828,,3.0456853,34.01015,15932,16223,10544,25488,25511,872,19220,63460,4980,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:02:59.570,30.69307,104826,-1,553280,148840,5864989,184828,,3.960396,26.732674,16040,16331,10544,25492,25515,872,19172,62980,4988,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:00.560,36.68342,105227,-1,553052,149876,5865562,185379,,5.0251255,31.65829,16108,16399,10544,25548,25571,872,18992,63257,4980,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:01.612,43.809525,105707,-1,553280,150112,5868354,186205,,1.9047619,41.904762,16356,16647,10536,25628,25651,872,19220,63409,4980,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:02.621,33.333332,106536,-1,553280,150932,5868354,186205,,1.4925373,31.840796,16364,16655,10536,25904,25927,872,19216,63954,4948,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:03.579,37.696335,108569,-1,553280,153248,5868962,186768,,4.188482,33.507854,16364,16655,10536,26464,26487,872,19600,65427,5004,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:04.614,32.850243,108569,-1,553280,153248,5868962,186768,,2.415459,30.434782,16364,16655,10536,26464,26487,872,19600,65427,5004,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:05.595,1.5384616,108569,-1,553280,153248,5868962,186768,,0.0,1.5384616,16364,16655,10536,26464,26487,872,19600,65427,5004,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:06.600,3.960396,107569,-1,553280,152236,5868962,186768,,0.4950495,3.4653466,15508,15799,10536,26308,26331,872,19600,65439,5004,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:07.602,2.0,107569,-1,553280,152236,5868962,186768,,0.5,1.5,15508,15799,10536,26308,26331,872,19600,65439,5004,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:08.712,10.360361,107092,-1,553280,151352,5868962,187319,,0.45045045,9.90991,15508,15799,10536,26316,26339,872,19568,64954,5008,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:09.725,35.96059,106614,-1,553052,151200,5869535,187319,,3.4482758,32.512314,15512,15803,10536,26444,26467,872,19372,64344,5000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:10.630,39.444443,106904,-1,553280,151476,5869535,187319,,3.3333333,36.11111,15540,15831,10536,26480,26503,872,19600,64570,5004,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:11.622,33.16583,106916,-1,553280,151540,5869535,187319,,2.5125628,30.653267,15540,15831,10536,26492,26515,872,19600,64570,5004,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:12.648,25.24272,106520,-1,553280,150648,5869535,187319,,2.4271846,22.815535,15616,15907,10536,26500,26523,872,19552,64090,5012,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:13.640,36.68342,107473,-1,553280,152068,5870108,187870,,1.5075377,35.17588,15804,16095,10536,26504,26527,872,19600,64851,5004,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:14.613,37.94872,107417,-1,553280,152008,5872275,190301,,1.0256411,36.923077,15856,16147,10536,26652,26675,872,19600,64595,5004,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:15.644,28.640776,107478,-1,553280,151948,5872883,190864,,2.9126213,25.728155,16136,16427,10536,26664,26687,872,19376,64364,4964,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:16.661,40.39409,106536,-1,553280,151536,5872883,190864,,4.9261084,35.46798,16236,16527,10536,26780,26803,872,19264,63206,5220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:17.606,32.27513,106536,-1,553280,151540,5872883,190864,,1.5873016,30.68783,16236,16527,10536,26780,26803,872,19264,63206,5220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:18.638,0.9661836,106544,-1,553280,151544,5872883,190864,,0.4830918,0.4830918,16244,16535,10536,26780,26803,872,19264,63206,5220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:19.641,2.020202,106552,-1,553280,151552,5872883,190864,,1.010101,1.010101,16252,16543,10536,26780,26803,872,19264,63206,5220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:20.632,1.5075377,106556,-1,553280,151560,5872883,190864,,0.0,1.5075377,16256,16547,10536,26780,26803,872,19264,63206,5220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:21.703,28.837208,106149,-1,553280,150664,5873456,191415,,2.7906976,26.04651,16444,16735,10528,26780,26803,872,19216,62611,5228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:22.578,35.632183,105121,-1,553052,149908,5873491,191612,,1.7241379,33.908047,16444,16735,10528,26780,26803,872,19036,61583,5220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:23.628,38.679245,105349,-1,553280,150136,5873491,191612,,1.4150944,37.264153,16444,16735,10528,26780,26803,872,19264,61811,5220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:24.663,35.784313,105349,-1,553280,150160,5873491,191612,,3.4313726,32.35294,16444,16735,10528,26780,26803,872,19264,61811,5220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:25.697,29.4686,104839,-1,553052,149428,5873491,192163,,1.4492754,28.019323,16444,16735,10528,26780,26803,872,18988,61301,5228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:26.628,45.454544,104349,-1,553280,149272,5874052,192163,,1.6042781,43.850266,15796,16087,10528,26436,26459,872,19264,61803,5220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:27.593,38.659794,104597,-1,553280,149420,5876074,192986,,2.5773196,36.082474,15860,16151,10528,26548,26571,872,19264,61875,5220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:28.676,41.284405,104730,-1,553084,149800,5876682,193549,,5.0458717,36.238533,15860,16151,10528,26992,27015,872,19176,61564,5356,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:29.613,39.572193,106160,-1,553084,151408,5876682,193549,,5.347594,34.224598,15860,16151,10528,27008,27031,872,19176,62978,5344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:30.584,27.979275,106160,-1,553084,151408,5876682,193549,,1.0362694,26.943005,15860,16151,10528,27008,27031,872,19176,62978,5344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:31.637,3.3653846,106160,-1,553084,151408,5876682,193549,,0.0,3.3653846,15860,16151,10528,27008,27031,872,19176,62978,5344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:32.630,1.010101,106160,-1,553084,151408,5876682,193549,,0.5050505,0.5050505,15860,16151,10528,27008,27031,872,19176,62978,5344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:33.624,1.5151515,106160,-1,553084,151408,5876682,193549,,0.0,1.5151515,15860,16151,10528,27008,27031,872,19176,62978,5344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:34.745,30.666666,106507,-1,553084,151400,5877243,194100,,3.5555556,27.11111,16712,17003,10528,27008,27031,872,19128,62473,5352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:35.677,37.433155,106947,-1,553084,152120,5877243,194100,,3.7433155,33.68984,16808,17099,10524,27008,27031,872,19176,62817,5344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:36.638,40.41451,105755,-1,553084,150772,5877243,194100,,1.5544041,38.860104,16808,17099,10524,27008,27031,872,19176,61625,5344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:37.705,30.331755,105287,-1,553084,149876,5877243,194100,,3.791469,26.540285,16808,17099,10524,27012,27035,872,19128,61153,5352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:38.696,40.201008,105664,-1,552856,150728,5877820,194651,,3.517588,36.68342,16808,17099,10524,27016,27039,872,18948,61526,5344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:39.700,42.574257,106002,-1,553084,149876,5880073,195474,,3.4653466,39.10891,16808,17099,10524,27024,27047,872,19176,61856,5344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:40.665,31.25,105116,-1,553084,150224,5880073,195474,,3.6458333,27.604166,15836,16127,10524,26816,26839,872,19176,62150,5344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:41.645,33.333336,106312,-1,553084,151356,5880681,196037,,5.5555553,27.777779,15888,16179,10524,26988,27011,872,19160,63122,5264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:42.664,28.712872,106280,-1,553084,151356,5880681,196037,,1.980198,26.732674,15888,16179,10524,26988,27011,872,19160,63090,5264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:43.655,1.010101,106280,-1,553084,151356,5880681,196037,,0.0,1.010101,15888,16179,10524,26988,27011,872,19160,63090,5264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:44.614,1.5463917,106280,-1,553084,151356,5880681,196037,,0.0,1.5463917,15888,16179,10524,26988,27011,872,19160,63090,5264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:45.646,1.4634147,106280,-1,553084,151356,5880681,196037,,0.4878049,0.9756098,15888,16179,10524,26988,27011,872,19160,63090,5264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:46.725,8.333333,105974,-1,553084,150636,5881258,196588,,0.9259259,7.4074073,15888,16179,10524,26988,27011,872,19160,62784,5264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:47.781,28.909954,104511,-1,552856,149372,5881258,196588,,2.3696682,26.540285,15888,16179,10524,26988,27011,872,18932,61321,5260,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:48.630,30.994152,104771,-1,553084,149636,5881258,196588,,0.5847953,30.409357,15888,16179,10524,26988,27011,872,19160,61581,5264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:49.590,34.895832,104771,-1,553084,149636,5881258,196588,,2.0833333,32.8125,15888,16179,10524,26988,27011,872,19160,61581,5264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:50.654,23.113207,104319,-1,553084,148752,5881258,196588,,1.4150944,21.698112,15916,16207,10524,26988,27011,872,19112,61101,5272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:51.647,32.48731,105707,-1,552856,150680,5881824,197139,,2.0304568,30.456852,16004,16295,10524,26988,27011,872,18932,62401,5264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:52.704,33.018867,105143,-1,553084,150052,5884512,199584,,1.8867924,31.132076,16064,16355,10524,27088,27111,872,19160,61677,5264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:53.638,32.08556,105155,-1,553084,150068,5884512,199584,,2.1390374,29.946524,16068,16359,10524,27088,27111,872,19160,61685,5264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:54.654,34.97537,106459,-1,553084,151552,5885120,200147,,3.9408867,31.034483,16076,16367,10524,27136,27159,872,19160,62933,5264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:55.622,25.257732,106463,-1,553084,151552,5885120,200147,,1.5463917,23.71134,16080,16371,10524,27136,27159,872,19160,62933,5264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:56.639,1.4778326,106463,-1,553084,151556,5885120,200147,,0.0,1.4778326,16080,16371,10524,27136,27159,872,19160,62933,5264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:57.632,1.5075377,106483,-1,553084,151560,5885120,200147,,0.0,1.5075377,16088,16379,10524,27136,27159,872,19160,62945,5264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:58.637,0.99502486,106487,-1,553084,151564,5885120,200147,,0.49751243,0.49751243,16092,16383,10524,27136,27159,872,19160,62945,5264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:03:59.743,16.74208,106109,-1,553084,151120,5885686,200698,,1.3574661,15.384615,16220,16511,10524,27136,27159,872,19116,62439,5276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:00.658,34.615387,106825,-1,552856,151692,5885686,200698,,3.2967033,31.318682,16644,16934,10520,27156,27179,872,18932,62712,5260,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:01.644,41.20603,105845,-1,553084,150708,5885686,200698,,3.0150754,38.190956,16652,16942,10520,27156,27179,872,19160,61724,5264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:02.644,32.82828,105845,-1,553084,150708,5885686,200698,,2.020202,30.80808,16652,16942,10520,27156,27179,872,19160,61724,5264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:03.654,16.336634,105881,-1,553084,150808,5885686,200698,,0.4950495,15.841584,16652,16942,10520,27156,27179,872,19164,61760,5264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:04.667,7.3891625,105897,-1,553084,150820,5885686,200698,,0.0,7.3891625,16652,16942,10520,27156,27179,872,19164,61776,5264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:05.644,10.659899,105395,-1,553032,150320,5885686,200698,,1.0152284,9.6446705,15600,15890,10520,26416,26439,872,19164,63066,5264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:06.624,10.824742,104171,-1,553032,149076,5885686,200698,,0.5154639,10.3092785,15600,15890,10520,26472,26495,872,19164,61786,5264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:07.700,15.348838,104171,-1,553008,150536,5885686,200698,,0.9302326,14.418605,15600,15890,10520,26472,26495,872,19164,61786,5264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:08.659,42.63158,114936,-1,556536,159516,5886294,201261,,10.0,32.63158,15600,15890,10520,26944,26967,872,22564,72079,4920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:09.729,22.897198,114532,-1,556536,158656,5886294,201261,,4.2056074,18.69159,15648,15938,10520,26972,26995,872,22520,71599,4908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:10.719,26.5,113837,-1,556308,158260,5886871,201812,,3.5,23.0,15652,15942,10520,26972,26995,872,22340,70900,4904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:11.747,25.615765,114311,-1,556536,158948,5888880,202635,,2.955665,22.660099,16080,16370,10520,26976,26999,872,22568,70942,4912,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:12.644,29.834255,114898,-1,556612,159364,5888880,202635,,2.2099447,27.62431,16372,16662,10520,26976,26999,872,22568,71237,4904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:13.690,25.714287,115150,-1,556612,159872,5889488,203198,,1.9047619,23.809525,16380,16670,10520,26976,26999,872,22568,71481,4904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:14.656,27.979275,115718,-1,556612,160268,5889488,203198,,3.1088083,24.870466,16380,16670,10520,26980,27003,872,22568,72045,4904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:15.649,1.0152284,115718,-1,556612,160268,5889488,203198,,0.0,1.0152284,16380,16670,10520,26980,27003,872,22568,72045,4904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:16.631,1.5228426,115718,-1,556612,160268,5889488,203198,,0.0,1.5228426,16380,16670,10520,26980,27003,872,22568,72045,4904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:17.670,6.25,115025,-1,556636,159496,5889497,203971,,0.96153843,5.2884617,15600,15890,10520,26768,26791,872,22576,72344,5036,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:18.640,11.794872,114518,-1,556612,159092,5890454,203971,,1.5384616,10.256411,15696,15986,10520,26348,26371,872,22568,72161,4904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:19.664,11.707317,114518,-1,556612,159496,5890454,203971,,0.9756098,10.731708,15696,15986,10520,26348,26371,872,22568,72161,4904,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:20.659,3.517588,115678,-1,556612,160328,5890454,203971,,1.0050251,2.5125628,15704,15994,10520,26352,26375,872,22568,73309,4908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:21.636,2.5510204,114654,-1,556612,159288,5890454,203971,,1.0204082,1.5306122,15704,15994,10520,26352,26375,872,22568,72285,4908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:22.652,3.4653466,114670,-1,556612,159308,5890454,203971,,0.0,3.4653466,15704,15994,10520,26352,26375,872,22568,72301,4908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:23.741,17.889908,114318,-1,556612,158512,5891359,206315,,2.7522936,15.137614,15708,15998,10520,26464,26487,872,22520,71833,4916,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:24.648,27.472527,114090,-1,556384,158284,5891359,206315,,1.6483517,25.824175,15708,15998,10520,26464,26487,872,22292,71605,4916,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:25.701,27.272728,114831,-1,556408,159840,5895704,207210,,2.8708134,24.401915,15708,15998,10520,26476,26499,872,22348,72334,5040,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:26.663,41.45078,116990,-1,556612,161652,5895704,207210,,2.0725389,39.37824,15796,16086,10520,26556,26579,872,22568,74325,4908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:27.638,18.877552,117010,-1,556612,161652,5895704,207210,,1.0204082,17.857143,15796,16086,10520,26556,26579,872,22568,74345,4908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:28.661,0.9852217,117010,-1,556612,161652,5895704,207210,,0.49261084,0.49261084,15796,16086,10520,26556,26579,872,22568,74345,4908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:29.648,1.5306122,117010,-1,556612,161652,5895704,207210,,0.0,1.5306122,15796,16086,10520,26556,26579,872,22568,74345,4908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:30.631,9.595959,114486,-1,556612,159120,5895704,207210,,1.5151515,8.080808,15796,16086,10520,26556,26579,872,22576,71821,4908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:31.686,20.0,114731,-1,556612,159168,5899645,208206,,1.9047619,18.095238,15796,16086,10520,26584,26607,872,22592,72038,5040,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:32.644,4.1450777,114578,-1,556612,159196,5899645,208206,,0.0,4.1450777,15860,16150,10520,26596,26619,872,22576,71809,4908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:04:33.636,2.020202,114582,-1,556612,159200,5899645,208206,,0.5050505,1.5151515,15864,16154,10520,26596,26619,872,22576,71809,4908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
