Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'00:09:18.352,1.0362694,47318,-1,498236,87176,8126215,559203,,0.0,1.0362694,4972,5266,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:19.350,1.5075377,47318,-1,498236,87176,8126215,559203,,0.0,1.5075377,4972,5266,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:20.363,0.9852217,47318,-1,498236,87176,8126215,559203,,0.49261084,0.49261084,4972,5266,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:21.367,2.0,47318,-1,498236,87176,8126215,559203,,0.5,1.5,4972,5266,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:22.378,0.9852217,47318,-1,498236,87176,8126215,559203,,0.0,0.9852217,4972,5266,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:23.386,0.99502486,47318,-1,498236,87176,8126215,559203,,0.0,0.99502486,4972,5266,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:24.360,1.5544041,47318,-1,498236,87176,8126215,559203,,0.5181347,1.0362694,4972,5266,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:25.369,1.0,47318,-1,498236,87176,8126215,559203,,0.0,1.0,4972,5266,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:26.362,1.0,47318,-1,498236,87176,8126215,559203,,0.0,1.0,4972,5266,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:27.373,0.98039216,47318,-1,498236,87176,8126215,559203,,0.0,0.98039216,4972,5266,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:28.363,1.010101,47318,-1,498236,87176,8126215,559203,,0.0,1.010101,4972,5266,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:29.405,1.9323672,47318,-1,498236,87176,8126215,559203,,0.0,1.9323672,4972,5266,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:30.363,1.0416666,47318,-1,498236,87176,8126215,559203,,0.5208333,0.5208333,4972,5266,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:31.368,1.0,47318,-1,498236,87176,8126215,559203,,0.0,1.0,4972,5266,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:32.361,1.5151515,47318,-1,498236,87176,8126215,559203,,0.0,1.5151515,4972,5266,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:33.364,1.4925373,47318,-1,498236,87176,8126215,559203,,0.49751243,0.99502486,4972,5266,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:34.352,1.010101,47318,-1,498236,87176,8126215,559203,,0.0,1.010101,4972,5266,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:35.377,1.4705882,47318,-1,498236,87176,8126215,559203,,0.0,1.4705882,4972,5266,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:36.392,0.9852217,47318,-1,498236,87176,8126215,559203,,0.0,0.9852217,4972,5266,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:37.379,1.5151515,47318,-1,498236,87176,8126215,559203,,0.0,1.5151515,4972,5266,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:38.347,1.0309278,47318,-1,498236,87176,8126215,559203,,0.5154639,0.5154639,4972,5266,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:39.368,0.9852217,47318,-1,498236,87176,8126215,559203,,0.0,0.9852217,4972,5266,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:40.370,0.99502486,47318,-1,498236,87176,8126215,559203,,0.49751243,0.49751243,4972,5266,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:41.366,1.5075377,47318,-1,498236,87176,8126215,559203,,0.0,1.5075377,4972,5266,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:42.379,1.4925373,47318,-1,498236,87176,8126215,559203,,0.0,1.4925373,4972,5266,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:43.383,1.0,47318,-1,498236,87176,8126215,559203,,0.0,1.0,4972,5266,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:44.359,1.010101,47318,-1,498236,87176,8126215,559203,,0.0,1.010101,4972,5266,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:45.379,1.4778326,47318,-1,498236,87176,8126215,559203,,0.9852217,0.49261084,4972,5266,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:46.376,1.0,47318,-1,498236,87176,8126215,559203,,0.0,1.0,4972,5266,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:47.374,2.0,47318,-1,498236,87176,8126215,559203,,0.5,1.5,4972,5266,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:48.366,0.5025126,47318,-1,498236,87176,8126215,559203,,0.0,0.5025126,4972,5266,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:49.377,0.990099,47318,-1,498236,87176,8126215,559203,,0.0,0.990099,4972,5266,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:50.365,1.5306122,47318,-1,498236,87176,8126215,559203,,0.0,1.5306122,4972,5266,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:51.362,1.5,47318,-1,498236,87176,8126215,559203,,0.0,1.5,4972,5266,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:52.378,0.990099,47318,-1,498236,87176,8126215,559203,,0.0,0.990099,4972,5266,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:53.372,1.0,47318,-1,498236,87176,8126215,559203,,0.0,1.0,4972,5266,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:54.376,1.010101,47318,-1,498236,87176,8126215,559203,,0.0,1.010101,4972,5266,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:55.370,1.4925373,47318,-1,498236,87176,8126215,559203,,0.0,1.4925373,4972,5266,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:56.388,0.9852217,47322,-1,498236,87180,8126215,559203,,0.49261084,0.49261084,4976,5270,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:57.363,1.5306122,47322,-1,498236,87180,8126215,559203,,0.0,1.5306122,4976,5270,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:58.372,1.4925373,47322,-1,498236,87180,8126215,559203,,0.0,1.4925373,4976,5270,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:09:59.362,1.0204082,47322,-1,498236,87180,8126215,559203,,0.0,1.0204082,4976,5270,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:00.380,1.4634147,47322,-1,498236,87180,8126215,559203,,0.0,1.4634147,4976,5270,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:01.399,1.4778326,47322,-1,498236,87180,8126215,559203,,0.49261084,0.9852217,4976,5270,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:02.378,1.0204082,47326,-1,498236,87184,8126215,559203,,0.5102041,0.5102041,4980,5274,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:03.391,0.990099,47330,-1,498236,87188,8126215,559203,,0.4950495,0.4950495,4984,5278,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:04.402,1.4925373,47338,-1,498236,87196,8126215,559203,,0.0,1.4925373,4992,5286,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:05.374,1.5384617,47342,-1,498236,87200,8126215,559203,,0.51282054,1.0256411,4996,5290,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:06.397,0.4854369,47346,-1,498236,87208,8126215,559203,,0.0,0.4854369,5000,5294,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:07.393,1.5151515,47354,-1,498236,87212,8126215,559203,,0.5050505,1.010101,5008,5302,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:08.377,1.010101,47362,-1,498236,87220,8126215,559203,,0.5050505,0.5050505,5016,5310,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:09.402,0.9756098,47366,-1,498236,87224,8126215,559203,,0.0,0.9756098,5020,5314,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:10.408,1.0,47370,-1,498236,87232,8126215,559203,,0.0,1.0,5024,5318,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:11.400,2.020202,47378,-1,498236,87236,8126215,559203,,0.0,2.020202,5032,5326,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:12.405,0.49751243,47382,-1,498236,87240,8126215,559203,,0.0,0.49751243,5036,5330,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:13.406,1.4925373,47390,-1,498236,87248,8126215,559203,,0.49751243,0.99502486,5044,5338,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:14.404,1.5075377,47402,-1,498236,87260,8126215,559203,,0.0,1.5075377,5056,5350,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:15.402,0.99502486,47410,-1,498236,87268,8126215,559203,,0.0,0.99502486,5064,5358,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:16.383,1.5384617,47414,-1,498236,87272,8126215,559203,,0.51282054,1.0256411,5068,5362,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:17.408,0.98039216,47426,-1,498236,87288,8126215,559203,,0.0,0.98039216,5080,5374,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:18.426,0.9756098,47438,-1,498236,87296,8126215,559203,,0.0,0.9756098,5092,5386,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:19.389,2.094241,47446,-1,498236,87304,8126215,559203,,0.0,2.094241,5100,5394,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:20.394,1.4778326,47454,-1,498236,87312,8126215,559203,,0.0,1.4778326,5108,5402,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:21.414,0.98039216,47462,-1,498236,87320,8126215,559203,,0.0,0.98039216,5116,5410,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:22.399,1.0204082,47470,-1,498236,87332,8126215,559206,,0.0,1.0204082,5124,5418,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:23.385,1.0152284,47482,-1,498236,87340,8126215,559206,,0.0,1.0152284,5136,5430,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:24.406,0.98039216,47486,-1,498236,87344,8126215,559206,,0.0,0.98039216,5140,5434,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:25.402,0.99502486,47494,-1,498236,87356,8126215,559206,,0.49751243,0.49751243,5148,5442,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:26.403,1.5075377,47506,-1,498236,87364,8126215,559206,,0.5025126,1.0050251,5160,5454,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:27.398,1.0050251,47514,-1,498236,87372,8126215,559206,,0.0,1.0050251,5168,5462,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:28.403,0.990099,47522,-1,498236,87384,8126215,559206,,0.0,0.990099,5176,5470,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:29.419,1.4851485,47538,-1,498236,87396,8126215,559206,,0.4950495,0.990099,5192,5486,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:30.410,1.010101,47550,-1,498236,87408,8126215,559206,,0.5050505,0.5050505,5204,5498,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:31.415,1.5,47558,-1,498236,87416,8126215,559206,,0.0,1.5,5212,5506,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:32.390,1.0204082,47566,-1,498236,87428,8126215,559206,,0.5102041,0.5102041,5220,5514,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:33.392,1.5228426,47578,-1,498236,87436,8126215,559206,,0.0,1.5228426,5232,5526,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:34.411,0.4878049,47586,-1,498236,87444,8126215,559206,,0.0,0.4878049,5240,5534,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:35.413,2.0,47602,-1,498236,87460,8126215,559206,,1.0,1.0,5256,5550,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:36.416,1.4925373,47610,-1,498236,87468,8126215,559206,,0.0,1.4925373,5264,5558,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:37.387,1.0309278,47622,-1,498236,87480,8126215,559206,,0.0,1.0309278,5276,5570,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:38.406,0.9852217,47634,-1,498236,87492,8126215,559206,,0.49261084,0.49261084,5288,5582,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:39.399,1.010101,47646,-1,498236,87504,8126215,559206,,0.0,1.010101,5300,5594,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:40.406,1.4851485,47654,-1,498236,87516,8126215,559206,,0.0,1.4851485,5308,5602,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:41.413,1.4925373,47666,-1,498236,87528,8126215,559206,,0.0,1.4925373,5320,5614,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:42.405,1.010101,47678,-1,498236,87536,8126215,559206,,0.0,1.010101,5332,5626,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:43.407,1.5,47686,-1,498236,87544,8126250,559403,,0.0,1.5,5340,5634,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:44.409,0.99502486,47702,-1,498236,87560,8126250,559403,,0.49751243,0.49751243,5356,5650,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:45.424,0.990099,47710,-1,498236,87572,8126250,559403,,0.0,0.990099,5364,5658,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:46.408,1.5384617,47722,-1,498236,87580,8126250,559403,,0.51282054,1.0256411,5376,5670,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:47.425,1.4705882,47730,-1,498236,87592,8126250,559403,,0.0,1.4705882,5384,5678,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:48.404,1.5306122,47742,-1,498236,87600,8126250,559403,,0.0,1.5306122,5396,5690,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:49.442,0.48076922,47754,-1,498236,87612,8126250,559403,,0.0,0.48076922,5408,5702,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:50.427,1.5151515,47766,-1,498236,87624,8126250,559403,,0.5050505,1.010101,5420,5714,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:51.426,1.0,47778,-1,498236,87636,8126250,559403,,0.0,1.0,5432,5726,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:52.425,1.5075377,47786,-1,498236,87648,8126250,559403,,0.5025126,1.0050251,5440,5734,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:53.392,1.0416666,47802,-1,498236,87660,8126250,559403,,0.0,1.0416666,5456,5750,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:54.412,0.9756098,47806,-1,498236,87668,8126250,559403,,0.9756098,0.0,5460,5754,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:55.412,1.0,47818,-1,498236,87676,8126250,559403,,0.5,0.5,5472,5766,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:56.421,1.9900497,47834,-1,498236,87692,8126250,559403,,0.0,1.9900497,5488,5782,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:57.410,1.010101,47842,-1,498236,87704,8126250,559403,,0.5050505,0.5050505,5496,5790,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:58.417,1.4925373,47854,-1,498236,87712,8126250,559403,,0.0,1.4925373,5508,5802,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:10:59.417,1.5,47870,-1,498236,87728,8126250,559403,,0.0,1.5,5524,5818,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:00.452,0.4830918,47878,-1,498236,87740,8126250,559403,,0.4830918,0.0,5532,5826,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:01.431,1.5384617,47890,-1,498236,87748,8126250,559403,,0.51282054,1.0256411,5544,5838,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:02.399,1.0416666,47910,-1,498236,87768,8126250,559403,,0.0,1.0416666,5564,5858,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:03.416,1.4778326,47922,-1,498236,87780,8126250,559403,,0.49261084,0.9852217,5576,5870,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:04.463,0.9661836,47930,-1,498236,87792,8126250,559403,,0.0,0.9661836,5584,5878,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:05.438,1.5228426,47946,-1,498236,87804,8126250,559403,,0.0,1.5228426,5600,5894,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:11:06.405,1.0362694,47958,-1,498236,87816,8126250,559403,,0.0,1.0362694,5612,5906,11044,6824,6848,928,10640,35204,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
