Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'02:55:31.170,44.897957,61272,-1,516740,104280,16539265,1675715,,5.612245,39.285713,9440,9741,10692,15892,15917,916,10388,35614,4440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:55:32.181,37.810947,61272,-1,516740,104280,16539265,1675715,,0.99502486,36.81592,9440,9741,10692,15892,15917,916,10388,35614,4440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:55:33.202,4.878049,61268,-1,515700,104272,16539265,1675715,,0.0,4.878049,9440,9741,10692,15892,15917,916,10384,35610,4440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:55:34.211,3.4653466,60496,-1,515700,103504,16539265,1675715,,0.0,3.4653466,8812,9113,10692,15752,15777,916,10380,35606,4440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:55:35.212,1.5,60496,-1,515700,103504,16539265,1675715,,0.0,1.5,8812,9113,10692,15752,15777,916,10380,35606,4440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:55:36.220,12.437811,60561,-1,515752,103664,16539826,1676266,,0.0,12.437811,8820,9121,10692,15800,15825,916,10380,35615,4440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:55:37.239,36.585365,60185,-1,515524,102912,16539826,1676266,,1.4634147,35.121952,9252,9553,10692,15864,15889,916,10148,34743,4436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:55:38.181,43.61702,60281,-1,515752,103148,16539826,1676266,,3.7234042,39.893616,9584,9885,10692,15916,15941,916,10380,34455,4440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:55:39.189,43.781097,60231,-1,515752,103032,16539826,1676266,,1.4925373,42.28856,9668,9969,10672,15916,15941,916,10380,34321,4440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:55:40.172,30.964466,59775,-1,515780,102140,16539826,1676266,,2.0304568,28.93401,9676,9977,10672,15920,15945,916,10340,33853,4440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:55:41.197,41.17647,60167,-1,515552,103008,16540403,1676817,,2.9411764,38.235294,9680,9981,10672,15924,15949,916,10152,34237,4440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:55:42.152,45.87629,60507,-1,515792,103356,16543042,1679252,,4.123711,41.75258,9684,9985,10672,15960,15985,916,10380,34537,4440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:55:43.201,34.761906,61615,-1,515792,103984,16543650,1679815,,2.857143,31.904762,9704,10005,10672,15988,16013,916,10492,35597,4264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:55:44.171,32.12435,61951,-1,515440,104712,16543650,1679815,,0.0,32.12435,9708,10009,10672,15988,16013,916,9876,35929,4276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:55:45.189,23.64532,61951,-1,515440,104712,16543650,1679815,,0.0,23.64532,9708,10009,10672,15988,16013,916,9876,35929,4276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:55:46.191,1.0,61951,-1,515440,104712,16543650,1679815,,0.0,1.0,9708,10009,10672,15988,16013,916,9876,35929,4276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:55:47.176,1.5228426,61963,-1,515440,104712,16543650,1679815,,0.5076142,1.0152284,9708,10009,10672,15988,16013,916,9876,35941,4276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:55:48.174,2.5252526,60963,-1,515424,103712,16543650,1679815,,0.0,2.5252526,9084,9385,10672,15612,15637,916,9876,35941,4276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:55:49.261,17.431192,61083,-1,515424,103936,16544227,1680366,,1.8348624,15.596331,9108,9409,10672,15700,15725,916,9876,35949,4276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:55:50.286,29.756096,59631,-1,515196,102260,16544227,1680366,,2.9268293,26.829268,9344,9645,10672,15700,15725,916,9648,34261,4276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:55:51.147,37.4269,60007,-1,515424,102572,16544227,1680366,,1.1695906,36.25731,9432,9733,10672,15728,15753,916,9876,34521,4276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:55:52.194,32.38095,60131,-1,515424,103004,16544227,1680366,,2.857143,29.52381,9560,9861,10672,15736,15761,916,9876,34509,4276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:55:53.319,30.530973,59753,-1,515196,101848,16544793,1680917,,3.539823,26.99115,9948,10248,10668,15768,15793,916,9608,33712,4276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:55:54.204,28.977272,60489,-1,515448,103544,16544793,1681740,,0.5681818,28.40909,9952,10252,10668,15768,15793,916,9876,34444,4276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:55:55.192,38.071064,60669,-1,515440,103264,16547070,1681740,,2.0304568,36.040607,9956,10256,10668,15784,15809,916,9876,34604,4276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:55:56.197,31.0,60729,-1,515472,103324,16547678,1682303,,3.0,28.0,9956,10256,10668,15836,15861,916,9876,34612,4276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:55:57.175,34.517765,62019,-1,515476,104788,16547678,1682303,,1.0152284,33.502537,9956,10256,10668,15844,15869,916,9876,35894,4276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:55:58.181,9.5,61539,-1,515476,104308,16547678,1682303,,0.5,9.0,9508,9808,10668,15812,15837,916,9876,35894,4276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:55:59.179,2.0100503,61539,-1,515476,104308,16547678,1682303,,0.5025126,1.5075377,9508,9808,10668,15812,15837,916,9876,35894,4276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:00.232,0.9478673,61539,-1,515476,104308,16547678,1682303,,0.47393364,0.47393364,9508,9808,10668,15812,15837,916,9876,35894,4276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:01.206,1.5544041,61539,-1,515476,104308,16547678,1682303,,0.5181347,1.0362694,9508,9808,10668,15812,15837,916,9876,35894,4276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:02.160,31.578949,61276,-1,515528,103524,16548244,1682854,,4.2105265,27.368422,9792,10092,10668,15912,15937,916,9836,35247,4276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:03.207,36.842102,62072,-1,515528,104520,16548244,1682854,,2.8708134,33.97129,9792,10092,10668,15948,15973,916,10136,36007,4276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:04.148,38.297874,60756,-1,515528,103320,16548244,1682854,,2.6595745,35.638298,9796,10096,10668,15956,15981,916,9876,34679,4276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:05.183,28.502415,60756,-1,515528,103320,16548244,1682854,,0.0,28.502415,9796,10096,10668,15956,15981,916,9876,34679,4276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:06.184,10.0,60808,-1,515528,103420,16548244,1682854,,0.5,9.5,9796,10096,10668,15956,15981,916,9876,34731,4276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:07.159,23.958332,61655,-1,515780,104232,16548244,1682854,,1.0416666,22.916666,9212,9512,10668,16348,16373,916,9876,35770,4276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:08.179,3.883495,60619,-1,515780,103224,16548246,1682856,,0.0,3.883495,9212,9512,10668,16348,16373,916,9880,34734,4276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:09.169,13.2653055,60631,-1,515756,103244,16548246,1682856,,1.5306122,11.734694,9216,9516,10668,16348,16373,916,9880,34742,4276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:10.376,28.571428,69453,-1,519676,112128,16548854,1683419,,5.882353,22.689075,9220,9520,10668,16384,16409,916,13560,43524,4228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:11.195,24.5509,70995,-1,519676,113360,16548854,1683419,,1.7964072,22.754492,9220,9520,10668,16384,16409,916,13668,45066,3984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:12.170,21.938776,70559,-1,519676,112472,16548854,1683419,,1.5306122,20.408163,9260,9560,10668,16384,16409,916,13628,44590,3984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:13.159,29.29293,70011,-1,519448,112212,16549431,1683970,,1.5151515,27.777779,9700,10000,10668,16384,16409,916,13440,43602,3984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:14.164,33.333332,70371,-1,519676,112580,16551441,1684793,,1.9900497,31.343283,9760,10060,10668,16384,16409,916,13668,43902,3984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:15.175,29.850746,70420,-1,519752,112672,16552049,1685356,,0.99502486,28.85572,9764,10064,10668,16384,16409,916,13668,43947,3984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:16.154,25.38071,71644,-1,519752,114052,16552049,1685356,,3.0456853,22.335026,9764,10064,10668,16384,16409,916,13668,45171,3984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:17.200,20.574162,71644,-1,519752,114052,16552049,1685356,,0.4784689,20.095694,9764,10064,10668,16384,16409,916,13668,45171,3984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:18.178,3.0769231,69888,-1,519592,112296,16552049,1685356,,0.51282054,2.5641026,9048,9348,10668,15344,15369,916,13668,45171,3984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:19.181,1.5,69888,-1,519592,112296,16552049,1685356,,0.0,1.5,9048,9348,10668,15344,15369,916,13668,45171,3984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:20.249,17.674417,70083,-1,519592,112580,16553015,1686129,,4.6511626,13.023255,9064,9364,10668,15436,15461,916,13664,45258,4016,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:21.212,1.0526316,70086,-1,519592,112580,16553015,1686129,,0.0,1.0526316,9064,9364,10668,15440,15465,916,13664,45257,4016,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:22.177,18.97436,72794,-1,519592,115424,16553426,1687836,,2.0512822,16.923077,9288,9588,10668,15456,15481,916,13664,47725,4036,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:23.207,3.3980582,70522,-1,519592,113116,16553426,1687836,,0.0,3.3980582,9320,9620,10668,15456,15481,916,13664,45421,4036,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:24.225,2.4630542,70574,-1,519592,113172,16553426,1687836,,0.49261084,1.9704434,9356,9656,10668,15456,15481,916,13664,45437,4036,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:25.260,5.825243,70938,-1,519688,113664,16553426,1687836,,0.9708738,4.854369,9368,9668,10668,15456,15481,916,13760,45789,4036,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:26.214,25.520834,70331,-1,519460,112552,16553920,1688432,,1.5625,23.958334,9704,10004,10668,15456,15481,916,13488,44846,4064,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:27.173,26.5625,70351,-1,519460,112552,16553920,1688432,,0.5208333,26.041666,9712,10012,10668,15468,15493,916,13488,44846,4064,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:28.247,33.64486,71255,-1,519688,113100,16558074,1689327,,5.140187,28.504673,9908,10208,10656,15524,15549,916,13756,45498,4076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:29.197,41.798943,73144,-1,519688,115708,16558074,1689327,,2.1164021,39.68254,10012,10312,10656,15624,15649,916,13760,47183,4076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:30.203,1.9900497,73144,-1,519688,115708,16558074,1689327,,0.0,1.9900497,10012,10312,10656,15624,15649,916,13760,47183,4076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:31.195,1.5151515,73144,-1,519688,115708,16558074,1689327,,0.0,1.5151515,10012,10312,10656,15624,15649,916,13760,47183,4076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:32.182,1.010101,73144,-1,519688,115708,16558074,1689327,,0.5050505,0.5050505,10012,10312,10656,15624,15649,916,13760,47183,4076,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:33.221,16.990292,72614,-1,519712,115692,16558074,1690323,,4.3689322,12.621359,9592,9892,10656,15380,15405,916,13888,47317,4276,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:34.210,17.676767,72721,-1,519688,115392,16562010,1690323,,1.5151515,16.161615,9616,9916,10656,15696,15721,916,13884,47084,4188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:35.197,1.0152284,72721,-1,519688,115392,16562010,1690323,,0.0,1.0152284,9616,9916,10656,15696,15721,916,13884,47084,4188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:36.194,1.0,72721,-1,519688,115392,16562010,1690323,,0.0,1.0,9616,9916,10656,15696,15721,916,13884,47084,4188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:37.199,0.990099,72721,-1,519688,115392,16562010,1690323,,0.0,0.990099,9616,9916,10656,15696,15721,916,13884,47084,4188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:38.209,1.5,72721,-1,519688,115392,16562010,1690323,,0.0,1.5,9616,9916,10656,15696,15721,916,13884,47084,4188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:39.271,18.957346,73137,-1,519712,116364,16566430,1691317,,2.3696682,16.587677,9672,9972,10656,15828,15853,916,13904,47312,4328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:40.215,9.895834,73968,-1,519688,116652,16566430,1691317,,1.0416666,8.854167,10292,10592,10656,16012,16037,916,13904,47339,4192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:41.193,1.5384617,73976,-1,519688,116660,16566430,1691317,,0.51282054,1.0256411,10300,10600,10656,16012,16037,916,13904,47339,4192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:42.189,1.0152284,73976,-1,519688,116676,16566430,1691317,,0.0,1.0152284,10312,10612,10656,16012,16037,916,13904,47327,4192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:43.198,0.4950495,73984,-1,519688,116684,16566430,1691317,,0.0,0.4950495,10320,10620,10656,16012,16037,916,13904,47327,4192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:44.212,4.901961,73740,-1,519688,116596,16566430,1691317,,0.0,4.901961,10332,10632,10656,16012,16037,916,13908,47071,4192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:45.297,13.824884,74416,-1,519752,117520,16570641,1692359,,1.3824885,12.442396,10656,10956,10656,16124,16149,916,13920,47311,4332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:46.176,14.285714,74084,-1,519724,116572,16570641,1692359,,0.5714286,13.714286,10828,11128,10652,16232,16257,916,13908,46699,4188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:47.191,1.4705882,74084,-1,519724,116572,16570641,1692359,,0.0,1.4705882,10828,11128,10652,16232,16257,916,13908,46699,4188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:48.218,1.4705882,74084,-1,519724,116572,16570641,1692359,,0.0,1.4705882,10828,11128,10652,16232,16257,916,13908,46699,4188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:49.179,1.0416666,74084,-1,519724,116572,16570641,1692359,,0.0,1.0416666,10828,11128,10652,16232,16257,916,13908,46699,4188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:50.193,18.090452,74240,-1,519808,116828,16571052,1693907,,0.0,18.090452,10876,11176,10652,16232,16257,916,13912,46807,4188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:51.191,11.881188,78013,-1,519756,120700,16571052,1693907,,2.4752476,9.405941,9948,10248,10652,15740,15765,916,13904,52000,4216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:52.223,16.019417,72913,-1,519756,115648,16571052,1693907,,2.9126213,13.106796,9956,10256,10652,15744,15769,916,13904,46888,4216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:53.230,18.40796,73752,-1,519892,116468,16571052,1693907,,0.99502486,17.412935,10056,10356,10652,15980,16005,916,13900,47391,4236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:54.180,44.736843,74511,-1,519748,117176,16571660,1694470,,3.1578948,41.57895,10068,10368,10652,16236,16261,916,13388,47882,4156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:55.278,39.090908,74347,-1,519748,117060,16571660,1694470,,1.3636364,37.727272,10132,10432,10652,16264,16289,916,13388,47626,4156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:56.216,19.148935,76103,-1,519748,118712,16571660,1694470,,2.1276596,17.021276,10332,10632,10648,16268,16293,916,13388,49178,4156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:57.212,6.060606,74835,-1,519748,117428,16571660,1694470,,1.010101,5.050505,10340,10640,10648,16268,16293,916,13388,47902,4156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:58.242,21.951218,74571,-1,519748,117240,16571660,1694470,,0.9756098,20.975609,10356,10656,10648,16272,16297,916,13392,47618,4156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:56:59.185,24.083769,74571,-1,519748,117240,16571660,1694470,,0.0,24.083769,10356,10656,10648,16272,16297,916,13392,47618,4156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:57:00.230,1.4354067,74571,-1,519748,117240,16571660,1694470,,0.4784689,0.9569378,10356,10656,10648,16272,16297,916,13392,47618,4156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:57:01.214,2.5510204,73391,-1,519656,116060,16571660,1694470,,0.0,2.5510204,10032,10332,10648,15416,15441,916,13392,47618,4156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:57:02.212,8.121828,76079,-1,519656,118848,16571660,1694470,,2.5380712,5.5837564,10088,10388,10648,15432,15457,916,13392,50234,4160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:57:03.191,17.948719,75411,-1,519680,118164,16571660,1694470,,1.5384616,16.410257,10140,10440,10648,15988,16013,916,13392,48958,4160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:57:04.273,8.675799,74171,-1,519680,116904,16571660,1694470,,0.913242,7.762557,10176,10476,10648,15992,16017,916,13392,47678,4160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:57:05.216,7.9787235,74463,-1,519656,117196,16571660,1694470,,0.0,7.9787235,10468,10768,10648,15992,16017,916,13392,47678,4160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:57:06.239,20.588236,74563,-1,519656,117296,16572268,1695033,,0.49019608,20.09804,10548,10848,10648,16012,16037,916,13392,47678,4160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:57:07.272,31.219511,77859,-1,519656,120620,16572268,1695033,,2.4390244,28.780487,11040,11340,10640,16012,16037,916,13392,50482,4160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:57:08.419,23.043478,74239,-1,519428,116916,16572891,1695569,,1.3043479,21.73913,10932,11232,10640,16012,16037,916,13176,46970,4160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:57:09.254,29.341316,73543,-1,519680,116284,16572891,1695569,,3.5928144,25.748503,10940,11240,10640,16012,16037,916,13400,46266,4164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:57:10.243,30.102041,73695,-1,519656,116128,16572891,1695569,,3.0612245,27.040817,10944,11244,10640,16012,16037,916,13480,46414,4160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:57:11.296,42.45283,71348,-1,519624,114312,16573499,1696132,,5.188679,37.264153,10944,11244,10640,16140,16165,916,12952,43939,4136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:57:12.215,39.34426,72643,-1,519624,113700,16573499,1696132,,1.6393442,37.704918,10944,11244,10640,16168,16193,916,12952,45206,4136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:57:13.223,1.4925373,70935,-1,519624,113700,16573499,1696132,,0.49751243,0.99502486,10840,11140,10640,14564,14589,916,12952,45206,4136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:57:14.220,1.5075377,70935,-1,519624,113700,16573499,1696132,,0.0,1.5075377,10840,11140,10640,14564,14589,916,12952,45206,4136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:57:15.211,1.5151515,70935,-1,519624,113700,16573499,1696132,,0.0,1.5151515,10840,11140,10640,14564,14589,916,12952,45206,4136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:57:16.241,16.504854,71187,-1,519624,113988,16574577,1696905,,0.9708738,15.53398,10848,11148,10640,14688,14713,916,12956,45326,4136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:57:17.218,8.717949,71199,-1,519624,113996,16574577,1696905,,1.0256411,7.6923075,10860,11160,10640,14688,14713,916,12956,45326,4136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:57:18.235,28.921568,78658,-1,519624,121432,16574577,1696905,,3.9215686,25.0,11272,11572,10624,14688,14713,916,12952,52373,4164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
