Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'01:29:55.601,1.0204082,51479,-1,498936,91268,12303149,1095323,,0.0,1.0204082,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:56.615,1.4778326,51479,-1,498936,91268,12303149,1095323,,0.49261084,0.9852217,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:57.611,1.010101,51479,-1,498936,91268,12303149,1095323,,0.5050505,0.5050505,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:58.629,1.4563106,51479,-1,498936,91268,12303149,1095323,,0.0,1.4563106,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:29:59.619,1.0152284,51479,-1,498936,91268,12303149,1095323,,0.0,1.0152284,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:00.619,1.0050251,51479,-1,498936,91268,12303149,1095323,,0.0,1.0050251,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:01.610,1.5075377,51479,-1,498936,91268,12303149,1095323,,0.5025126,1.0050251,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:02.648,0.96153843,51479,-1,498936,91268,12303149,1095323,,0.0,0.96153843,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:03.624,1.5384616,51479,-1,498936,91268,12303149,1095323,,0.0,1.5384616,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:04.624,1.0050251,51479,-1,498936,91268,12303149,1095323,,0.0,1.0050251,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:05.650,0.9756098,51479,-1,498936,91268,12303149,1095323,,0.4878049,0.4878049,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:06.612,1.5789474,51479,-1,498936,91268,12303149,1095323,,0.0,1.5789474,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:07.613,0.990099,51479,-1,498936,91268,12303149,1095323,,0.0,0.990099,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:08.622,1.4851485,51479,-1,498936,91268,12303149,1095323,,0.0,1.4851485,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:09.618,1.010101,51479,-1,498936,91268,12303149,1095323,,0.0,1.010101,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:10.626,1.5,51479,-1,498936,91268,12303149,1095323,,1.0,0.5,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:11.613,1.5,51479,-1,498936,91268,12303149,1095323,,0.0,1.5,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:12.628,0.49261084,51479,-1,498936,91268,12303149,1095323,,0.0,0.49261084,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:13.622,1.5075377,51479,-1,498936,91268,12303149,1095323,,0.0,1.5075377,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:14.614,1.010101,51479,-1,498936,91268,12303149,1095323,,0.0,1.010101,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:15.619,1.5,51479,-1,498936,91268,12303149,1095323,,0.0,1.5,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:16.617,1.0050251,51479,-1,498936,91268,12303149,1095323,,0.0,1.0050251,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:17.631,1.4705882,51479,-1,498936,91268,12303149,1095323,,0.0,1.4705882,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:18.627,1.010101,51479,-1,498936,91268,12303149,1095323,,0.5050505,0.5050505,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:19.609,1.5384617,51479,-1,498936,91268,12303149,1095323,,0.51282054,1.0256411,4988,5300,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:20.612,0.9852217,51506,-1,498936,91268,12303149,1095323,,0.0,0.9852217,4988,5309,11016,7244,7271,932,11936,38926,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:21.627,1.4851485,51506,-1,498936,91268,12303149,1095323,,0.0,1.4851485,4988,5309,11016,7244,7271,932,11936,38926,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:22.629,0.99502486,51506,-1,498936,91268,12303149,1095323,,0.0,0.99502486,4988,5309,11016,7244,7271,932,11936,38926,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:23.620,1.010101,51506,-1,498936,91268,12303149,1095323,,0.0,1.010101,4988,5309,11016,7244,7271,932,11936,38926,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:24.662,1.4423077,51506,-1,498936,91268,12303149,1095323,,0.0,1.4423077,4988,5309,11016,7244,7271,932,11936,38926,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:25.643,2.0512822,51513,-1,498936,91268,12303149,1095323,,0.0,2.0512822,4988,5309,11016,7244,7270,932,11936,38934,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:26.619,0.51282054,51520,-1,498936,91268,12303149,1095323,,0.0,0.51282054,4988,5309,11016,7244,7271,932,11936,38940,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:27.626,1.4925373,51510,-1,498936,91268,12303149,1095323,,0.0,1.4925373,4988,5309,11016,7244,7271,932,11936,38930,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:28.624,0.49751243,51510,-1,498936,91268,12303149,1095323,,0.0,0.49751243,4988,5309,11016,7244,7271,932,11936,38930,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:29.685,1.4150944,51517,-1,498936,91268,12303149,1095323,,0.4716981,0.9433962,4988,5309,11016,7244,7271,932,11936,38937,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:30.640,1.0526316,51517,-1,498936,91268,12303149,1095323,,0.0,1.0526316,4988,5309,11016,7244,7271,932,11936,38937,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:31.653,0.98039216,51481,-1,498936,91268,12303149,1095323,,0.0,0.98039216,4988,5300,11016,7244,7270,932,11936,38911,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:32.632,1.5384616,51481,-1,498936,91268,12303149,1095323,,0.0,1.5384616,4988,5300,11016,7244,7270,932,11936,38911,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:33.629,1.0050251,51481,-1,498936,91268,12303149,1095323,,0.0,1.0050251,4988,5300,11016,7244,7270,932,11936,38911,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:34.636,0.9852217,51481,-1,498936,91268,12303149,1095323,,0.0,0.9852217,4988,5300,11016,7244,7270,932,11936,38911,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:35.624,1.5306122,51481,-1,498936,91268,12303149,1095323,,0.0,1.5306122,4988,5300,11016,7244,7270,932,11936,38911,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:36.621,1.5,51481,-1,498936,91268,12303149,1095323,,0.0,1.5,4988,5300,11016,7244,7270,932,11936,38911,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:37.687,0.9433962,51481,-1,498936,91268,12303149,1095323,,0.0,0.9433962,4988,5300,11016,7244,7270,932,11936,38911,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:38.604,1.0989012,51481,-1,498936,91268,12303149,1095323,,0.0,1.0989012,4988,5300,11016,7244,7270,932,11936,38911,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:39.637,0.96153843,51481,-1,498936,91268,12303149,1095323,,0.0,0.96153843,4988,5300,11016,7244,7270,932,11936,38911,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:40.644,0.99502486,51498,-1,498936,91268,12303149,1095323,,0.0,0.99502486,4988,5302,11016,7244,7270,932,11936,38926,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:41.628,1.5228426,51511,-1,498936,91268,12303149,1095323,,0.0,1.5228426,4988,5309,11016,7244,7271,932,11936,38931,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:42.638,1.4925373,51511,-1,498936,91268,12303149,1095323,,0.0,1.4925373,4988,5309,11016,7244,7271,932,11936,38931,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:43.617,1.0362694,51511,-1,498936,91268,12303149,1095323,,0.0,1.0362694,4988,5309,11016,7244,7271,932,11936,38931,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:44.620,1.5075377,51511,-1,498936,91268,12303149,1095323,,0.5025126,1.0050251,4988,5309,11016,7244,7271,932,11936,38931,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:45.658,0.96153843,51515,-1,498936,91272,12303149,1095323,,0.0,0.96153843,4992,5313,11016,7244,7271,932,11936,38931,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:46.600,1.0695187,51493,-1,498936,91280,12303149,1095323,,0.0,1.0695187,5000,5312,11016,7244,7270,932,11936,38911,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:47.645,0.95238096,51497,-1,498936,91288,12303149,1095323,,0.0,0.95238096,5004,5316,11016,7244,7270,932,11936,38911,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:48.648,1.0,51509,-1,498936,91300,12303149,1095323,,0.0,1.0,5016,5328,11016,7244,7270,932,11936,38911,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:49.637,1.5151515,51517,-1,498936,91304,12303149,1095323,,0.0,1.5151515,5024,5336,11016,7244,7270,932,11936,38911,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:50.655,0.98039216,51525,-1,498936,91312,12303149,1095323,,0.0,0.98039216,5032,5344,11016,7244,7270,932,11936,38911,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:51.633,1.0309278,51533,-1,498936,91320,12303149,1095323,,0.0,1.0309278,5040,5352,11016,7244,7270,932,11936,38911,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:52.651,1.4705882,51541,-1,498936,91328,12303149,1095323,,0.49019608,0.98039216,5048,5360,11016,7244,7270,932,11936,38911,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:53.642,1.5228426,51549,-1,498936,91336,12303149,1095323,,1.0152284,0.5076142,5056,5368,11016,7244,7270,932,11936,38911,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:54.650,0.4950495,51557,-1,498936,91348,12303149,1095323,,0.0,0.4950495,5064,5376,11016,7244,7270,932,11936,38911,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:55.635,1.5384616,51569,-1,498936,91356,12303149,1095323,,0.0,1.5384616,5076,5388,11016,7244,7270,932,11936,38911,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:56.638,0.990099,51577,-1,498936,91364,12303149,1095323,,0.0,0.990099,5084,5396,11016,7244,7270,932,11936,38911,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:57.649,1.4851485,51581,-1,498936,91376,12303149,1095323,,0.4950495,0.990099,5088,5400,11016,7244,7270,932,11936,38911,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:58.633,1.5228426,51593,-1,498936,91380,12303149,1095323,,0.5076142,1.0152284,5100,5412,11016,7244,7270,932,11936,38911,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:30:59.640,0.99502486,51601,-1,498936,91388,12303149,1095323,,0.49751243,0.49751243,5108,5420,11016,7244,7270,932,11936,38911,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:00.646,1.4925373,51611,-1,498936,91404,12303149,1095323,,0.0,1.4925373,5120,5432,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:01.638,1.010101,51623,-1,498936,91412,12303149,1095323,,0.0,1.010101,5132,5444,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:02.625,1.0152284,51627,-1,498936,91420,12303149,1095323,,0.0,1.0152284,5136,5448,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:03.669,0.96153843,51639,-1,498936,91432,12303149,1095326,,0.0,0.96153843,5148,5460,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:04.687,0.9852217,51651,-1,498936,91444,12303149,1095326,,0.0,0.9852217,5160,5472,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:05.646,1.5873016,51659,-1,498936,91452,12303149,1095326,,0.52910054,1.0582011,5168,5480,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:06.650,1.4925373,51671,-1,498936,91464,12303149,1095326,,0.0,1.4925373,5180,5492,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:07.641,1.5151515,51683,-1,498936,91472,12303149,1095326,,0.5050505,1.010101,5192,5504,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:08.642,1.0,51691,-1,498936,91484,12303149,1095326,,0.0,1.0,5200,5512,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:09.667,1.4634147,51699,-1,498936,91492,12303149,1095326,,0.4878049,0.9756098,5208,5520,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:10.661,1.0152284,51711,-1,498952,91508,12303149,1095326,,0.0,1.0152284,5220,5532,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:11.641,1.0256411,51719,-1,498936,91508,12303149,1095326,,0.0,1.0256411,5228,5540,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:12.664,1.9512196,51731,-1,498936,91524,12303149,1095326,,0.0,1.9512196,5240,5552,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:13.639,1.0362694,51739,-1,498936,91528,12303149,1095326,,0.0,1.0362694,5248,5560,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:14.647,0.990099,51747,-1,498936,91540,12303149,1095326,,0.0,0.990099,5256,5568,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:15.656,0.990099,51759,-1,498936,91552,12303149,1095326,,0.0,0.990099,5268,5580,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:16.661,1.4851485,51771,-1,498936,91564,12303149,1095326,,0.4950495,0.990099,5280,5592,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:17.657,1.0050251,51783,-1,498936,91572,12303149,1095326,,0.0,1.0050251,5292,5604,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:18.661,1.4851485,51791,-1,498936,91588,12303149,1095326,,0.0,1.4851485,5300,5612,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:19.659,1.010101,51803,-1,498936,91592,12303149,1095326,,0.0,1.010101,5312,5624,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:20.664,1.0,51811,-1,498936,91604,12303149,1095326,,0.0,1.0,5320,5632,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:21.648,1.0152284,51823,-1,498936,91616,12303149,1095326,,0.0,1.0152284,5332,5644,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:22.635,1.5306122,51831,-1,498936,91620,12303149,1095326,,1.0204082,0.5102041,5340,5652,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:23.639,1.4851485,51843,-1,498936,91632,12303184,1095523,,0.0,1.4851485,5352,5664,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:24.655,0.9852217,51851,-1,498936,91648,12303184,1095523,,0.49261084,0.49261084,5360,5672,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:25.660,1.4925373,51867,-1,498936,91660,12303184,1095523,,0.0,1.4925373,5376,5688,11016,7244,7270,932,11936,38909,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:26.638,1.0204082,51897,-1,498936,91664,12303184,1095523,,0.0,1.0204082,5384,5705,11016,7244,7271,932,11936,38921,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:27.639,1.0050251,51909,-1,498936,91680,12303184,1095523,,0.5025126,0.5025126,5396,5717,11016,7244,7271,932,11936,38921,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:28.625,1.0152284,51921,-1,498936,91692,12303184,1095523,,0.5076142,0.5076142,5408,5729,11016,7244,7271,932,11936,38921,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:29.678,1.4218009,51933,-1,498936,91700,12303184,1095523,,0.9478673,0.47393364,5420,5741,11016,7244,7271,932,11936,38921,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:30.661,1.5306122,51941,-1,498936,91716,12303184,1095523,,0.0,1.5306122,5428,5749,11016,7244,7271,932,11936,38921,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:31.681,1.4778326,51957,-1,498936,91724,12303184,1095523,,0.0,1.4778326,5444,5765,11016,7244,7271,932,11936,38921,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:32.649,1.5463917,51965,-1,498936,91736,12303184,1095523,,0.0,1.5463917,5452,5773,11016,7244,7271,932,11936,38921,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:33.643,0.5,51967,-1,498936,91748,12303184,1095523,,0.0,0.5,5464,5785,11016,7244,7271,932,11936,38911,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:34.643,1.0050251,51979,-1,498936,91756,12303184,1095523,,0.0,1.0050251,5476,5797,11016,7244,7271,932,11936,38911,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:35.637,1.0,51997,-1,498936,91768,12303184,1095523,,0.0,1.0,5484,5805,11016,7244,7271,932,11936,38921,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:36.649,1.4925373,52039,-1,498936,91784,12303184,1095523,,0.49751243,0.99502486,5496,5827,11016,7244,7272,932,11936,38940,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:37.660,1.4778326,52055,-1,498936,91792,12303184,1095523,,0.49261084,0.9852217,5512,5843,11016,7244,7272,932,11936,38940,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:38.642,1.5384617,52067,-1,498936,91804,12303184,1095523,,0.51282054,1.0256411,5524,5855,11016,7244,7272,932,11936,38940,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:39.655,0.99502486,52075,-1,498936,91820,12303184,1095523,,0.0,0.99502486,5532,5863,11016,7244,7272,932,11936,38940,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:40.651,1.0,52091,-1,498936,91828,12303184,1095523,,0.0,1.0,5548,5879,11016,7244,7272,932,11936,38940,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:41.679,1.4563106,52075,-1,498936,91840,12303184,1095523,,0.0,1.4563106,5560,5881,11016,7244,7271,932,11936,38923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:31:42.657,1.0256411,52083,-1,498936,91856,12303184,1095523,,0.0,1.0256411,5568,5889,11016,7244,7271,932,11936,38923,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
