Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'22:51:58.500,2.0100503,50988,-1,498488,90992,39899,32846,,0.5025126,1.5075377,5604,5871,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:51:59.503,1.0,50990,-1,498488,91004,39899,32846,,0.0,1.0,5616,5883,11032,7188,7210,932,11644,37897,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:52:00.541,1.4634147,50998,-1,498488,91016,39899,32846,,0.4878049,0.9756098,5624,5891,11032,7188,7210,932,11644,37897,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:52:01.498,1.0362694,51024,-1,498488,91028,39899,32846,,0.0,1.0362694,5640,5907,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:52:02.502,1.0,51036,-1,498488,91040,39899,32846,,0.0,1.0,5652,5919,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:52:03.506,1.4851485,51048,-1,498488,91052,39899,32846,,0.4950495,0.990099,5664,5931,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:52:04.506,1.0,51060,-1,498488,91068,39899,32846,,0.0,1.0,5676,5943,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:52:05.528,1.4634147,51072,-1,498488,91076,39899,32846,,0.0,1.4634147,5688,5955,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:52:06.490,1.0471205,51084,-1,498488,91088,39899,32846,,0.0,1.0471205,5700,5967,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:52:07.495,1.0,51096,-1,498488,91104,39899,32846,,0.5,0.5,5712,5979,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:52:08.504,1.9900497,51108,-1,498488,91112,39899,32846,,0.0,1.9900497,5724,5991,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:52:09.515,0.4950495,51120,-1,498488,91124,39899,32846,,0.0,0.4950495,5736,6003,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:52:10.491,1.5384617,51128,-1,498488,91140,39899,32846,,1.0256411,0.51282054,5744,6011,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:52:11.509,1.0,51144,-1,498488,91148,39899,32846,,0.0,1.0,5760,6027,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:52:12.521,1.4705882,51156,-1,498488,91160,39899,32846,,0.0,1.4705882,5772,6039,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:52:13.499,1.5306122,51172,-1,498488,91176,39899,32846,,0.5102041,1.0204082,5788,6055,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:52:14.510,0.990099,51180,-1,498488,91188,39899,32846,,0.4950495,0.4950495,5796,6063,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:52:15.527,0.98039216,51192,-1,498488,91196,39899,32846,,0.0,0.98039216,5808,6075,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:52:16.501,1.0416666,51204,-1,498488,91212,39899,32846,,0.0,1.0416666,5820,6087,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:52:17.515,1.9704434,51216,-1,498488,91224,39899,32846,,0.49261084,1.4778326,5832,6099,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:52:18.519,1.9704434,51424,-1,498488,91228,39899,32846,,0.0,1.9704434,6040,6307,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:52:19.494,2.0618556,51214,-1,498488,91228,39899,32846,,0.5154639,1.5463917,5840,6107,11032,7188,7210,932,11644,37897,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:52:20.518,0.9852217,51214,-1,498488,91228,39899,32846,,0.49261084,0.49261084,5840,6107,11032,7188,7210,932,11644,37897,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:52:21.506,1.0050251,51224,-1,498488,91228,39899,32846,,0.0,1.0050251,5840,6107,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:52:22.539,1.9323672,51224,-1,498488,91228,39899,32846,,0.0,1.9323672,5840,6107,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:52:23.522,1.0152284,51224,-1,498488,90344,39899,32846,,0.5076142,0.5076142,5840,6107,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:52:24.549,1.4705882,50340,-1,498488,90344,39899,32846,,0.0,1.4705882,4956,5223,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:52:25.526,1.5306122,50340,-1,498488,90344,39899,32846,,0.5102041,1.0204082,4956,5223,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:52:26.519,1.0,50340,-1,498488,90344,39899,32846,,0.0,1.0,4956,5223,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:52:27.516,1.5151515,50340,-1,498488,90344,39899,32846,,0.0,1.5151515,4956,5223,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:52:28.498,1.0204082,50340,-1,498488,90344,39899,32846,,0.5102041,0.5102041,4956,5223,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:52:29.530,0.9708738,50340,-1,498488,90344,39899,32846,,0.0,0.9708738,4956,5223,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:52:30.535,1.4778326,50340,-1,498488,90344,39899,32846,,0.0,1.4778326,4956,5223,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:52:31.512,1.0256411,50340,-1,498488,90344,39899,32846,,0.0,1.0256411,4956,5223,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:52:32.519,1.5,50340,-1,498488,90344,39899,32846,,1.0,0.5,4956,5223,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:52:33.523,1.0,50340,-1,498488,90344,39899,32846,,0.0,1.0,4956,5223,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:52:34.524,1.5,50340,-1,498488,90344,39899,32846,,0.0,1.5,4956,5223,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:52:35.520,0.99502486,50340,-1,498488,90344,39899,32846,,0.0,0.99502486,4956,5223,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:52:36.535,1.9704434,50340,-1,498488,90344,39899,32846,,0.49261084,1.4778326,4956,5223,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:52:37.534,1.0,50340,-1,498488,90344,39899,32846,,0.5,0.5,4956,5223,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:52:38.505,1.0362694,50340,-1,498488,90344,39899,32846,,0.0,1.0362694,4956,5223,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:52:39.524,0.98039216,50340,-1,498488,90344,39899,32846,,0.0,0.98039216,4956,5223,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:52:40.513,1.010101,50340,-1,498488,90344,39899,32846,,0.0,1.010101,4956,5223,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:52:41.532,1.5,50340,-1,498488,90344,39899,32846,,0.5,1.0,4956,5223,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:52:42.541,0.990099,50340,-1,498488,90344,39899,32846,,0.0,0.990099,4956,5223,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:52:43.521,1.5228426,50340,-1,498488,90344,39899,32846,,0.0,1.5228426,4956,5223,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:52:44.517,1.5151515,50344,-1,498488,90344,39899,32846,,0.5050505,1.010101,4956,5223,11032,7188,7210,932,11648,37911,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:52:45.551,0.96153843,50340,-1,498488,90344,39899,32846,,0.48076922,0.48076922,4956,5223,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:52:46.515,1.0416666,50340,-1,498488,90344,39899,32846,,0.0,1.0416666,4956,5223,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:52:47.579,1.4150944,50340,-1,498488,90344,39899,32846,,0.0,1.4150944,4956,5223,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:52:48.551,1.5306122,50340,-1,498488,90344,39899,32846,,0.0,1.5306122,4956,5223,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:52:49.518,1.0471205,50340,-1,498488,90344,39899,32846,,0.0,1.0471205,4956,5223,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:52:50.528,0.98039216,50340,-1,498488,90344,39899,32846,,0.0,0.98039216,4956,5223,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:52:51.521,1.5151515,50340,-1,498488,90344,39899,32846,,0.0,1.5151515,4956,5223,11032,7188,7210,932,11644,37907,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
