Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'04:39:27.498,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:28.487,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:29.475,0.0,36123,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23764,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:30.466,0.0,36123,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23764,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:31.480,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:32.463,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:33.480,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:34.486,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:35.483,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:36.482,0.0,36123,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23764,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:37.486,0.0,36123,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23764,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:38.486,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:39.488,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:40.490,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:41.468,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:42.473,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:43.488,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:44.500,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:45.499,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:46.494,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:47.491,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:48.496,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:49.501,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:50.493,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:51.510,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:52.495,0.0,36123,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23764,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:53.497,0.0,36123,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23764,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:54.494,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:55.506,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:56.515,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:57.515,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:58.498,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:39:59.518,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:00.511,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:01.502,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:02.519,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:03.505,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:04.532,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:05.499,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:06.511,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:07.516,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:08.506,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:09.511,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:10.512,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:11.528,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:12.511,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:13.511,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:14.523,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:15.517,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:16.516,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:17.513,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:18.514,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:19.511,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:20.521,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:21.519,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:22.559,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:23.513,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:24.528,0.0,36123,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23764,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:25.522,0.0,36123,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23764,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:26.522,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:27.533,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:28.531,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:29.520,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:30.516,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:31.534,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:32.537,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:33.522,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:34.516,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:35.552,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:36.541,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:37.555,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:38.523,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:39.546,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:40.542,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:41.528,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:42.540,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:43.529,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:44.527,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:45.525,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:46.537,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:47.532,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:48.528,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:49.537,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:50.518,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:51.542,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:52.545,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:53.531,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:54.533,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:55.532,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:56.527,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:57.530,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:58.538,0.0,36123,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23764,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:40:59.543,0.0,36123,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23764,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:41:00.539,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:41:01.543,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:41:02.546,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:41:03.538,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:41:04.545,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:41:05.546,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:41:06.547,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:41:07.536,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:41:08.566,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:41:09.555,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:41:10.553,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:41:11.541,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:41:12.547,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:41:13.544,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:41:14.538,0.0,36123,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23764,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:41:15.557,0.0,36123,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23764,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:41:16.566,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:41:17.552,0.0,36133,-1,499096,69252,22725846,2415124,,0.0,0.0,4928,5241,11040,7092,7118,940,10012,23774,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
