Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'22:38:47.755,0.0,36556,-1,499108,72572,13189,10684,,0.0,0.0,5184,5451,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:48.756,0.0,36556,-1,499108,72572,13189,10684,,0.0,0.0,5184,5451,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:49.743,0.0,36556,-1,499108,72572,13189,10684,,0.0,0.0,5184,5451,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:50.749,0.0,36560,-1,499108,72576,13189,10684,,0.0,0.0,5188,5455,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:51.761,0.4950495,36560,-1,499108,72576,13189,10684,,0.0,0.4950495,5188,5455,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:52.761,0.0,36564,-1,499108,72580,13189,10684,,0.0,0.0,5192,5459,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:53.775,0.49261084,36564,-1,499108,72580,13189,10684,,0.0,0.49261084,5192,5459,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:54.759,0.0,36568,-1,499108,72584,13189,10684,,0.0,0.0,5196,5463,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:55.765,0.0,36568,-1,499108,72584,13189,10684,,0.0,0.0,5196,5463,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:56.761,0.0,36568,-1,499108,72584,13189,10684,,0.0,0.0,5196,5463,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:57.770,0.0,36568,-1,499108,72584,13189,10684,,0.0,0.0,5196,5463,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:58.771,0.5,36568,-1,499108,72584,13189,10684,,0.5,0.0,5196,5463,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:38:59.776,0.0,36572,-1,499108,72592,13189,10684,,0.0,0.0,5200,5467,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:00.781,0.0,36566,-1,499108,72592,13189,10684,,0.0,0.0,5204,5471,11048,6892,6914,932,10472,24181,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:01.766,0.5102041,36566,-1,499108,72592,13189,10684,,0.0,0.5102041,5204,5471,11048,6892,6914,932,10472,24181,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:02.764,0.0,36580,-1,499108,72596,13189,10684,,0.0,0.0,5208,5475,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:03.766,0.5,36580,-1,499108,72596,13189,10684,,0.0,0.5,5208,5475,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:04.761,0.0,36580,-1,499108,72596,13189,10684,,0.0,0.0,5208,5475,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:05.772,0.0,36580,-1,499108,72596,13189,10684,,0.0,0.0,5208,5475,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:06.770,0.5050505,36584,-1,499108,72600,13189,10684,,0.0,0.5050505,5212,5479,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:07.788,0.0,36584,-1,499108,72600,13189,10684,,0.0,0.0,5212,5479,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:08.770,0.5102041,36588,-1,499108,72604,13189,10684,,0.5102041,0.0,5216,5483,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:09.798,0.0,36588,-1,499108,72604,13189,10684,,0.0,0.0,5216,5483,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:10.761,0.0,36592,-1,499108,72608,13189,10684,,0.0,0.0,5220,5487,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:11.773,0.49261084,36582,-1,499108,72608,13189,10684,,0.0,0.49261084,5220,5487,11048,6892,6914,932,10472,24181,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:12.779,0.0,36582,-1,499108,72608,13189,10684,,0.0,0.0,5220,5487,11048,6892,6914,932,10472,24181,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:13.774,0.0,36592,-1,499108,72608,13189,10684,,0.0,0.0,5220,5487,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:14.771,0.0,36592,-1,499108,72608,13189,10684,,0.0,0.0,5220,5487,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:15.779,0.0,36596,-1,499108,72612,13189,10684,,0.0,0.0,5224,5491,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:16.787,0.0,36596,-1,499108,72612,13189,10684,,0.0,0.0,5224,5491,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:17.784,0.5050505,36600,-1,499108,72616,13189,10684,,0.0,0.5050505,5228,5495,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:18.778,0.0,36600,-1,499108,72616,13189,10684,,0.0,0.0,5228,5495,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:19.786,0.49751243,36604,-1,499108,72620,13189,10684,,0.49751243,0.0,5232,5499,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:20.774,0.0,36604,-1,499108,72620,13189,10684,,0.0,0.0,5232,5499,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:21.808,0.48076922,36604,-1,499108,72620,13189,10684,,0.0,0.48076922,5232,5499,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:22.781,0.0,36604,-1,499108,72620,13189,10684,,0.0,0.0,5232,5499,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:23.766,0.0,36604,-1,499108,72620,13189,10684,,0.0,0.0,5232,5499,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:24.779,0.49261084,36604,-1,499108,72624,13189,10684,,0.0,0.49261084,5232,5499,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:25.771,0.0,36608,-1,499108,72624,13189,10684,,0.0,0.0,5236,5503,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:26.799,0.0,36608,-1,499108,72628,13189,10684,,0.0,0.0,5236,5503,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:27.776,0.0,36612,-1,499108,72628,13189,10684,,0.0,0.0,5240,5507,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:28.771,0.0,36612,-1,499108,72628,13189,10684,,0.0,0.0,5240,5507,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:29.774,0.5,36616,-1,499108,72632,13189,10684,,0.0,0.5,5244,5511,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:30.774,0.0,36616,-1,499108,72632,13189,10684,,0.0,0.0,5244,5511,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:31.786,0.0,36610,-1,499108,72636,13189,10684,,0.0,0.0,5248,5515,11048,6892,6914,932,10472,24181,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:32.786,0.0,36610,-1,499108,72636,13189,10684,,0.0,0.0,5248,5515,11048,6892,6914,932,10472,24181,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:33.783,0.0,36620,-1,499108,72636,13189,10684,,0.0,0.0,5248,5515,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:34.779,0.5076142,36620,-1,499108,72636,13189,10684,,0.0,0.5076142,5248,5515,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:35.796,0.0,36624,-1,499108,72640,13189,10684,,0.0,0.0,5252,5519,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:36.773,0.0,36624,-1,499108,72640,13189,10684,,0.0,0.0,5252,5519,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:37.780,0.5,36628,-1,499108,72644,13189,10684,,0.0,0.5,5256,5523,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:38.803,0.0,36628,-1,499108,72644,13189,10684,,0.0,0.0,5256,5523,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:39.787,0.0,36632,-1,499108,72648,13189,10684,,0.0,0.0,5260,5527,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:40.779,0.5025126,36632,-1,499108,72648,13189,10684,,0.0,0.5025126,5260,5527,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:41.779,0.0,36636,-1,499108,72652,13189,10684,,0.0,0.0,5264,5531,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:42.785,0.49019608,36636,-1,499108,72652,13189,10684,,0.49019608,0.0,5264,5531,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:43.779,0.0,36636,-1,499108,72652,13189,10684,,0.0,0.0,5264,5531,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:44.776,0.0,36640,-1,499108,72656,13189,10684,,0.0,0.0,5268,5535,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:45.802,0.0,36640,-1,499108,72656,13189,10684,,0.0,0.0,5268,5535,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:46.820,0.0,36640,-1,499108,72656,13189,10684,,0.0,0.0,5268,5535,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:47.792,0.0,36644,-1,499108,72660,13189,10684,,0.0,0.0,5272,5539,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:48.774,0.5102041,36644,-1,499108,72660,13189,10684,,0.0,0.5102041,5272,5539,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:49.791,0.0,36648,-1,499108,72664,13189,10684,,0.0,0.0,5276,5543,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:50.790,0.5050505,36648,-1,499108,72664,13189,10684,,0.0,0.5050505,5276,5543,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:51.795,0.0,36652,-1,499108,72668,13189,10684,,0.0,0.0,5280,5547,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:52.785,0.0,36652,-1,499108,72668,13189,10684,,0.0,0.0,5280,5547,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:53.786,0.5025126,36656,-1,499108,72672,13189,10684,,0.5025126,0.0,5284,5551,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:54.786,0.0,36656,-1,499108,72672,13189,10684,,0.0,0.0,5284,5551,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:55.794,0.0,36656,-1,499108,72672,13189,10684,,0.0,0.0,5284,5551,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:56.792,0.5,36656,-1,499108,72672,13189,10684,,0.0,0.5,5284,5551,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:57.792,0.0,36656,-1,499108,72672,13189,10684,,0.0,0.0,5284,5551,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:58.796,0.0,36660,-1,499108,72676,13189,10684,,0.0,0.0,5288,5555,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:39:59.791,0.0,36660,-1,499108,72676,13189,10684,,0.0,0.0,5288,5555,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:00.784,0.0,36664,-1,499108,72680,13189,10684,,0.0,0.0,5292,5559,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:01.794,0.49751243,36664,-1,499108,72680,13189,10684,,0.0,0.49751243,5292,5559,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:02.791,0.0,36668,-1,499108,72684,13189,10684,,0.0,0.0,5296,5563,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:03.787,0.0,36668,-1,499108,72684,13189,10684,,0.0,0.0,5296,5563,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:04.812,0.49019608,36672,-1,499108,72688,13189,10684,,0.49019608,0.0,5300,5567,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:05.788,0.0,36672,-1,499108,72688,13189,10684,,0.0,0.0,5300,5567,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:06.792,0.49751243,36676,-1,499108,72692,13189,10684,,0.0,0.49751243,5304,5571,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:07.779,0.0,36676,-1,499108,72692,13189,10684,,0.0,0.0,5304,5571,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:08.786,0.0,36676,-1,499108,72692,13189,10684,,0.0,0.0,5304,5571,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:09.798,0.49751243,36680,-1,499108,72696,13189,10684,,0.0,0.49751243,5308,5575,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:10.797,0.0,36680,-1,499108,72696,13189,10684,,0.0,0.0,5308,5575,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:11.793,0.5,36684,-1,499108,72700,13189,10684,,0.0,0.5,5312,5579,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:12.788,0.0,36684,-1,499108,72700,13189,10684,,0.0,0.0,5312,5579,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:13.801,0.0,36688,-1,499108,72704,13189,10684,,0.0,0.0,5316,5583,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:14.784,0.0,36688,-1,499108,72704,13189,10684,,0.0,0.0,5316,5583,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:15.794,0.0,36688,-1,499108,72708,13189,10684,,0.0,0.0,5316,5583,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:16.797,0.0,36692,-1,499108,72708,13189,10684,,0.0,0.0,5320,5587,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:17.804,0.49751243,36692,-1,499108,72708,13189,10684,,0.49751243,0.0,5320,5587,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:18.856,0.0,36696,-1,499108,72712,13189,10684,,0.0,0.0,5324,5591,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:19.788,0.5319149,36696,-1,499108,72712,13189,10684,,0.0,0.5319149,5324,5591,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:20.801,0.0,36700,-1,499108,72716,13189,10684,,0.0,0.0,5328,5595,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:21.800,0.0,36700,-1,499108,72716,13189,10684,,0.0,0.0,5328,5595,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:22.805,0.5050505,36704,-1,499108,72720,13189,10684,,0.0,0.5050505,5332,5599,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:23.817,0.0,36704,-1,499108,72720,13189,10684,,0.0,0.0,5332,5599,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:24.791,0.5181347,36708,-1,499108,72724,13189,10684,,0.0,0.5181347,5336,5603,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:25.802,0.0,36708,-1,499108,72724,13189,10684,,0.0,0.0,5336,5603,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:26.794,0.0,36708,-1,499108,72724,13189,10684,,0.0,0.0,5336,5603,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:27.801,0.0,36712,-1,499108,72728,13189,10684,,0.0,0.0,5340,5607,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:28.799,0.0,36712,-1,499108,72728,13189,10684,,0.0,0.0,5340,5607,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:29.792,0.0,36716,-1,499108,72732,13189,10684,,0.0,0.0,5344,5611,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:30.802,0.4950495,36716,-1,499108,72732,13189,10684,,0.4950495,0.0,5344,5611,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:31.801,0.0,36720,-1,499108,72736,13189,10684,,0.0,0.0,5348,5615,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:32.809,0.4950495,36720,-1,499108,72736,13189,10684,,0.0,0.4950495,5348,5615,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:33.812,0.0,36724,-1,499108,72740,13189,10684,,0.0,0.0,5352,5619,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:34.802,0.0,36724,-1,499108,72740,13189,10684,,0.0,0.0,5352,5619,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:35.820,0.49019608,36724,-1,499108,72740,13189,10684,,0.49019608,0.0,5352,5619,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:36.797,0.0,36728,-1,499108,72744,13189,10684,,0.0,0.0,5356,5623,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:37.805,0.0,36728,-1,499108,72744,13189,10684,,0.0,0.0,5356,5623,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'22:40:38.806,0.0,36732,-1,499108,72748,13189,10684,,0.0,0.0,5360,5627,11048,6892,6914,932,10472,24191,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
