Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'02:19:24.648,1.5625,104880,-1,552516,147996,15693225,1456001,,0.0,1.5625,11232,11529,10568,28404,28428,876,19848,64923,4388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:19:25.684,1.4492754,104880,-1,552516,147996,15693225,1456001,,0.4830918,0.9661836,11232,11529,10568,28404,28428,876,19848,64923,4388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:19:26.699,0.98039216,104880,-1,552516,147996,15693225,1456001,,0.0,0.98039216,11232,11529,10568,28404,28428,876,19848,64923,4388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:19:27.752,33.49282,104783,-1,552480,148696,15693833,1456564,,2.8708134,30.62201,11232,11529,10568,28504,28528,876,19608,64726,4396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:19:28.762,55.172413,108696,-1,553096,151108,15941738,1457823,,4.4334974,50.738914,11232,11529,10568,29132,29156,876,20064,68011,4540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:19:29.713,42.328045,107700,-1,552900,151172,15941738,1457823,,0.52910054,41.798943,11232,11529,10568,29132,29156,876,20068,67015,4536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:19:30.700,29.79798,107700,-1,552900,151172,15941738,1457823,,1.010101,28.787878,11232,11529,10568,29132,29156,876,20068,67015,4536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:19:31.716,0.9852217,107700,-1,552900,151172,15941738,1457823,,0.0,0.9852217,11232,11529,10568,29132,29156,876,20068,67015,4536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:19:32.697,1.0256411,107700,-1,552900,151172,15941738,1457823,,0.0,1.0256411,11232,11529,10568,29132,29156,876,20068,67015,4536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:19:33.696,1.4925373,107700,-1,552900,151172,15941738,1457823,,0.0,1.4925373,11232,11529,10568,29132,29156,876,20068,67015,4536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:19:34.696,1.5075377,107700,-1,552900,151172,15941738,1457823,,0.5025126,1.0050251,11232,11529,10568,29132,29156,876,20068,67015,4536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:19:35.690,1.4925373,107700,-1,552900,151172,15941738,1457823,,0.49751243,0.99502486,11232,11529,10568,29132,29156,876,20068,67015,4536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:19:36.697,1.4925373,107700,-1,552900,151172,15941738,1457823,,0.0,1.4925373,11232,11529,10568,29132,29156,876,20068,67015,4536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:19:37.725,27.317074,106516,-1,550912,149260,15942346,1458386,,0.9756098,26.341463,11232,11529,10568,29264,29288,876,18752,65699,4528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:19:38.737,44.059406,100990,-1,550912,144084,16136228,1458968,,3.4653466,40.59406,11232,11529,10568,29316,29340,876,17128,60121,4380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:19:39.693,31.770834,100986,-1,550912,144084,16136228,1458968,,1.5625,30.208334,11232,11529,10568,29316,29340,876,17128,60117,4380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:19:40.682,16.32653,100987,-1,550912,144084,16136228,1458968,,2.0408163,14.285714,11232,11530,10568,29316,29340,876,17128,60117,4380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:19:41.696,1.4778326,100987,-1,550912,144084,16136228,1458968,,0.0,1.4778326,11232,11530,10568,29316,29340,876,17128,60117,4380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:19:42.696,2.5,100987,-1,550912,144084,16136228,1458968,,0.5,2.0,11232,11530,10568,29316,29340,876,17128,60117,4380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:19:43.684,2.0304568,100987,-1,550912,144084,16136228,1458968,,0.5076142,1.5228426,11232,11530,10568,29316,29340,876,17128,60117,4380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:19:44.685,1.5075377,100987,-1,550912,144084,16136228,1458968,,0.5025126,1.0050251,11232,11530,10568,29316,29340,876,17128,60117,4380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:19:45.679,1.5075377,100987,-1,550912,144084,16136228,1458968,,0.5025126,1.0050251,11232,11530,10568,29316,29340,876,17128,60117,4380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:19:46.684,1.4851485,100987,-1,550912,144084,16136228,1458968,,0.0,1.4851485,11232,11530,10568,29316,29340,876,17128,60117,4380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:19:47.718,11.707317,100987,-1,550912,144084,16136228,1458968,,0.9756098,10.731708,11232,11530,10568,29316,29340,876,17128,60117,4380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:19:48.706,15.656566,97468,-1,551304,141168,16136228,1458968,,2.020202,13.636364,11248,11546,10568,29316,29340,876,16708,56582,4172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:19:49.688,37.56345,100063,-1,551108,142464,16136228,1458968,,4.0609136,33.502537,11252,11550,10568,29336,29360,876,16716,59153,4148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:19:50.697,28.855722,99819,-1,551056,142452,16136228,1458968,,0.49751243,28.35821,11264,11562,10568,29336,29360,876,16716,58897,4148,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:19:51.675,19.796953,99849,-1,551056,142532,16136228,1458968,,1.5228426,18.27411,11328,11626,10568,29336,29360,876,16648,58863,4216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:19:52.647,1.5463917,99853,-1,551056,142536,16136228,1458968,,0.0,1.5463917,11332,11630,10568,29336,29360,876,16648,58863,4216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:19:53.689,13.043478,103071,-1,551032,145820,16136228,1458968,,4.830918,8.212561,11712,12010,10568,29336,29360,876,16652,61701,4152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:19:54.677,22.0,103427,-1,551056,146180,16136228,1458968,,5.5,16.5,12568,12866,10568,29336,29360,876,16652,61201,4152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:19:55.721,10.679611,101391,-1,551056,144100,16136228,1458968,,0.4854369,10.194175,12840,13138,10568,29336,29360,876,16652,58893,4152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:19:56.667,11.518324,101391,-1,551032,144100,16136228,1458968,,1.0471205,10.471204,12840,13138,10568,29336,29360,876,16652,58893,4152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:19:57.721,26.666668,104795,-1,551620,147800,16136836,1459531,,5.2380953,21.428572,12840,13138,10568,29336,29360,876,17240,62297,4152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:19:58.701,28.86598,105019,-1,551620,147800,16136836,1459531,,1.5463917,27.319588,12840,13138,10568,29336,29360,876,17240,62521,4152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:19:59.795,22.93578,104192,-1,551392,146476,16137469,1460082,,4.587156,18.348623,12840,13138,10568,29336,29360,876,16968,61694,4156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:00.705,32.044197,97635,-1,551552,140444,16137469,1460082,,4.4198895,27.62431,12128,12426,10568,22812,22836,876,17240,62373,4156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:01.713,29.20792,97995,-1,551552,140804,16138648,1462538,,3.960396,25.247524,12208,12506,10568,23012,23036,876,17240,62453,4156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:02.708,26.368158,101855,-1,552924,144760,16139256,1463101,,3.9800994,22.38806,12212,12510,10568,23160,23184,876,18612,66161,4156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:03.686,19.072166,101859,-1,552924,144764,16139256,1463101,,0.5154639,18.556702,12216,12514,10568,23160,23184,876,18612,66161,4156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:04.714,22.705315,101836,-1,552924,144304,16139256,1463101,,1.4492754,21.256039,12668,12966,10568,23160,23184,876,18568,65686,4160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:05.686,37.823833,101807,-1,552696,144340,16139863,1463637,,3.626943,34.19689,13136,13434,10568,23160,23184,876,18384,65189,4160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:06.777,32.568806,101999,-1,553000,144780,16142320,1464445,,3.6697247,28.899082,13136,13434,10568,23212,23236,876,18612,65329,4160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:07.673,19.553072,104651,-1,553000,147440,16142320,1464445,,4.4692736,15.083798,13196,13494,10568,23220,23244,876,18608,67913,4172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:08.700,0.98039216,104651,-1,553000,147440,16142320,1464445,,0.0,0.98039216,13196,13494,10568,23220,23244,876,18608,67913,4172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:09.708,0.990099,104663,-1,553000,147440,16142320,1464445,,0.4950495,0.4950495,13196,13494,10568,23220,23244,876,18608,67925,4172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:10.684,13.846154,102475,-1,553000,145360,16142320,1464445,,1.5384616,12.307693,13016,13314,10568,22748,22772,876,18608,66389,4172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:11.758,29.10798,102204,-1,553000,145128,16142928,1465756,,3.286385,25.821596,13028,13326,10568,22876,22900,876,18604,65978,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:12.725,50.0,110868,-1,553000,154000,16146561,1465756,,7.142857,42.857143,13360,13657,10544,23220,23244,876,18668,73967,4212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:13.752,39.901478,110103,-1,553000,153268,16150626,1466563,,5.4187193,34.482758,13696,13993,10544,23288,23312,876,18668,72798,4220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:14.690,0.5263158,110103,-1,553000,153268,16150626,1466563,,0.0,0.5263158,13696,13993,10544,23288,23312,876,18668,72798,4220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:15.723,0.9708738,110103,-1,553000,153268,16150626,1466563,,0.4854369,0.4854369,13696,13993,10544,23288,23312,876,18668,72798,4220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:16.733,7.9601994,106363,-1,553000,149516,16150626,1466563,,1.4925373,6.467662,13720,14017,10544,23296,23320,876,18660,69026,4244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:17.749,24.878048,103759,-1,553000,147808,16154475,1467322,,2.9268293,21.95122,13656,13953,10544,23056,23080,876,18660,66726,4328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:18.717,1.5544041,104691,-1,553000,147808,16154475,1467322,,0.0,1.5544041,14508,14805,10544,23140,23164,876,18660,66722,4244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:19.707,1.5151515,104691,-1,553000,147808,16154475,1467322,,0.0,1.5151515,14508,14805,10544,23140,23164,876,18660,66722,4244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:20.703,12.060302,104735,-1,553000,147884,16154475,1467322,,0.5025126,11.557789,14540,14837,10544,23152,23176,876,18660,66722,4244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:21.819,30.80357,105291,-1,554040,148664,16155083,1468645,,4.910714,25.892857,14804,15101,10544,23164,23188,876,18664,67002,4244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:22.685,43.930634,105359,-1,553004,148492,16160412,1470408,,4.0462427,39.88439,15208,15505,10536,23516,23540,876,18700,66314,4324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:23.743,23.222748,106139,-1,553000,149296,16160412,1470408,,3.3175356,19.905212,15208,15505,10536,23516,23540,876,18700,67094,4324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:24.732,16.923077,105371,-1,553000,148516,16160412,1470408,,1.5384616,15.384615,15208,15505,10536,23516,23540,876,18700,66326,4324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:25.699,15.73604,105371,-1,553000,148516,16160412,1470408,,0.5076142,15.228426,15208,15505,10536,23516,23540,876,18700,66326,4324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:26.709,5.0,108259,-1,553000,151508,16160412,1470408,,1.5,3.5,15208,15505,10536,23516,23540,876,18700,69214,4324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:27.725,18.316832,106223,-1,553024,149468,16160412,1470408,,2.970297,15.346535,13868,14165,10536,23576,23600,876,18700,68458,4324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:28.714,11.055277,104175,-1,553024,147388,16160412,1470408,,2.0100503,9.045226,13868,14165,10536,23576,23600,876,18700,66410,4324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:29.749,9.268292,104435,-1,553000,147700,16160412,1470408,,0.9756098,8.292683,14128,14425,10536,23576,23600,876,18700,66410,4324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:30.723,15.384615,103883,-1,553000,147404,16161020,1470971,,2.0512822,13.333333,14224,14521,10536,23632,23656,876,18700,65706,4324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:31.859,30.396477,106609,-1,553000,149032,16161020,1470971,,3.9647577,26.431719,14912,15209,10536,23660,23684,876,18700,67716,4324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:32.827,23.834198,104522,-1,552772,147860,16161514,1471567,,1.0362694,22.797928,14680,14977,10536,23660,23684,876,18412,65861,4288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:33.802,23.469387,104695,-1,553000,147692,16162836,1472438,,2.5510204,20.918367,14752,15049,10536,23660,23684,876,18712,65962,4436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:34.737,29.891304,106235,-1,553000,149580,16162836,1472438,,2.173913,27.717392,15040,15337,10536,23672,23696,876,18704,67202,4324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:35.698,27.604166,105920,-1,553000,149320,16163444,1473001,,4.1666665,23.4375,15208,15505,10536,24408,24432,876,19008,65983,4432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:36.764,25.116278,105920,-1,553000,147528,16163444,1473001,,2.3255813,22.790697,15208,15505,10536,24408,24432,876,19008,65983,4432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:37.720,4.2328043,104128,-1,553000,147528,16163444,1473001,,0.52910054,3.7037036,14268,14565,10536,23556,23580,876,19008,65983,4432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:38.708,14.141414,109560,-1,553000,153048,16163444,1473001,,2.5252526,11.616161,14268,14565,10536,23584,23608,876,19008,71387,4432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:39.774,8.962264,107512,-1,553000,150968,16163444,1473001,,2.8301888,6.1320753,14268,14565,10536,23584,23608,876,19008,69339,4432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:40.801,30.769232,104288,-1,553000,148888,16168963,1473808,,2.4038463,28.365385,14292,14589,10536,23912,23936,876,19012,65763,4432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:41.744,9.625669,111598,-1,553000,154956,16168963,1473808,,4.8128343,4.8128343,15488,15785,10536,23916,23940,876,19008,71873,4440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:42.724,2.5510204,111598,-1,553000,154956,16168963,1473808,,0.0,2.5510204,15488,15785,10536,23916,23940,876,19008,71873,4440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:43.682,6.878307,105470,-1,553000,148740,16168963,1473808,,0.52910054,6.3492064,15488,15785,10536,23916,23940,876,19008,65745,4440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:44.766,17.51152,105804,-1,553000,148604,16171837,1474566,,3.2258065,14.285714,15492,15789,10536,23928,23952,876,19020,66063,4568,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:45.728,1.0416666,105328,-1,553000,148604,16171837,1474566,,0.5208333,0.5208333,15496,15793,10536,23940,23964,876,19008,65571,4440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:46.729,2.0100503,105328,-1,553000,148604,16171837,1474566,,1.0050251,1.0050251,15496,15793,10536,23940,23964,876,19008,65571,4440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:47.720,8.542714,105328,-1,553000,148612,16171837,1474566,,0.5025126,8.040201,15496,15793,10536,23940,23964,876,19008,65571,4440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:48.697,29.591837,105936,-1,553000,149272,16171837,1474566,,4.0816326,25.510204,15504,15801,10536,23940,23964,876,19008,66171,4440,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:49.728,35.92233,104661,-1,553000,148028,16171837,1474566,,3.883495,32.038834,15532,15829,10536,23956,23980,876,18992,64852,4512,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:50.716,29.5,104661,-1,553000,148028,16171837,1474566,,3.0,26.5,15532,15829,10536,23956,23980,876,18992,64852,4512,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:51.703,16.32653,104917,-1,553000,148288,16171837,1474566,,0.5102041,15.816326,15532,15829,10536,23956,23980,876,18992,65108,4512,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:52.721,18.719212,104917,-1,553000,148288,16171837,1474566,,0.9852217,17.73399,15532,15829,10536,23956,23980,876,18992,65108,4512,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:53.749,8.653847,107757,-1,553000,151228,16172283,1476547,,3.8461537,4.8076925,15656,15953,10536,24040,24064,876,18992,67740,4512,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:54.702,25.925926,106656,-1,553024,150024,16172283,1476547,,1.5873016,24.338625,15724,16020,10528,24560,24584,876,18992,66052,4512,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:55.725,9.268292,105380,-1,553024,148732,16172283,1476547,,0.9756098,8.292683,15724,16020,10528,24560,24584,876,18992,64776,4512,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:56.711,7.7319584,105380,-1,553000,148732,16172283,1476547,,1.0309278,6.7010307,15724,16020,10528,24560,24584,876,18992,64776,4512,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:57.713,16.915422,105416,-1,553000,148772,16172891,1477110,,1.4925373,15.422886,15724,16020,10528,24564,24588,876,18992,64808,4512,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:58.746,25.961538,105780,-1,553000,149216,16172891,1477110,,3.3653846,22.596153,15724,16020,10528,24564,24588,876,18992,65172,4512,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:20:59.875,28.125,103546,-1,552772,147064,16173465,1477661,,3.125,25.0,14644,14940,10528,23596,23620,876,18768,64986,4524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:21:00.811,29.946526,103448,-1,553024,147536,16173465,1478484,,3.2085562,26.737968,14784,15080,10528,23664,23688,876,18992,64680,4512,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:21:01.741,29.946526,103688,-1,553000,147396,16175832,1478484,,3.2085562,26.737968,14900,15196,10528,23724,23748,876,18992,64744,4512,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:21:02.711,16.062176,104948,-1,553392,148360,16176454,1479047,,2.5906737,13.471502,14900,15196,10528,23776,23800,876,19388,65952,4512,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:21:03.733,41.176468,103365,-1,553392,147116,16238366,1479613,,5.882353,35.294117,14900,15196,10528,24124,24148,876,19436,64021,4592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:21:04.750,37.073174,103411,-1,553392,147004,16238366,1479613,,1.9512196,35.121952,14900,15196,10528,24156,24180,876,19436,64035,4592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:21:05.775,44.390244,103900,-1,553392,146380,16238940,1480164,,1.4634147,42.92683,16152,16448,10528,24156,24180,876,19404,63272,4588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:21:06.726,38.42105,103862,-1,553392,147340,16238940,1480164,,3.1578948,35.263157,15808,16104,10528,24156,24180,876,19436,63578,4592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:21:07.755,41.58416,103862,-1,553392,147340,16238940,1480164,,1.4851485,40.09901,15808,16104,10528,24156,24180,876,19436,63578,4592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:21:08.727,34.010155,103862,-1,553392,147340,16238940,1480164,,2.0304568,31.979696,15808,16104,10528,24156,24180,876,19436,63578,4592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:21:09.736,9.405941,103914,-1,553392,147440,16238940,1480164,,0.4950495,8.910892,15808,16104,10528,24156,24180,876,19436,63630,4592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:21:10.722,21.717173,104170,-1,553416,145136,16238940,1480164,,1.5151515,20.20202,15808,16104,10528,24424,24448,876,19436,63618,4592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:21:11.711,6.0913706,101630,-1,553416,145168,16238940,1480164,,0.5076142,5.5837564,14604,14900,10528,23092,23116,876,19436,63614,4592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
