Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'04:50:34.727,1.0152284,52669,-1,501248,89780,22751455,2435901,,0.5076142,0.5076142,5904,6217,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:35.702,1.0362694,52669,-1,501248,89780,22751455,2435901,,0.0,1.0362694,5904,6217,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:36.730,1.9323672,52669,-1,501248,88944,22751455,2435901,,0.0,1.9323672,5904,6217,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:37.721,1.010101,51833,-1,501248,88944,22751455,2435901,,0.0,1.010101,5068,5381,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:38.700,1.0204082,51833,-1,501248,88944,22751455,2435901,,0.0,1.0204082,5068,5381,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:39.731,1.4492754,51833,-1,501248,88944,22751455,2435901,,0.0,1.4492754,5068,5381,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:40.705,0.5208333,51833,-1,501248,88944,22751455,2435901,,0.0,0.5208333,5068,5381,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:41.733,1.4563106,51833,-1,501248,88944,22751455,2435901,,0.0,1.4563106,5068,5381,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:42.753,1.4634147,51841,-1,501248,88952,22751455,2435901,,0.0,1.4634147,5076,5389,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:43.730,1.0256411,51845,-1,501248,88956,22751455,2435901,,0.0,1.0256411,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:44.729,1.0050251,51845,-1,501248,88956,22751455,2435901,,0.0,1.0050251,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:45.722,1.5075377,51845,-1,501248,88956,22751455,2435901,,0.5025126,1.0050251,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:46.731,1.0050251,51845,-1,501248,88956,22751455,2435901,,0.0,1.0050251,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:47.729,1.5075377,51835,-1,501248,88956,22751455,2435901,,0.5025126,1.0050251,5080,5393,11036,7216,7242,932,12348,39200,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:48.717,1.0050251,51835,-1,501248,88956,22751455,2435901,,0.0,1.0050251,5080,5393,11036,7216,7242,932,12348,39200,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:49.741,0.98039216,51845,-1,501248,88956,22751455,2435901,,0.0,0.98039216,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:50.747,1.4925373,51845,-1,501248,88956,22751455,2435901,,0.0,1.4925373,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:51.724,1.0204082,51845,-1,501248,88956,22751455,2435901,,0.0,1.0204082,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:52.732,1.4925373,51845,-1,501248,88956,22751455,2435901,,0.0,1.4925373,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:53.721,1.5151515,51845,-1,501248,88956,22751455,2435901,,0.5050505,1.010101,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:54.723,0.5,51845,-1,501248,88956,22751455,2435901,,0.0,0.5,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:55.733,2.0,51845,-1,501248,88956,22751455,2435901,,0.0,2.0,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:56.712,0.51282054,51845,-1,501248,88956,22751455,2435901,,0.0,0.51282054,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:57.733,1.4563106,51845,-1,501248,88956,22751455,2435901,,0.0,1.4563106,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:58.737,0.9852217,51845,-1,501248,88956,22751455,2435901,,0.0,0.9852217,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:50:59.736,1.010101,51845,-1,501248,88956,22751455,2435901,,0.0,1.010101,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:00.749,0.990099,51845,-1,501248,88956,22751455,2435901,,0.0,0.990099,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:01.747,1.5,51845,-1,501248,88956,22751455,2435901,,0.0,1.5,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:02.736,1.0152284,51845,-1,501248,88956,22751455,2435901,,0.5076142,0.5076142,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:03.750,1.980198,51845,-1,501248,88956,22751455,2435901,,0.0,1.980198,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:04.734,1.5228426,51845,-1,501248,88956,22751455,2435901,,0.0,1.5228426,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:05.733,0.5025126,51845,-1,501248,88956,22751455,2435901,,0.0,0.5025126,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:06.753,1.4778326,51845,-1,501248,88956,22751455,2435901,,0.0,1.4778326,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:07.739,1.010101,51845,-1,501248,88956,22751455,2435901,,0.5050505,0.5050505,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:08.738,1.0,51845,-1,501248,88956,22751455,2435901,,0.0,1.0,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:09.743,1.5,51845,-1,501248,88956,22751455,2435901,,0.5,1.0,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:10.728,1.5228426,51845,-1,501248,88956,22751455,2435901,,0.5076142,1.0152284,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:11.743,0.9852217,51845,-1,501248,88956,22751455,2435901,,0.0,0.9852217,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:12.713,1.0362694,51845,-1,501248,88956,22751455,2435901,,0.5181347,0.5181347,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:13.749,1.4423077,51845,-1,501248,88956,22751455,2435901,,0.48076922,0.96153843,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:14.761,0.990099,51845,-1,501248,88956,22751455,2435901,,0.0,0.990099,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:15.748,1.0152284,51845,-1,501248,88956,22751455,2435901,,0.5076142,0.5076142,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:16.744,1.5151515,51845,-1,501248,88956,22751455,2435901,,0.5050505,1.010101,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:17.750,0.99502486,51845,-1,501248,88956,22751455,2435901,,0.49751243,0.49751243,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:18.751,2.0,51845,-1,501248,88956,22751455,2435901,,0.5,1.5,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:19.743,1.0050251,51845,-1,501248,88956,22751455,2435901,,0.5025126,0.5025126,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:20.777,1.4492754,51845,-1,501248,88956,22751455,2435901,,0.0,1.4492754,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:21.724,1.5873016,51845,-1,501248,88956,22751455,2435901,,0.0,1.5873016,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:22.773,0.48076922,51845,-1,501248,88956,22751455,2435901,,0.0,0.48076922,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:23.705,1.081081,51845,-1,501248,88956,22751455,2435901,,0.0,1.081081,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:24.779,1.3824885,51845,-1,501248,88956,22751455,2435901,,0.4608295,0.921659,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:25.745,1.0362694,51845,-1,501248,88956,22751455,2435901,,0.0,1.0362694,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:26.732,1.5228426,51845,-1,501248,88956,22751455,2435901,,0.0,1.5228426,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:27.770,1.4423077,51845,-1,501248,88956,22751455,2435901,,0.96153843,0.48076922,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:28.758,1.5306122,51845,-1,501248,88956,22751455,2435901,,0.0,1.5306122,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:29.727,1.0362694,51845,-1,501248,88956,22751455,2435901,,0.0,1.0362694,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:30.735,0.990099,51845,-1,501248,88956,22751455,2435901,,0.0,0.990099,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:31.743,0.990099,51845,-1,501248,88956,22751455,2435901,,0.0,0.990099,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:32.737,1.0,51845,-1,501248,88956,22751455,2435901,,0.0,1.0,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:33.737,1.5151515,51845,-1,501248,88956,22751455,2435901,,0.0,1.5151515,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:34.730,1.4925373,51845,-1,501248,88956,22751455,2435901,,0.0,1.4925373,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:35.736,1.0050251,51845,-1,501248,88956,22751455,2435901,,0.5025126,0.5025126,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:36.756,1.4634147,51845,-1,501248,88956,22751455,2435901,,0.0,1.4634147,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:37.745,1.0152284,51835,-1,501248,88956,22751455,2435901,,0.0,1.0152284,5080,5393,11036,7216,7242,932,12348,39200,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:38.742,1.0050251,51835,-1,501248,88956,22751455,2435901,,0.0,1.0050251,5080,5393,11036,7216,7242,932,12348,39200,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:39.758,1.4778326,51845,-1,501248,88960,22751455,2435901,,0.0,1.4778326,5080,5393,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:40.744,1.0204082,51853,-1,501248,88964,22751455,2435901,,0.0,1.0204082,5088,5401,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:41.768,1.4705882,51861,-1,501248,88972,22751455,2435901,,0.98039216,0.49019608,5096,5409,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:42.747,1.010101,51865,-1,501248,88976,22751455,2435901,,0.0,1.010101,5100,5413,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:43.754,1.9900497,51873,-1,501248,88984,22751455,2435901,,0.49751243,1.4925373,5108,5421,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:44.747,1.5151515,51877,-1,501248,88992,22751455,2435901,,0.0,1.5151515,5112,5425,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:45.752,0.5025126,51885,-1,501248,88996,22751455,2435901,,0.0,0.5025126,5120,5433,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:46.778,0.9661836,51879,-1,501248,89004,22751455,2435901,,0.4830918,0.4830918,5124,5437,11036,7216,7242,932,12348,39200,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:47.740,1.5706806,51887,-1,501248,89008,22751455,2435901,,0.5235602,1.0471205,5132,5445,11036,7216,7242,932,12348,39200,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:48.760,0.98039216,51901,-1,501248,89016,22751455,2435901,,0.0,0.98039216,5136,5449,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:49.761,0.990099,51909,-1,501248,89020,22751455,2435901,,0.0,0.990099,5144,5457,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:50.759,1.5151515,51913,-1,501248,89024,22751455,2435901,,1.010101,0.5050505,5148,5461,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:51.748,1.5228426,51921,-1,501248,89032,22751455,2435901,,0.0,1.5228426,5156,5469,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:52.745,1.0050251,51933,-1,501248,89048,22751455,2435901,,0.0,1.0050251,5168,5481,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:53.752,0.990099,51941,-1,501248,89052,22751455,2435901,,0.0,0.990099,5176,5489,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:54.754,1.5,51945,-1,501248,89056,22751455,2435904,,0.0,1.5,5180,5493,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:55.756,1.5,51957,-1,501248,89068,22751455,2435904,,0.0,1.5,5192,5505,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:56.755,0.5025126,51965,-1,501248,89076,22751455,2435904,,0.0,0.5025126,5200,5513,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:57.746,1.0050251,51973,-1,501248,89084,22751455,2435904,,0.0,1.0050251,5208,5521,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:58.774,1.4634147,51985,-1,501248,89096,22751455,2435904,,0.0,1.4634147,5220,5533,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:51:59.780,1.4925373,51993,-1,501248,89104,22751455,2435904,,0.0,1.4925373,5228,5541,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:00.763,0.5076142,52001,-1,501248,89112,22751455,2435904,,0.0,0.5076142,5236,5549,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:01.756,1.5075377,52013,-1,501248,89128,22751455,2435904,,0.0,1.5075377,5248,5561,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:02.764,1.4925373,52021,-1,501248,89132,22751455,2435904,,0.0,1.4925373,5256,5569,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:03.753,1.0204082,52029,-1,501248,89140,22751455,2435904,,0.0,1.0204082,5264,5577,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:04.741,1.5075377,52041,-1,501248,89156,22751455,2435904,,0.5025126,1.0050251,5276,5589,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:05.755,0.9852217,52049,-1,501248,89160,22751455,2435904,,0.49261084,0.49261084,5284,5597,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:06.773,1.4851485,52057,-1,501248,89176,22751455,2435904,,0.4950495,0.990099,5292,5605,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:07.750,1.0256411,52073,-1,501248,89184,22751455,2435904,,0.0,1.0256411,5308,5621,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:08.763,1.4705882,52081,-1,501248,89196,22751455,2435904,,0.0,1.4705882,5316,5629,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:09.765,1.010101,52089,-1,501248,89204,22751455,2435904,,0.5050505,0.5050505,5324,5637,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:10.761,1.5,52101,-1,501248,89216,22751455,2435904,,0.0,1.5,5336,5649,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:11.765,0.5,52109,-1,501248,89224,22751455,2435904,,0.0,0.5,5344,5657,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:12.763,1.5,52121,-1,501248,89236,22751455,2435904,,0.0,1.5,5356,5669,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:13.741,1.5306122,52133,-1,501248,89244,22751455,2435904,,0.0,1.5306122,5368,5681,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:14.762,0.98039216,52141,-1,501248,89256,22751490,2436101,,0.49019608,0.49019608,5376,5689,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:15.758,1.5151515,52153,-1,501248,89272,22751490,2436101,,0.0,1.5151515,5388,5701,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:16.759,1.5075377,52165,-1,501248,89276,22751490,2436101,,0.0,1.5075377,5400,5713,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:17.760,0.49751243,52173,-1,501248,89288,22751490,2436101,,0.0,0.49751243,5408,5721,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:18.759,1.4851485,52185,-1,501248,89296,22751490,2436101,,0.4950495,0.990099,5420,5733,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:19.788,1.4634147,52201,-1,501248,89312,22751490,2436101,,0.0,1.4634147,5436,5749,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:20.743,0.5208333,52209,-1,501248,89320,22751490,2436101,,0.0,0.5208333,5444,5757,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:52:21.749,1.5075377,52221,-1,501248,89332,22751490,2436101,,0.5025126,1.0050251,5456,5769,11036,7216,7242,932,12348,39210,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
