Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'23:32:00.783,1.0,42846,-1,498048,82536,6067293,312759,,0.5,0.5,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:01.792,1.5075377,42846,-1,498048,82536,6067293,312759,,0.5025126,1.0050251,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:02.775,1.0152284,42846,-1,498048,82536,6067293,312759,,0.5076142,0.5076142,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:03.768,1.5,42846,-1,498048,82536,6067293,312759,,0.5,1.0,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:04.770,1.0,42846,-1,498048,82536,6067293,312759,,0.0,1.0,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:05.792,1.4563106,42846,-1,498048,82536,6067293,312759,,0.0,1.4563106,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:06.784,1.0204082,42846,-1,498048,82536,6067293,312759,,0.5102041,0.5102041,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:07.784,1.5,42846,-1,498048,82536,6067293,312759,,0.0,1.5,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:08.806,1.4925373,42846,-1,498048,82536,6067293,312759,,0.0,1.4925373,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:09.795,0.99502486,42846,-1,498048,82536,6067293,312759,,0.0,0.99502486,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:10.778,1.0152284,42846,-1,498048,82536,6067293,312759,,0.0,1.0152284,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:11.780,2.0100503,42846,-1,498048,82536,6067293,312759,,0.5025126,1.5075377,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:12.783,1.0,42846,-1,498048,82536,6067293,312759,,0.0,1.0,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:13.784,1.4851485,42846,-1,498048,82536,6067293,312759,,0.0,1.4851485,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:14.776,1.010101,42846,-1,498048,82536,6067293,312759,,0.0,1.010101,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:15.798,0.9708738,42846,-1,498048,82536,6067293,312759,,0.0,0.9708738,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:16.783,1.5306122,42846,-1,498048,82536,6067293,312759,,0.0,1.5306122,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:17.792,0.990099,42846,-1,498048,82536,6067293,312759,,0.4950495,0.4950495,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:18.781,1.0152284,42846,-1,498048,82536,6067293,312759,,0.5076142,0.5076142,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:19.782,1.5075377,42846,-1,498048,82536,6067293,312759,,1.0050251,0.5025126,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:20.801,1.4705882,42846,-1,498048,82536,6067293,312759,,0.0,1.4705882,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:21.765,1.5544041,42846,-1,498048,82536,6067293,312759,,0.0,1.5544041,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:22.770,0.99502486,42846,-1,498048,82536,6067293,312759,,0.0,0.99502486,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:23.809,1.4423077,42846,-1,498048,82536,6067293,312759,,0.0,1.4423077,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:24.780,1.0362694,42846,-1,498048,82536,6067293,312759,,0.0,1.0362694,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:25.780,0.99502486,42846,-1,498048,82536,6067293,312759,,0.0,0.99502486,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:26.792,0.98039216,42846,-1,498048,82536,6067293,312759,,0.49019608,0.49019608,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:27.793,1.0,42846,-1,498048,82536,6067293,312759,,0.0,1.0,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:28.793,2.0,42846,-1,498048,82536,6067293,312759,,0.0,2.0,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:29.798,1.0,42846,-1,498048,82536,6067293,312759,,0.0,1.0,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:30.787,1.010101,42846,-1,498048,82536,6067293,312759,,0.0,1.010101,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:31.775,1.5384616,42838,-1,498048,82536,6067293,312759,,0.0,1.5384616,4900,5207,11112,7204,7229,928,11252,30402,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:32.782,0.990099,42838,-1,498048,82536,6067293,312759,,0.0,0.990099,4900,5207,11112,7204,7229,928,11252,30402,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:33.827,1.4285715,42846,-1,498048,82536,6067293,312759,,0.0,1.4285715,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:34.804,1.0309278,42846,-1,498048,82536,6067293,312759,,0.0,1.0309278,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:35.816,1.4851485,42846,-1,498048,82536,6067293,312759,,0.0,1.4851485,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:36.802,1.010101,42846,-1,498048,82536,6067293,312759,,0.0,1.010101,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:37.792,1.010101,42846,-1,498048,82536,6067293,312759,,0.0,1.010101,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:38.789,1.0050251,42846,-1,498048,82536,6067293,312759,,0.0,1.0050251,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:39.805,1.4851485,42846,-1,498048,82536,6067293,312759,,0.0,1.4851485,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:40.772,1.0309278,42846,-1,498048,82536,6067293,312759,,0.0,1.0309278,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:41.798,1.4634147,42846,-1,498048,82536,6067293,312759,,0.4878049,0.9756098,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:42.776,1.5306122,42846,-1,498048,82536,6067293,312759,,0.5102041,1.0204082,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:43.783,1.0,42846,-1,498048,82536,6067293,312759,,0.5,0.5,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:44.815,0.9661836,42846,-1,498048,82536,6067293,312759,,0.0,0.9661836,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:45.793,1.5306122,42846,-1,498048,82536,6067293,312759,,0.0,1.5306122,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:46.808,1.4705882,42846,-1,498048,82536,6067293,312759,,0.0,1.4705882,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:47.807,1.0204082,42846,-1,498048,82536,6067293,312759,,0.5102041,0.5102041,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:48.792,1.0050251,42846,-1,498048,82536,6067293,312759,,0.5025126,0.5025126,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:49.801,1.4925373,42846,-1,498048,82536,6067293,312759,,0.0,1.4925373,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:50.794,1.5151515,42846,-1,498048,82536,6067293,312759,,0.0,1.5151515,4900,5207,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:51.804,0.99502486,42850,-1,498048,82540,6067293,312759,,0.0,0.99502486,4904,5211,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:52.797,1.5151515,42858,-1,498048,82548,6067293,312759,,0.5050505,1.010101,4912,5219,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:53.865,0.9302326,42862,-1,498048,82552,6067293,312759,,0.4651163,0.4651163,4916,5223,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:54.818,1.5789474,42870,-1,498048,82560,6067293,312759,,0.0,1.5789474,4924,5231,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:55.787,1.0416666,42874,-1,498048,82564,6067293,312759,,0.0,1.0416666,4928,5235,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:56.846,0.47393364,42878,-1,498048,82572,6067293,312759,,0.0,0.47393364,4932,5239,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:57.797,1.5706806,42886,-1,498048,82576,6067293,312759,,0.0,1.5706806,4940,5247,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:32:58.808,0.9852217,42894,-1,498048,82584,6067293,312759,,0.49261084,0.49261084,4948,5255,11112,7204,7229,928,11252,30410,3212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
