Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'03:35:52.686,36.4532,59984,-1,515672,102660,18649922,1946221,,0.49261084,35.96059,9300,9605,10736,15500,15525,916,10588,34854,4304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:35:53.701,0.990099,59976,-1,514632,102652,18649922,1946221,,0.0,0.990099,9300,9605,10736,15500,15525,916,10580,34846,4304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:35:54.683,1.010101,59976,-1,514632,102652,18649922,1946221,,0.0,1.010101,9300,9605,10736,15500,15525,916,10580,34846,4304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:35:55.702,1.4778326,59976,-1,514632,102652,18649922,1946221,,0.9852217,0.49261084,9300,9605,10736,15500,15525,916,10580,34846,4304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:35:56.729,20.0,59629,-1,514680,102056,18650483,1946772,,1.9512196,18.04878,9368,9673,10736,15588,15613,916,10536,34343,4312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:35:57.706,37.563454,58909,-1,514452,101380,18650483,1946772,,5.5837564,31.979696,9576,9881,10736,15620,15645,916,10352,33383,4304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:35:58.661,44.210526,59173,-1,514680,101648,18650483,1946772,,1.0526316,43.157894,9580,9885,10736,15620,15645,916,10580,33643,4304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:35:59.777,37.38739,58967,-1,514680,100760,18650518,1946969,,0.9009009,36.48649,9596,9901,10736,15620,15645,916,10580,33421,4304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:00.846,31.162792,58940,-1,514480,101432,18651095,1947520,,1.8604652,29.302326,9596,9901,10736,15628,15653,916,10356,33386,4296,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:01.760,46.195652,59283,-1,514720,101832,18653757,1949947,,1.6304348,44.565216,9660,9964,10732,15628,15653,916,10576,33666,4328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:02.724,41.968914,59648,-1,514744,102176,18653757,1949947,,1.5544041,40.41451,9692,9996,10732,15664,15689,916,10580,33963,4304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:03.734,25.870647,60563,-1,514592,103056,18654365,1950510,,2.9850745,22.885572,9692,9996,10732,15692,15717,916,10408,34850,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:04.705,31.770832,60535,-1,514592,103020,18654365,1950510,,1.0416666,30.729166,9692,9996,10732,15696,15721,916,10408,34818,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:05.690,11.282051,60535,-1,514592,103020,18654365,1950510,,0.51282054,10.769231,9692,9996,10732,15696,15721,916,10408,34818,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:06.705,2.9268293,59503,-1,514548,101988,18654365,1950510,,0.4878049,2.4390244,8956,9260,10732,15400,15425,916,10408,34818,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:07.702,1.5075377,59503,-1,514548,101988,18654365,1950510,,0.5025126,1.0050251,8956,9260,10732,15400,15425,916,10408,34818,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:08.702,1.4925373,59503,-1,514548,101988,18654365,1950510,,0.0,1.4925373,8956,9260,10732,15400,15425,916,10408,34818,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:09.714,25.742575,59199,-1,514548,101240,18654942,1951061,,3.960396,21.782179,9048,9352,10732,15496,15521,916,10368,34326,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:10.746,31.553398,58591,-1,514548,100916,18654942,1951061,,2.9126213,28.640778,9364,9668,10732,15500,15525,916,10408,33398,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:11.673,36.216213,58607,-1,514548,100856,18654942,1951061,,1.6216216,34.594593,9488,9792,10732,15528,15553,916,10408,33262,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:12.704,27.184465,58151,-1,514548,99964,18654942,1951061,,5.3398056,21.84466,9492,9796,10732,15536,15561,916,10368,32794,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:13.665,30.569948,58430,-1,514320,100712,18655508,1951612,,1.5544041,29.015545,9496,9800,10732,15536,15561,916,10184,33069,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:14.692,34.46602,58758,-1,514548,101048,18657784,1952435,,1.4563106,33.00971,9516,9820,10732,15544,15569,916,10412,33369,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:15.678,37.2449,58934,-1,514548,101216,18657784,1952435,,3.0612245,34.183674,9696,10000,10732,15560,15585,916,10412,33349,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:16.693,34.482758,60268,-1,514600,102744,18658392,1952998,,1.9704434,32.512314,9696,10000,10732,15628,15653,916,10420,34615,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:17.675,26.153847,60268,-1,514600,102744,18658392,1952998,,0.51282054,25.641026,9696,10000,10732,15628,15653,916,10420,34615,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:18.707,1.4423077,60268,-1,514600,102744,18658392,1952998,,0.0,1.4423077,9696,10000,10732,15628,15653,916,10420,34615,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:19.697,2.0408163,60268,-1,514600,102744,18658392,1952998,,0.0,2.0408163,9696,10000,10732,15628,15653,916,10420,34615,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:20.720,2.9268293,59496,-1,514600,101972,18658392,1952998,,0.4878049,2.4390244,8996,9300,10732,15556,15581,916,10420,34615,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:21.766,17.619047,59621,-1,514652,102224,18658958,1953549,,1.4285715,16.190475,9016,9320,10732,15652,15677,916,10420,34624,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:22.736,32.474228,59625,-1,514424,102200,18658958,1953549,,1.0309278,31.443298,9236,9540,10732,15664,15689,916,10192,34396,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:23.717,40.30612,58889,-1,514652,101232,18658958,1953549,,1.5306122,38.77551,9292,9596,10732,15712,15737,916,10420,33556,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:24.692,36.082474,58933,-1,514652,101276,18658958,1953549,,2.0618556,34.02062,9316,9620,10732,15732,15757,916,10420,33556,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:25.705,23.267326,58933,-1,514652,101276,18658958,1953549,,0.0,23.267326,9316,9620,10732,15732,15757,916,10420,33556,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:26.704,10.0,59417,-1,514652,101808,18658958,1953549,,0.5,9.5,9748,10052,10732,15732,15757,916,10424,33608,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:27.686,25.0,61020,-1,514932,103372,18658958,1953549,,3.5714285,21.428572,10040,10344,10724,16064,16089,916,10424,34587,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:28.751,7.109005,59996,-1,514932,102332,18658960,1953551,,0.47393364,6.6350713,10040,10344,10724,16064,16089,916,10424,33563,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:29.688,9.523809,60000,-1,514908,102336,18658960,1953551,,0.0,9.523809,10044,10348,10724,16064,16089,916,10424,33563,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:30.801,34.82143,70028,-1,518704,112308,18659568,1954114,,7.142857,27.678572,10044,10348,10724,16136,16161,916,14024,43519,3992,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:31.743,26.203207,70690,-1,518704,112732,18659568,1954114,,3.7433155,22.459892,10048,10352,10724,16136,16161,916,13976,44177,3892,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:32.785,25.238096,67214,-1,518424,109004,18660145,1954665,,3.3333333,21.904762,9352,9656,10724,15296,15321,916,13708,42237,3892,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:33.802,28.92157,69047,-1,518676,111356,18660145,1955488,,3.4313726,25.490196,10176,10480,10708,15348,15373,916,13984,43194,3920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:34.700,29.378532,69072,-1,518728,110968,18662155,1955488,,2.259887,27.118645,10208,10512,10708,15464,15489,916,13976,43071,3892,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:35.696,21.5,69124,-1,518728,111020,18662763,1956051,,1.5,20.0,10208,10512,10708,15516,15541,916,13976,43071,3892,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:36.722,33.816425,70404,-1,518728,112468,18662763,1956051,,1.9323672,31.884058,10208,10512,10708,15580,15605,916,13980,44287,3892,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:37.699,5.102041,70404,-1,518728,112468,18662763,1956051,,1.0204082,4.0816326,10208,10512,10708,15580,15605,916,13980,44287,3892,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:38.685,2.5380712,69460,-1,518728,111524,18662763,1956051,,0.0,2.5380712,9492,9796,10708,15352,15377,916,13980,44287,3892,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:39.697,1.4851485,69464,-1,518728,111528,18662763,1956051,,0.0,1.4851485,9496,9800,10708,15352,15377,916,13980,44287,3892,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:40.692,19.5,69651,-1,518728,111804,18663729,1956824,,3.0,16.5,9508,9812,10708,15448,15473,916,13980,44366,3920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:41.738,5.263158,69651,-1,518728,111804,18663729,1956824,,0.0,5.263158,9508,9812,10708,15448,15473,916,13980,44366,3920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:42.686,14.973262,72196,-1,518728,114484,18664140,1958523,,3.7433155,11.229946,9572,9876,10708,15456,15481,916,13984,46839,3940,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:43.702,3.4313724,69892,-1,518728,112144,18664140,1958523,,0.49019608,2.9411764,9572,9876,10708,15456,15481,916,13984,44535,3940,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:44.712,3.5,69908,-1,518728,112164,18664140,1958523,,0.0,3.5,9572,9876,10708,15456,15481,916,13984,44551,3940,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:45.761,9.004739,69757,-1,518728,111348,18664140,1958523,,0.47393364,8.530806,9612,9916,10708,15456,15481,916,13980,44360,3960,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:46.701,25.13369,69283,-1,518500,111132,18664140,1958523,,2.1390374,22.994652,9628,9932,10708,15464,15489,916,13712,43862,3960,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:47.830,25.663717,69439,-1,518524,112192,18664140,1959426,,2.6548672,23.00885,9636,9940,10708,15464,15489,916,13720,44010,4056,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:48.734,38.88889,69819,-1,518728,112096,18668415,1959426,,2.7777777,36.11111,10040,10344,10708,15548,15573,916,13980,43902,3960,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:49.670,32.804234,69871,-1,518728,112096,18668415,1959426,,0.52910054,32.27513,10092,10396,10708,15552,15577,916,13980,43898,3960,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:50.679,21.393034,71699,-1,518728,113728,18668415,1959426,,2.4875622,18.905472,10112,10416,10708,15552,15577,916,13980,45706,3964,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:51.675,1.0,71711,-1,518728,113728,18668415,1959426,,0.0,1.0,10112,10416,10708,15552,15577,916,13980,45718,3964,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:52.698,2.4509804,71711,-1,518728,111388,18668415,1959426,,0.49019608,1.9607843,10112,10416,10708,15552,15577,916,13980,45718,3964,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:53.719,19.900497,71433,-1,518848,113884,18668415,1960392,,3.482587,16.41791,9712,10016,10708,15364,15389,916,14204,46028,4212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:54.705,9.59596,71448,-1,518824,113580,18672512,1960392,,0.0,9.59596,9736,10040,10708,15584,15609,916,14196,45799,4080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:55.680,0.51282054,71448,-1,518824,113580,18672512,1960392,,0.51282054,0.0,9736,10040,10708,15584,15609,916,14196,45799,4080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:56.693,1.4851485,71436,-1,518824,113580,18672512,1960392,,0.4950495,0.990099,9736,10040,10708,15584,15609,916,14196,45787,4080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:57.695,1.0050251,71440,-1,518824,113584,18672512,1960392,,0.0,1.0050251,9740,10044,10708,15584,15609,916,14196,45787,4080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:58.730,6.25,71440,-1,518824,113616,18672512,1960392,,0.48076922,5.769231,9740,10044,10708,15584,15609,916,14204,45787,4080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:36:59.728,20.603014,71774,-1,518848,114384,18676953,1961356,,2.0100503,18.592964,9744,10048,10708,15672,15697,916,14228,46029,4212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:37:00.718,9.045226,71709,-1,518824,113852,18676953,1961356,,1.5075377,7.5376883,9748,10052,10708,15832,15857,916,14216,45800,4088,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:37:01.714,1.0,71709,-1,518824,113852,18676953,1961356,,0.5,0.5,9748,10052,10708,15832,15857,916,14216,45800,4088,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:37:02.684,1.0362694,71709,-1,518824,113852,18676953,1961356,,0.0,1.0362694,9748,10052,10708,15832,15857,916,14216,45800,4088,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:37:03.708,1.4634147,71709,-1,518824,113852,18676953,1961356,,0.0,1.4634147,9748,10052,10708,15832,15857,916,14216,45800,4088,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:37:04.712,9.547739,71713,-1,518824,113856,18676953,1961356,,0.5025126,9.045226,9752,10056,10708,15832,15857,916,14224,45800,4088,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:37:05.701,22.0,71711,-1,518824,113868,18681179,1962368,,1.5,20.5,9756,10060,10708,15832,15857,916,14216,45794,4120,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:37:06.706,1.5,71725,-1,518824,113868,18681179,1962368,,0.0,1.5,9756,10060,10708,15840,15865,916,14224,45800,4088,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:37:07.706,0.99502486,71725,-1,518824,113868,18681179,1962368,,0.0,0.99502486,9756,10060,10708,15840,15865,916,14224,45800,4088,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:37:08.697,1.0152284,71725,-1,518824,113868,18681179,1962368,,0.0,1.0152284,9756,10060,10708,15840,15865,916,14224,45800,4088,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:37:09.708,0.9852217,71725,-1,518824,113868,18681179,1962368,,0.49261084,0.49261084,9756,10060,10708,15840,15865,916,14224,45800,4088,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:37:10.695,26.020409,72347,-1,518856,114252,18681179,1962368,,1.5306122,24.489796,10204,10508,10700,15900,15925,916,14228,45914,4088,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:37:11.713,9.313725,72094,-1,518856,114332,18681179,1962368,,2.9411764,6.372549,9944,10248,10700,15900,15925,916,14224,45921,4112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:37:12.694,10.714286,72138,-1,518856,114376,18681179,1962368,,1.5306122,9.183674,9984,10288,10700,15900,15925,916,14224,45925,4112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:37:13.761,21.495327,72701,-1,518908,115096,18682170,1964473,,2.3364487,19.158878,9988,10292,10700,15952,15977,916,14224,46432,4128,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:37:14.730,45.360825,73512,-1,518908,115804,18682170,1964473,,4.6391754,40.72165,9996,10300,10700,16040,16065,916,14240,47147,4036,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:37:15.815,39.069767,73512,-1,518856,114900,18682170,1964473,,1.3953488,37.67442,9996,10300,10700,16040,16065,916,14240,47147,4036,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:37:16.745,4.83871,72601,-1,518856,114932,18682170,1964473,,0.53763443,4.3010755,9680,9984,10700,15440,15465,916,14240,47152,4040,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:37:17.730,4.040404,73453,-1,518856,115852,18682170,1964473,,0.5050505,3.5353534,9684,9988,10700,15460,15485,916,14240,47980,4040,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:37:18.744,24.5,72753,-1,518856,115100,18682170,1964473,,1.5,23.0,9704,10008,10700,15492,15517,916,14240,47228,4040,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:37:19.729,18.27411,72753,-1,518856,115100,18682170,1964473,,0.0,18.27411,9704,10008,10700,15492,15517,916,14240,47228,4040,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:37:20.724,2.0,72753,-1,518856,115100,18682170,1964473,,0.0,2.0,9704,10008,10700,15492,15517,916,14240,47228,4040,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:37:21.788,9.389671,72765,-1,518856,117108,18682170,1964473,,1.4084507,7.9812207,9708,10012,10700,15492,15517,916,14240,47236,4040,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:37:22.729,2.1390374,75740,-1,518856,118180,18682170,1964473,,0.53475934,1.6042781,10012,10315,10696,15524,15549,916,14244,49876,4040,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:37:23.741,16.256157,74844,-1,518880,117224,18682170,1964473,,1.4778326,14.778325,10068,10371,10696,15912,15937,916,14244,48536,4040,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:37:24.720,11.282051,73568,-1,518880,115928,18682170,1964473,,0.51282054,10.769231,10068,10371,10696,15916,15941,916,14244,47256,4040,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:37:25.745,10.344828,73564,-1,518856,115936,18682170,1964473,,1.4778326,8.866995,10076,10379,10696,15916,15941,916,14244,47244,4040,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:37:26.717,18.367348,73068,-1,518856,115388,18682778,1965036,,2.0408163,16.32653,10076,10379,10696,15916,15941,916,14244,46748,4040,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:37:27.809,27.522934,72076,-1,518856,114008,18682778,1965036,,2.7522936,24.770641,9948,10251,10696,15500,15525,916,14188,46300,4044,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:37:28.833,26.213593,72491,-1,518628,115792,18683401,1965572,,2.4271846,23.786407,10032,10335,10696,15500,15525,916,14028,46631,4052,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:37:29.709,34.68208,72672,-1,518856,114940,18683401,1965572,,3.468208,31.213873,10916,11219,10692,15552,15577,916,14248,45876,4048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:37:30.738,28.985508,73052,-1,518856,115276,18683401,1965572,,1.4492754,27.536232,10948,11251,10692,15596,15621,916,14252,46180,4040,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:37:31.729,46.42857,70307,-1,518596,112860,18684009,1966135,,6.122449,40.30612,10948,11251,10692,15664,15689,916,13208,43367,4068,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:37:32.743,39.901478,71214,-1,518596,113616,18684009,1966135,,0.9852217,38.916256,10948,11251,10692,15664,15689,916,13212,44274,4068,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:37:33.709,19.897959,71214,-1,518596,113616,18684009,1966135,,0.5102041,19.387754,10948,11251,10692,15664,15689,916,13212,44274,4068,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:37:34.737,2.9126213,69338,-1,518596,111740,18684009,1966135,,0.0,2.9126213,10248,10551,10692,14488,14513,916,13212,44274,4068,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:37:35.756,3.9408867,69479,-1,518620,112408,18684009,1966908,,0.9852217,2.955665,10248,10551,10692,14488,14513,916,13216,44415,4104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:37:36.724,10.362695,70594,-1,518596,113044,18685087,1966908,,0.5181347,9.84456,10252,10555,10692,14596,14621,916,13212,45418,4068,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:37:37.746,9.756098,69570,-1,518596,112004,18685087,1966908,,0.4878049,9.268292,10252,10555,10692,14596,14621,916,13212,44394,4068,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:37:38.744,21.21212,78377,-1,518596,121008,18685087,1966908,,4.5454545,16.666666,10328,10631,10676,14600,14625,916,13208,53121,4100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'03:37:39.719,13.265306,75837,-1,518596,118428,18685087,1966908,,2.0408163,11.22449,10348,10651,10676,14600,14625,916,13208,50561,4100,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
