Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'04:21:05.392,30.864197,103847,-1,554932,145984,22442371,2276188,,2.4691358,28.395061,15280,15580,10592,23072,23096,876,18772,65171,4180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:06.404,12.980769,104619,-1,554932,146768,22442371,2276188,,1.4423077,11.538462,15280,15580,10592,23076,23100,876,18772,65939,4180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:07.454,25.120773,104107,-1,554932,146248,22442371,2276188,,0.4830918,24.637682,15280,15580,10592,23076,23100,876,18772,65427,4180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:08.449,14.141414,106823,-1,554932,149076,22442782,2277956,,2.020202,12.121212,15280,15580,10592,23172,23196,876,18772,68047,4180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:09.441,13.5,103371,-1,554932,144404,22442782,2277956,,2.0,11.5,14636,14936,10592,23172,23196,876,18772,65239,4180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:10.426,7.6530614,102967,-1,554956,145196,22442782,2277956,,3.0612245,4.591837,13276,13576,10592,23356,23380,876,18772,66011,4180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:11.421,9.090909,102211,-1,554956,144416,22442782,2277956,,0.5050505,8.585858,13276,13576,10592,23356,23380,876,18772,65255,4180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:12.498,13.425926,102347,-1,554932,144620,22443390,2278519,,0.46296296,12.962963,13412,13712,10592,23356,23380,876,18772,65255,4180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:13.439,17.204302,102131,-1,554932,144296,22443390,2278519,,3.2258065,13.978495,13436,13736,10592,23432,23456,876,18772,64939,4180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:14.455,25.615765,102384,-1,554932,144128,22443390,2278519,,4.9261084,20.689655,14104,14404,10592,23452,23476,876,18728,64504,4180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:15.426,27.040815,103151,-1,554444,145316,22443884,2279115,,4.0816326,22.959183,14628,14928,10584,23712,23736,876,18284,64487,4180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:16.438,29.5,103207,-1,554932,145180,22445205,2279983,,3.5,26.0,14628,14928,10584,23712,23736,876,18772,64543,4180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:17.448,28.5,104228,-1,554932,146400,22445205,2280546,,2.5,26.0,14800,15100,10584,24200,24224,876,18908,64904,4216,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:18.453,24.630543,104284,-1,554932,146608,22445813,2280546,,3.9408867,20.689655,14824,15124,10584,24216,24240,876,18952,64920,4260,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:19.412,19.791666,104284,-1,554932,146612,22445813,2280546,,1.5625,18.229166,14824,15124,10584,24216,24240,876,18952,64920,4260,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:20.460,17.22488,107264,-1,554932,150540,22445813,2280546,,2.3923445,14.832536,13980,14280,10584,23172,23196,876,18952,69788,4260,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:21.457,7.960199,105304,-1,554932,148504,22445813,2280546,,1.9900497,5.970149,14280,14580,10584,23204,23228,876,18952,67496,4260,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:22.465,3.9800994,102528,-1,554956,145420,22445813,2281353,,0.99502486,2.9850745,14320,14620,10584,23204,23228,876,18952,64680,4260,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:23.420,34.210526,109352,-1,554932,151668,22451332,2281353,,2.631579,31.578947,14996,15296,10584,23480,23504,876,18952,70552,4268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:24.428,0.990099,109352,-1,554932,151668,22451332,2281353,,0.0,0.990099,14996,15296,10584,23480,23504,876,18952,70552,4268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:25.427,3.517588,109352,-1,554932,151668,22451332,2281353,,1.0050251,2.5125628,14996,15296,10584,23480,23504,876,18952,70552,4268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:26.426,5.0,103480,-1,554932,145712,22451332,2281353,,0.5,4.5,14996,15296,10584,23480,23504,876,18952,64680,4268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:27.433,20.29703,103410,-1,554932,145648,22454204,2282111,,0.990099,19.30693,15068,15368,10584,23512,23536,876,18952,64506,4268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:28.420,1.5228426,103410,-1,554932,145648,22454204,2282111,,0.5076142,1.0152284,15068,15368,10584,23512,23536,876,18952,64506,4268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:29.380,1.0416666,103410,-1,554932,145648,22454204,2282111,,0.0,1.0416666,15068,15368,10584,23512,23536,876,18952,64506,4268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:30.483,15.837105,103430,-1,554932,145668,22454204,2282111,,0.9049774,14.932127,15080,15380,10584,23520,23544,876,18952,64506,4268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:31.517,39.61353,102798,-1,554932,145180,22457018,2283473,,2.8985507,36.714977,14640,14940,10584,23528,23552,876,18940,64306,4324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:32.422,36.31285,102865,-1,554932,145180,22457018,2283473,,2.2346368,34.078213,15192,15492,10584,23556,23580,876,18940,63793,4324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:33.451,17.391304,103377,-1,554932,145704,22457018,2283473,,0.4830918,16.908213,15192,15492,10584,23556,23580,876,18940,64305,4324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:34.421,21.693121,103125,-1,554932,145444,22457018,2283473,,1.5873016,20.10582,15196,15496,10584,23556,23580,876,18940,64049,4324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:35.489,23.14815,105685,-1,554932,148688,22457429,2285278,,2.3148148,20.833334,15196,15496,10584,23556,23580,876,18940,66609,4324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:36.452,4.6632123,103117,-1,554932,145268,22457429,2285278,,0.5181347,4.1450777,15280,15580,10584,23648,23672,876,18940,63865,4324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:37.439,12.182741,104541,-1,554956,146880,22457429,2285278,,1.5228426,10.659899,15292,15592,10584,23940,23964,876,18940,64985,4324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:38.440,13.861386,103261,-1,554956,145580,22457429,2285278,,2.4752476,11.386139,15292,15592,10584,23940,23964,876,18940,63705,4324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:39.487,10.576923,103293,-1,554932,145616,22457429,2285278,,0.96153843,9.615385,15292,15592,10584,23940,23964,876,18940,63737,4324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:40.454,15.544041,103617,-1,554932,145992,22458037,2285841,,2.0725389,13.471502,15292,15592,10584,23944,23968,876,18940,64057,4324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:41.509,25.238096,101170,-1,554932,143112,22458037,2285841,,1.9047619,23.333334,13888,14188,10584,23332,23356,876,18892,63626,4340,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:42.515,27.722773,101485,-1,554444,144144,22458611,2286392,,1.980198,25.742575,13900,14200,10584,23636,23660,876,18408,63625,4328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:43.534,29.55665,101733,-1,554932,144368,22460974,2287215,,1.4778326,28.078817,14060,14360,10584,23648,23672,876,18940,63701,4328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:44.494,23.958334,102165,-1,554932,144788,22460974,2287215,,1.5625,22.395834,14420,14720,10584,23688,23712,876,18940,63733,4324,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:45.479,17.258883,100483,-1,554932,143416,22523508,2288344,,4.0609136,13.197969,14716,15016,10584,23688,23712,876,18936,61755,4340,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:46.450,43.589745,101039,-1,554932,143732,22523508,2288344,,3.0769231,40.51282,14768,15068,10584,24096,24120,876,18988,61851,4540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:47.464,36.27451,100783,-1,554932,143996,22524082,2288895,,0.0,36.27451,14768,15068,10584,24096,24120,876,18988,61595,4540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:48.437,33.678757,100871,-1,554932,143004,22524082,2288895,,1.5544041,32.12435,15492,15792,10584,24140,24164,876,18944,60915,4544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:49.492,42.180096,101502,-1,554932,144112,22524082,2288895,,4.265403,37.914692,15492,15792,10584,24140,24164,876,18988,61546,4540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:50.453,38.94737,101502,-1,554932,144112,22524082,2288895,,0.5263158,38.42105,15492,15792,10584,24140,24164,876,18988,61546,4540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:51.455,25.5,101502,-1,554932,144112,22524082,2288895,,0.5,25.0,15492,15792,10584,24140,24164,876,18988,61546,4540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:52.449,11.442786,101546,-1,554932,144200,22524082,2288895,,0.99502486,10.447762,15492,15792,10584,24140,24164,876,18988,61590,4540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:53.464,18.905472,99838,-1,554956,142508,22524082,2288895,,1.4925373,17.412935,14480,14780,10584,23452,23476,876,18988,61582,4540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:54.453,7.0351763,99838,-1,554956,142508,22524082,2288895,,1.0050251,6.030151,14480,14780,10584,23452,23476,876,18988,61582,4540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:55.424,10.88083,99858,-1,554932,142528,22524082,2288895,,0.5181347,10.362695,14500,14800,10584,23452,23476,876,18988,61582,4540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:56.500,13.888889,99914,-1,554932,142572,22524690,2289458,,0.46296296,13.425926,14500,14800,10584,23496,23520,876,18988,61594,4540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:57.522,26.470589,100718,-1,554932,143636,22524690,2289458,,1.9607843,24.509804,14556,14856,10584,23528,23552,876,18988,62310,4540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:58.638,24.090908,99795,-1,554444,143368,22525259,2290084,,0.90909094,23.181818,14756,15056,10584,23528,23552,876,18456,61187,4544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:21:59.484,29.651163,101258,-1,554444,144088,22525259,2290084,,3.488372,26.16279,15492,15792,10584,23784,23808,876,18500,61658,4540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:22:00.478,28.140703,100410,-1,554932,143028,22527843,2292662,,4.522613,23.61809,15492,15792,10584,23888,23912,876,18988,60706,4540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:22:01.463,27.411167,101269,-1,554932,144860,22528451,2293225,,2.0304568,25.38071,15492,15792,10584,23908,23932,876,19188,61545,4584,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:22:02.490,31.884058,102145,-1,554932,144932,22528451,2293225,,0.0,31.884058,15492,15792,10584,24364,24388,876,19188,61965,4584,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:22:03.477,13.705584,102145,-1,554932,144932,22528451,2293225,,1.5228426,12.182741,15492,15792,10584,24364,24388,876,19188,61965,4584,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:22:04.468,15.656566,100489,-1,554932,143296,22528451,2293225,,0.5050505,15.151515,14672,14972,10584,23256,23280,876,19188,62237,4584,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:22:05.460,9.045226,100233,-1,554932,143036,22528451,2293225,,1.0050251,8.040201,14672,14972,10584,23256,23280,876,19188,61981,4584,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:22:06.497,25.242718,100325,-1,554932,145644,22530719,2294032,,1.9417475,23.30097,14676,14976,10584,23344,23368,876,19188,61981,4584,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:22:07.478,1.5384617,102801,-1,554932,145644,22530719,2294032,,0.51282054,1.0256411,14828,15128,10584,23360,23384,876,19192,64289,4584,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:22:08.515,22.115383,100917,-1,555132,144964,22531164,2295118,,3.8461537,18.26923,14828,15128,10584,23360,23384,876,19600,62405,4584,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:22:09.484,20.103092,106596,-1,555392,149476,22531559,2295932,,2.0618556,18.041237,14884,15184,10584,25632,25656,876,19872,65756,4592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:22:10.455,6.7010307,106604,-1,555392,149484,22531559,2295932,,1.5463917,5.1546392,14892,15192,10584,25632,25656,876,19872,65756,4592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:22:11.535,16.513762,106800,-1,555392,150428,22531559,2296583,,0.4587156,16.055046,14948,15248,10584,25632,25656,876,20012,65896,4592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:22:12.470,14.673913,110264,-1,555388,153120,22533183,2298049,,2.7173913,11.956522,15688,15988,10584,25632,25656,876,20016,68620,4596,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:22:13.465,4.477612,107464,-1,555388,150280,22533183,2298049,,0.99502486,3.482587,15688,15988,10584,25632,25656,876,20016,65820,4596,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:22:14.482,1.4851485,107464,-1,555388,150280,22533183,2298049,,0.4950495,0.990099,15688,15988,10584,25632,25656,876,20016,65820,4596,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:22:15.520,15.865385,107536,-1,555388,150368,22538119,2299057,,2.4038463,13.461538,15688,15988,10584,25632,25656,876,20012,65892,4664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:22:16.473,16.753927,109868,-1,555388,149832,22538119,2299057,,2.617801,14.136126,15688,15988,10584,25632,25656,876,20016,68224,4596,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:22:17.461,1.0204082,106932,-1,555388,149832,22538119,2299057,,0.5102041,0.5102041,14580,14880,10584,23816,23840,876,20000,68212,4596,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:22:18.485,1.4634147,106932,-1,555388,149832,22538119,2299057,,0.0,1.4634147,14580,14880,10584,23816,23840,876,20000,68212,4596,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:22:19.475,1.0,106932,-1,555388,149832,22538119,2299057,,0.0,1.0,14580,14880,10584,23816,23840,876,20000,68212,4596,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:22:20.466,10.714285,104784,-1,555388,147636,22538530,2300792,,1.0204082,9.693877,14580,14880,10584,23960,23984,876,20000,65920,4596,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:22:21.482,5.4187193,105580,-1,555388,148444,22538530,2300792,,0.49261084,4.9261084,14596,14896,10584,23972,23996,876,20000,66688,4596,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
