Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'01:58:49.801,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:50.797,0.0,36564,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24243,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:51.796,0.0,36564,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24243,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:52.824,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:53.803,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:54.798,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:55.804,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:56.805,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:57.792,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:58.808,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:58:59.814,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:00.785,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:01.804,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:02.809,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:03.809,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:04.810,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:05.791,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:06.819,0.0,36564,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24243,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:07.811,0.0,36564,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24243,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:08.801,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:09.805,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:10.824,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:11.815,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:12.803,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:13.801,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:14.807,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:15.807,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:16.815,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:17.807,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:18.808,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:19.800,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:20.828,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:21.813,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:22.809,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:23.807,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:24.814,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:25.807,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:26.828,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:27.810,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:28.826,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:29.808,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:30.823,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:31.827,0.0,36564,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24243,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:32.831,0.0,36564,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24243,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:33.814,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:34.827,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:35.823,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:36.838,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:37.832,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:38.815,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:39.834,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:40.833,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:41.823,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:42.840,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:43.844,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:44.819,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:45.845,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:46.822,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:47.825,0.0,36564,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24243,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:48.834,0.0,36564,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24243,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:49.824,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:50.838,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:51.845,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:52.859,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:53.842,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:54.845,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:55.840,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:56.827,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:57.842,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:58.836,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:59:59.841,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:00.838,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:01.844,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:02.848,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:03.831,0.0,36564,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24243,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:04.844,0.0,36564,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24243,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:05.829,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:06.832,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:07.842,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:08.848,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:09.830,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:10.854,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:11.836,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:12.845,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:13.856,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:14.847,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:15.835,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:16.857,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:17.853,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:18.850,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:19.844,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:20.862,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:21.872,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:22.856,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:23.864,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:24.860,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:25.854,0.0,36574,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24253,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:26.856,0.0,36564,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24243,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:27.858,0.0,36564,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5271,11032,7024,7050,936,10416,24243,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:28.861,0.0,36598,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5280,11032,7024,7051,936,10416,24267,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:29.864,0.0,36598,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5280,11032,7024,7051,936,10416,24267,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:30.856,0.0,36598,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5280,11032,7024,7051,936,10416,24267,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:31.851,0.0,36598,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5280,11032,7024,7051,936,10416,24267,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:32.846,0.0,36598,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5280,11032,7024,7051,936,10416,24267,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:33.866,0.0,36597,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5280,11032,7024,7051,936,10416,24266,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:34.873,0.0,36597,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5280,11032,7024,7051,936,10416,24266,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:35.891,0.0,36597,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5280,11032,7024,7051,936,10416,24266,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:36.823,0.0,36597,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5280,11032,7024,7051,936,10416,24266,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:37.868,0.0,36597,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5280,11032,7024,7051,936,10416,24266,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:38.858,0.0,36597,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5280,11032,7024,7051,936,10416,24266,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:00:39.874,0.0,36597,-1,500424,72392,14359871,1340520,,0.0,0.0,4956,5280,11032,7024,7051,936,10416,24266,2908,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
