Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'23:46:28.859,36.40777,115913,-1,557620,160676,8047736,501911,,1.4563106,34.951458,16380,16673,10556,33204,33228,872,20184,66012,5080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:29.825,7.6923075,115913,-1,557620,160676,8047736,501911,,0.0,7.6923075,16380,16673,10556,33204,33228,872,20184,66012,5080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:30.877,1.4354067,115913,-1,557620,160676,8047736,501911,,0.4784689,0.9569378,16380,16673,10556,33204,33228,872,20184,66012,5080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:31.857,1.5544041,115913,-1,557620,160676,8047736,501911,,1.0362694,0.5181347,16380,16673,10556,33204,33228,872,20184,66012,5080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:32.815,1.5544041,115913,-1,557620,160676,8047736,501911,,0.5181347,1.0362694,16380,16673,10556,33204,33228,872,20184,66012,5080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:33.853,1.4285715,115913,-1,557620,160676,8047736,501911,,0.0,1.4285715,16380,16673,10556,33204,33228,872,20184,66012,5080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:34.863,2.4875622,115913,-1,557620,160676,8047736,501911,,0.49751243,1.9900497,16380,16673,10556,33204,33228,872,20184,66012,5080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:35.850,1.5306122,115913,-1,557620,160676,8047736,501911,,0.5102041,1.0204082,16380,16673,10556,33204,33228,872,20184,66012,5080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:36.889,10.047847,115749,-1,558096,160840,8047736,501911,,0.4784689,9.569378,16380,16673,10556,33204,33228,872,20276,65848,5080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:37.858,36.92308,118553,-1,559716,163356,8051258,503202,,4.1025643,32.820515,16380,16673,10556,34424,34448,872,21524,67432,5080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:38.853,35.532993,118521,-1,559716,163320,8051258,503202,,2.0304568,33.502537,16380,16673,10556,34424,34448,872,21524,67400,5080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:39.893,6.2801933,118521,-1,559716,163320,8051258,503202,,0.9661836,5.3140097,16380,16673,10556,34424,34448,872,21524,67400,5080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:40.844,1.5544041,118521,-1,559716,163320,8051258,503202,,0.0,1.5544041,16380,16673,10556,34424,34448,872,21524,67400,5080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:41.863,1.4705882,118521,-1,559716,163320,8051258,503202,,0.98039216,0.49019608,16380,16673,10556,34424,34448,872,21524,67400,5080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:42.904,1.4492754,118509,-1,559716,163320,8051258,503202,,0.9661836,0.4830918,16380,16673,10556,34424,34448,872,21524,67388,5080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:43.838,1.0752689,118509,-1,559716,163320,8051258,503202,,0.53763443,0.53763443,16380,16673,10556,34424,34448,872,21524,67388,5080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:44.881,2.3923445,118509,-1,559716,163320,8051258,503202,,0.9569378,1.4354067,16380,16673,10556,34424,34448,872,21524,67388,5080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:45.866,1.010101,118521,-1,559716,163320,8051258,503202,,0.5050505,0.5050505,16380,16673,10556,34424,34448,872,21524,67400,5080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:46.888,5.4187193,118521,-1,559840,163400,8051258,503202,,0.0,5.4187193,16380,16673,10556,34424,34448,872,21524,67400,5080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:47.931,45.365856,117028,-1,559748,162012,8053398,504497,,6.8292685,38.536587,16380,16673,10556,34868,34892,872,21016,65463,5240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:48.867,33.333332,117056,-1,559748,162012,8053398,504497,,1.0582011,32.27513,16380,16673,10556,34896,34920,872,21016,65463,5240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:49.866,10.945274,117056,-1,559748,162012,8053398,504497,,0.49751243,10.447762,16380,16673,10556,34896,34920,872,21016,65463,5240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:50.850,1.5384617,117056,-1,559748,162012,8053398,504497,,0.51282054,1.0256411,16380,16673,10556,34896,34920,872,21016,65463,5240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:51.890,1.9138756,117056,-1,559748,162012,8053398,504497,,1.4354067,0.4784689,16380,16673,10556,34896,34920,872,21016,65463,5240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:52.870,1.5306122,117056,-1,559748,162012,8053398,504497,,0.0,1.5306122,16380,16673,10556,34896,34920,872,21016,65463,5240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:53.877,1.4925373,117056,-1,559748,162012,8053398,504497,,0.49751243,0.99502486,16380,16673,10556,34896,34920,872,21016,65463,5240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:54.887,0.9852217,117056,-1,559748,162012,8053398,504497,,0.49261084,0.49261084,16380,16673,10556,34896,34920,872,21016,65463,5240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:55.895,2.0,117056,-1,559748,162012,8053398,504497,,0.5,1.5,16380,16673,10556,34896,34920,872,21016,65463,5240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:56.861,1.5706806,117056,-1,559748,162012,8053398,504497,,0.0,1.5706806,16380,16673,10556,34896,34920,872,21016,65463,5240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:57.894,39.52381,115305,-1,559748,160348,8055414,505758,,4.7619047,34.761906,16380,16673,10556,34932,34956,872,21088,63676,5316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:58.874,28.865978,115357,-1,559748,160348,8055414,505758,,2.0618556,26.804123,16420,16713,10556,34944,34968,872,21088,63676,5316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:46:59.862,8.542714,115357,-1,559748,160348,8055414,505758,,0.5025126,8.040201,16420,16713,10556,34944,34968,872,21088,63676,5316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:00.887,1.4705882,115357,-1,559748,160348,8055414,505758,,0.0,1.4705882,16420,16713,10556,34944,34968,872,21088,63676,5316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:01.877,1.5151515,115357,-1,559748,160348,8055414,505758,,0.0,1.5151515,16420,16713,10556,34944,34968,872,21088,63676,5316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:02.876,1.0,115357,-1,559748,160348,8055414,505758,,0.5,0.5,16420,16713,10556,34944,34968,872,21088,63676,5316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:03.873,1.4925373,115357,-1,559748,160348,8055414,505758,,0.99502486,0.49751243,16420,16713,10556,34944,34968,872,21088,63676,5316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:04.867,2.020202,115357,-1,559748,160348,8055414,505758,,0.5050505,1.5151515,16420,16713,10556,34944,34968,872,21088,63676,5316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:05.864,2.020202,115357,-1,559748,160348,8055417,505761,,0.5050505,1.5151515,16420,16713,10556,34944,34968,872,21088,63676,5316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:06.884,1.4634147,115345,-1,559748,160348,8055417,505761,,0.4878049,0.9756098,16420,16713,10556,34944,34968,872,21088,63664,5316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:07.869,29.441624,115345,-1,559748,160348,8055417,505761,,1.5228426,27.918781,16420,16713,10556,34944,34968,872,21088,63664,5316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:08.866,41.791046,115079,-1,559792,159068,8055800,507395,,5.970149,35.820896,16420,16713,10556,34952,34976,872,19560,63390,4272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:09.821,35.978836,116210,-1,559596,159552,8055800,507395,,3.7037036,32.27513,16540,16833,10556,34952,34976,872,19364,64401,4336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:10.807,27.411167,116210,-1,559596,159552,8055800,507395,,0.5076142,26.903553,16540,16833,10556,34952,34976,872,19364,64401,4336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:11.840,0.9661836,116210,-1,559596,159552,8055800,507395,,0.0,0.9661836,16540,16833,10556,34952,34976,872,19364,64401,4336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:12.831,1.5228426,116210,-1,559596,159552,8055800,507395,,0.5076142,1.0152284,16540,16833,10556,34952,34976,872,19364,64401,4336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:13.809,1.5384616,116210,-1,559596,159552,8055800,507395,,0.0,1.5384616,16540,16833,10556,34952,34976,872,19364,64401,4336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:14.829,1.4778326,116210,-1,559596,159552,8055800,507395,,0.0,1.4778326,16540,16833,10556,34952,34976,872,19364,64401,4336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:15.804,1.5306122,116210,-1,559596,159552,8055800,507395,,0.5102041,1.0204082,16540,16833,10556,34952,34976,872,19364,64401,4336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:16.832,1.4563106,116210,-1,559596,159552,8055800,507395,,0.0,1.4563106,16540,16833,10556,34952,34976,872,19364,64401,4336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:17.814,1.0204082,116210,-1,559596,159552,8055800,507395,,0.5102041,0.5102041,16540,16833,10556,34952,34976,872,19364,64401,4336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:18.857,13.043478,116210,-1,559596,159552,8055800,507395,,1.9323672,11.111111,16540,16833,10556,34952,34976,872,19364,64401,4336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:19.859,13.065327,117234,-1,559596,160644,8055800,507395,,0.5025126,12.562814,16540,16833,10556,34952,34976,872,19364,65425,4336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:20.855,39.69849,120418,-1,559596,164200,8056408,507958,,4.0201006,35.67839,16540,16833,10556,35020,35044,872,19544,68541,4488,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:21.816,33.333336,119744,-1,559596,163424,8056408,507958,,1.5625,31.770834,16540,16833,10556,35020,35044,872,19540,67867,4492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:22.828,16.915422,119744,-1,559596,163424,8056408,507958,,0.99502486,15.920398,16540,16833,10556,35020,35044,872,19540,67867,4492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:23.817,1.010101,119744,-1,559596,163424,8056408,507958,,0.5050505,0.5050505,16540,16833,10556,35020,35044,872,19540,67867,4492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:24.839,1.4705882,119744,-1,559596,163424,8056408,507958,,0.98039216,0.49019608,16540,16833,10556,35020,35044,872,19540,67867,4492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:25.834,1.5151515,119744,-1,559596,163424,8056408,507958,,0.0,1.5151515,16540,16833,10556,35020,35044,872,19540,67867,4492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:26.814,1.5384616,119744,-1,559596,163424,8056408,507958,,0.0,1.5384616,16540,16833,10556,35020,35044,872,19540,67867,4492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:27.826,1.4851485,119744,-1,559596,163424,8056408,507958,,0.4950495,0.990099,16540,16833,10556,35020,35044,872,19540,67867,4492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:28.841,0.9852217,119744,-1,559596,163424,8056408,507958,,0.0,0.9852217,16540,16833,10556,35020,35044,872,19540,67867,4492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:29.861,9.359606,119812,-1,559988,163796,8056408,507958,,0.49261084,8.866995,16540,16833,10556,35020,35044,872,19608,67935,4492,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:30.839,38.888885,120460,-1,559596,164328,8057796,508887,,5.5555553,33.333332,16540,16833,10556,35148,35172,872,19876,68455,4516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:31.838,36.363636,120460,-1,559596,164328,8057796,508887,,0.5050505,35.858585,16540,16833,10556,35148,35172,872,19876,68455,4516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:32.851,7.8817735,120460,-1,559596,164328,8057796,508887,,0.49261084,7.3891625,16540,16833,10556,35148,35172,872,19876,68455,4516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:33.830,1.0309278,120460,-1,559596,164328,8057796,508887,,0.5154639,0.5154639,16540,16833,10556,35148,35172,872,19876,68455,4516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:34.855,2.4271846,120460,-1,559596,164328,8057796,508887,,0.0,2.4271846,16540,16833,10556,35148,35172,872,19876,68455,4516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:35.845,1.5228426,120460,-1,559596,164328,8057796,508887,,0.5076142,1.0152284,16540,16833,10556,35148,35172,872,19876,68455,4516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:36.826,2.0304568,120460,-1,559596,164328,8057796,508887,,0.5076142,1.5228426,16540,16833,10556,35148,35172,872,19876,68455,4516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:37.832,0.49751243,120460,-1,559596,164328,8057796,508887,,0.49751243,0.0,16540,16833,10556,35148,35172,872,19876,68455,4516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:38.851,1.9704434,120460,-1,559596,164328,8057796,508887,,0.0,1.9704434,16540,16833,10556,35148,35172,872,19876,68455,4516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:39.846,3.517588,120460,-1,559596,164328,8057796,508887,,0.0,3.517588,16540,16833,10556,35148,35172,872,19876,68455,4516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:40.934,41.013824,124580,-1,560012,168416,8058404,509450,,4.608295,36.40553,16540,16833,10556,35204,35228,872,20356,72519,4516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:41.827,45.251396,123870,-1,559980,167928,8058404,509450,,3.9106145,41.340782,16540,16833,10556,35368,35392,872,20528,71645,4600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:42.883,38.20755,122730,-1,559980,166628,8058404,509450,,0.9433962,37.264153,16540,16833,10556,35368,35392,872,20528,70505,4600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:43.860,9.793815,122718,-1,559980,166628,8058404,509450,,0.5154639,9.278351,16540,16833,10556,35368,35392,872,20528,70493,4600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:44.844,1.5228426,122718,-1,559980,166628,8058404,509450,,0.5076142,1.0152284,16540,16833,10556,35368,35392,872,20528,70493,4600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:45.870,0.9756098,122718,-1,559980,166628,8058404,509450,,0.0,0.9756098,16540,16833,10556,35368,35392,872,20528,70493,4600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:46.855,1.5075377,122730,-1,559980,166628,8058404,509450,,1.0050251,0.5025126,16540,16833,10556,35368,35392,872,20528,70505,4600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:47.834,1.5463917,122730,-1,559980,166628,8058404,509450,,0.5154639,1.0309278,16540,16833,10556,35368,35392,872,20528,70505,4600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:48.844,1.4851485,122730,-1,559980,166628,8058404,509450,,0.4950495,0.990099,16540,16833,10556,35368,35392,872,20528,70505,4600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:49.858,1.4778326,122730,-1,559980,166628,8058404,509450,,0.0,1.4778326,16540,16833,10556,35368,35392,872,20528,70505,4600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:50.941,42.12963,125264,-1,559532,169344,8059012,510013,,3.7037036,38.425926,16540,16833,10556,35812,35836,872,19552,72595,4428,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:51.898,43.979057,126220,-1,560120,170304,8059012,510013,,2.094241,41.884815,16540,16833,10556,36384,36408,872,20112,72979,4656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:52.881,31.979696,126216,-1,560120,170304,8059012,510013,,0.5076142,31.472082,16540,16833,10556,36384,36408,872,20112,72975,4656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:53.853,1.0471205,126216,-1,560120,170304,8059012,510013,,0.0,1.0471205,16540,16833,10556,36384,36408,872,20112,72975,4656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:54.839,1.010101,126216,-1,560120,170304,8059012,510013,,1.010101,0.0,16540,16833,10556,36384,36408,872,20112,72975,4656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:55.922,1.843318,126216,-1,560120,170304,8059012,510013,,0.0,1.843318,16540,16833,10556,36384,36408,872,20112,72975,4656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:56.843,1.6216216,126216,-1,560120,170304,8059012,510013,,1.081081,0.5405405,16540,16833,10556,36384,36408,872,20112,72975,4656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:57.852,1.5,126216,-1,560120,170304,8059012,510013,,0.5,1.0,16540,16833,10556,36384,36408,872,20112,72975,4656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:58.849,1.4925373,126216,-1,560120,170304,8059012,510013,,0.0,1.4925373,16540,16833,10556,36384,36408,872,20112,72975,4656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:47:59.847,1.5,126216,-1,560120,170304,8059012,510013,,0.0,1.5,16540,16833,10556,36384,36408,872,20112,72975,4656,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:48:00.944,37.614677,120333,-1,559260,163932,8060398,510956,,1.8348624,35.779816,16540,16833,10556,36644,36668,872,18580,66832,4616,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:48:01.889,33.68421,118896,-1,559260,162636,8060398,510956,,2.631579,31.052631,16540,16833,10556,36652,36676,872,18132,65387,4476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:48:02.867,28.20513,118896,-1,559260,162636,8060398,510956,,0.51282054,27.692308,16540,16833,10556,36652,36676,872,18132,65387,4476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:48:03.832,1.0309278,118896,-1,559260,162636,8060398,510956,,0.0,1.0309278,16540,16833,10556,36652,36676,872,18132,65387,4476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:48:04.865,1.9704434,118896,-1,559260,162636,8060398,510956,,0.0,1.9704434,16540,16833,10556,36652,36676,872,18132,65387,4476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:48:05.852,2.0100503,118896,-1,559260,162636,8060398,510956,,0.5025126,1.5075377,16540,16833,10556,36652,36676,872,18132,65387,4476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:48:06.860,1.4851485,118896,-1,559260,162636,8060398,510956,,0.4950495,0.990099,16540,16833,10556,36652,36676,872,18132,65387,4476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:48:07.868,1.4851485,118896,-1,559260,162636,8060398,510956,,0.0,1.4851485,16540,16833,10556,36652,36676,872,18132,65387,4476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:48:08.860,1.5151515,118896,-1,559260,162636,8060398,510956,,0.5050505,1.010101,16540,16833,10556,36652,36676,872,18132,65387,4476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:48:09.847,1.5151515,118896,-1,559260,162636,8060398,510956,,0.0,1.5151515,16540,16833,10556,36652,36676,872,18132,65387,4476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:48:10.858,14.356436,118896,-1,559260,162636,8060398,510956,,1.4851485,12.871287,16540,16833,10556,36652,36676,872,18132,65387,4476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:48:11.931,21.495327,117402,-1,559456,160816,8060398,510956,,2.8037384,18.69159,16540,16833,10556,36652,36676,872,18112,63893,4252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:48:12.875,38.095238,116775,-1,559456,159952,8060398,510956,,3.1746032,34.920635,16540,16833,10556,36652,36676,872,17720,63266,4252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:48:13.867,25.125628,116615,-1,559304,159876,8060398,510956,,0.5025126,24.623116,16540,16833,10556,36652,36676,872,17560,63106,4252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:48:14.809,17.55319,116661,-1,559304,159876,8060398,510956,,1.0638298,16.48936,16552,16845,10556,36652,36676,872,17560,63140,4320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'23:48:15.828,2.955665,116627,-1,559280,159840,8060398,510956,,1.4778326,1.4778326,16552,16845,10556,36652,36676,872,17560,63106,4252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
