Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'00:59:02.952,52.69461,107902,-1,553184,151416,11771942,923359,,5.3892217,47.30539,11428,11726,10580,29204,29228,872,20016,66948,4548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:03.910,39.0625,107914,-1,553184,151416,11771942,923359,,1.5625,37.5,11428,11726,10580,29204,29228,872,20016,66960,4548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:04.920,22.167488,107914,-1,553184,151416,11771942,923359,,0.9852217,21.182266,11428,11726,10580,29204,29228,872,20016,66960,4548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:05.933,1.9704434,107914,-1,553184,151416,11771942,923359,,0.9852217,0.9852217,11428,11726,10580,29204,29228,872,20016,66960,4548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:06.934,1.0,107914,-1,553184,151416,11771942,923359,,0.0,1.0,11428,11726,10580,29204,29228,872,20016,66960,4548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:07.948,1.4925373,107914,-1,553184,151416,11771942,923359,,0.0,1.4925373,11428,11726,10580,29204,29228,872,20016,66960,4548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:08.919,1.0256411,107914,-1,553184,151416,11771942,923359,,0.0,1.0256411,11428,11726,10580,29204,29228,872,20016,66960,4548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:09.957,1.4354067,107914,-1,553184,151416,11771942,923359,,0.4784689,0.9569378,11428,11726,10580,29204,29228,872,20016,66960,4548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:10.914,11.052631,107862,-1,553160,151392,11771942,923359,,1.5789474,9.473684,11428,11726,10580,29204,29228,872,19964,66908,4548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:11.898,44.67005,100918,-1,551696,144204,11811067,924504,,5.0761423,39.59391,11428,11726,10580,29248,29272,872,18112,59920,4476,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:12.955,43.127964,101470,-1,551500,144576,11966432,924504,,7.109005,36.01896,11428,11726,10580,29248,29272,872,17480,60472,4384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:13.930,33.333336,101470,-1,551500,144576,11966432,924504,,1.0256411,32.307693,11428,11726,10580,29248,29272,872,17480,60472,4384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:14.908,13.333333,101470,-1,551500,144576,11966432,924504,,0.51282054,12.820513,11428,11726,10580,29248,29272,872,17480,60472,4384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:15.910,2.4875622,101470,-1,551500,144576,11966432,924504,,0.0,2.4875622,11428,11726,10580,29248,29272,872,17480,60472,4384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:16.907,1.5228426,101470,-1,551500,144576,11966432,924504,,0.5076142,1.0152284,11428,11726,10580,29248,29272,872,17480,60472,4384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:17.946,1.4354067,101470,-1,551500,144576,11966432,924504,,0.4784689,0.9569378,11428,11726,10580,29248,29272,872,17480,60472,4384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:18.908,1.0362694,101470,-1,551500,144576,11966432,924504,,0.0,1.0362694,11428,11726,10580,29248,29272,872,17480,60472,4384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:19.903,2.0100503,101470,-1,551500,144576,11966432,924504,,0.5025126,1.5075377,11428,11726,10580,29248,29272,872,17480,60472,4384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:20.916,3.4653466,101470,-1,551500,144576,11966432,924504,,0.990099,2.4752476,11428,11726,10580,29248,29272,872,17480,60472,4384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:21.940,8.333333,101458,-1,551500,144576,11966432,924504,,0.0,8.333333,11428,11726,10580,29248,29272,872,17480,60460,4384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:22.895,37.3057,101004,-1,551696,143788,11966432,924504,,6.735751,30.569948,11444,11742,10580,29248,29272,872,17064,59990,4160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:23.933,42.028984,100248,-1,551696,142924,11966432,924504,,3.3816426,38.647343,11444,11742,10580,29248,29272,872,17064,59234,4160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:24.900,19.170984,100174,-1,551568,142876,11966432,924504,,2.0725389,17.098446,11460,11758,10580,29248,29272,872,16928,59144,4228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:25.883,7.106599,100174,-1,551568,142876,11966432,924504,,0.0,7.106599,11460,11758,10580,29248,29272,872,16928,59144,4228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:26.907,11.219512,103056,-1,551544,145824,11966432,924504,,1.9512196,9.268292,11504,11802,10580,29248,29272,872,16928,61982,4164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:27.894,17.171717,100328,-1,551544,143520,11966432,924504,,2.020202,15.151515,11584,11882,10580,29248,29272,872,16928,59174,4164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:28.921,7.804878,101767,-1,551568,144644,11966432,924504,,1.9512196,5.8536587,12252,12550,10580,29248,29272,872,16928,59945,4160,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:29.952,12.195122,101144,-1,551544,144272,11966432,924504,,0.4878049,11.707317,12396,12694,10580,29248,29272,872,16928,59178,4164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:30.944,17.085426,101805,-1,550956,144552,11966432,924504,,2.5125628,14.572865,12884,13182,10572,29248,29272,872,16340,59351,4164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:31.898,33.68421,105269,-1,552132,148060,11967040,925067,,5.263158,28.421053,12884,13182,10572,29264,29288,872,17516,62799,4164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:32.941,24.285713,104830,-1,552132,147188,11967040,925067,,6.1904764,18.095238,12884,13182,10572,29264,29288,872,17472,62360,4168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:33.905,35.233162,106681,-1,551904,149520,11967673,925618,,4.6632123,30.569948,12884,13182,10572,29264,29288,872,17292,64211,4164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:34.966,32.227486,105201,-1,552132,148020,11968851,928111,,5.21327,27.014217,12884,13182,10572,29264,29288,872,17520,62731,4164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:35.965,28.35821,101337,-1,553356,144524,11969459,928674,,2.9850745,25.373135,12648,12946,10572,22472,22496,872,18892,65895,4164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:36.941,20.618557,102045,-1,553356,144960,11969459,928674,,0.5154639,20.103092,12648,12946,10572,22636,22660,872,18892,66439,4164,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:38.011,25.0,101683,-1,553356,144176,11969459,928674,,2.8301888,22.169811,12732,13030,10572,22636,22660,872,18892,65993,4176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:38.955,23.404255,101441,-1,553128,144680,11970066,929210,,2.1276596,21.276596,12800,13098,10572,22636,22660,872,18664,65683,4172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:39.994,34.46602,102352,-1,553380,145368,11970066,930018,,4.854369,29.61165,13528,13826,10572,22636,22660,872,18908,65866,4280,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:40.874,35.95506,105282,-1,553432,148084,11972523,930018,,2.8089888,33.14607,13528,13826,10572,22704,22728,872,18896,68728,4176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:41.901,0.9756098,105282,-1,553432,148084,11972523,930018,,0.0,0.9756098,13528,13826,10572,22704,22728,872,18896,68728,4176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:42.950,1.4218009,105282,-1,553432,148084,11972523,930018,,0.9478673,0.47393364,13528,13826,10572,22704,22728,872,18896,68728,4176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:43.930,3.5897436,102978,-1,553432,145752,11972523,930018,,0.51282054,3.0769231,13528,13826,10572,22704,22728,872,18896,66424,4176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:44.900,34.536083,103160,-1,553432,146044,11972523,930018,,2.5773196,31.958763,12992,13290,10572,22520,22544,872,18896,67326,4196,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:46.001,39.819004,110567,-1,553432,153752,11976840,931329,,4.9773755,34.84163,13016,13314,10572,22868,22892,872,18944,74361,4224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:47.066,44.339622,103397,-1,554476,146792,11980808,932136,,2.8301888,41.509434,13256,13554,10572,22880,22904,872,18944,66939,4256,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:47.943,17.341042,108395,-1,553432,151480,11980808,932136,,4.0462427,13.294798,13636,13933,10568,23032,23056,872,18940,71406,4240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:48.935,0.99502486,108395,-1,553432,151480,11980808,932136,,0.0,0.99502486,13636,13933,10568,23032,23056,872,18940,71406,4240,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:49.896,9.84456,104913,-1,553432,147992,11980808,932136,,1.5544041,8.290155,13660,13957,10568,23044,23068,872,18940,67888,4252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:50.978,7.44186,104130,-1,553456,147496,11980808,932895,,2.3255813,5.116279,13660,13957,10568,23048,23072,872,18956,67101,4344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:51.937,20.418848,104724,-1,553432,147772,11984775,932895,,1.5706806,18.848167,14468,14765,10556,23072,23096,872,18940,66863,4252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:52.930,2.538071,102680,-1,553432,145728,11984775,932895,,0.5076142,2.0304568,12908,13205,10556,22588,22612,872,18940,66863,4252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:53.925,3.9800994,102680,-1,553432,145756,11984775,932895,,0.49751243,3.482587,12908,13205,10556,22588,22612,872,18940,66863,4252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:54.931,31.65829,103632,-1,553432,146752,11984775,932895,,3.517588,28.140703,12924,13221,10556,22676,22700,872,18944,67711,4252,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:55.952,38.536587,103941,-1,553432,147176,11984775,932895,,0.4878049,38.048782,13776,14073,10556,23072,23096,872,18992,66772,4328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:56.972,33.658535,103953,-1,553432,147200,11984775,932895,,2.9268293,30.731707,13776,14073,10556,23072,23096,872,18992,66784,4328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:57.954,15.463918,103961,-1,553432,147216,11984775,932895,,1.5463917,13.917526,13776,14073,10556,23080,23104,872,18992,66784,4332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:58.981,23.188406,103949,-1,553432,147216,11984775,932895,,0.4830918,22.705315,13776,14073,10556,23080,23104,872,18992,66772,4332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'00:59:59.929,10.58201,107053,-1,553432,150424,11985186,934658,,1.0582011,9.523809,13848,14145,10556,23224,23248,872,18992,69660,4332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:00:00.894,17.948719,106466,-1,553456,149800,11985186,934658,,1.5384616,16.410257,14520,14826,10556,23724,23749,872,18992,67891,4332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:00:01.981,8.29493,105726,-1,553456,149384,11985186,934658,,1.3824885,6.912442,14792,15098,10556,23724,23749,872,18992,66879,4332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:00:02.922,13.043478,106367,-1,553432,149612,11985186,934658,,1.6304348,11.413043,14816,15121,10544,23724,23749,872,18992,67497,4332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:00:03.960,20.289854,106805,-1,553432,150140,11985794,935221,,2.415459,17.874395,14816,15121,10544,24396,24421,872,19256,67263,4392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:00:04.970,24.752476,106485,-1,553432,149776,11985794,935221,,1.980198,22.772278,14816,15121,10544,24396,24421,872,19256,66943,4392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:00:06.037,22.790697,105566,-1,553204,148444,11985794,935221,,3.7209303,19.069767,14816,15121,10544,24396,24421,872,18984,66024,4396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:00:06.967,22.826088,106113,-1,553432,149044,11986288,935820,,2.7173913,20.108696,14816,15121,10544,24396,24421,872,19256,66571,4392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:00:07.933,30.927835,103621,-1,553432,146840,11987611,936688,,3.6082475,27.319588,13716,14021,10544,23328,23353,872,19256,66247,4392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:00:08.946,24.378109,103677,-1,553432,146944,11988219,937251,,1.4925373,22.885572,13716,14021,10544,23340,23365,872,19260,66291,4396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:00:09.927,21.827412,104183,-1,553432,147532,11988219,937251,,2.0304568,19.796955,13716,14021,10544,23372,23397,872,19260,66765,4396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:00:10.943,12.871287,104183,-1,553432,147532,11988219,937251,,1.980198,10.891089,13716,14021,10544,23372,23397,872,19260,66765,4396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:00:11.941,19.696968,109879,-1,553432,153336,11988219,937251,,3.5353534,16.161615,13756,14061,10544,23380,23405,872,19260,72413,4396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:00:12.957,8.7378645,107074,-1,553432,150456,11988219,937251,,0.0,8.7378645,13996,14310,10544,23380,23406,872,19260,69358,4396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:00:13.966,12.437811,105062,-1,553456,148720,11988219,938058,,1.9900497,10.447762,14296,14610,10544,23392,23418,872,19276,67034,4524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:00:14.914,33.68984,113854,-1,553432,157180,11993738,938058,,4.8128343,28.877005,15596,15910,10544,23720,23746,872,19260,74198,4404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:00:15.947,2.403846,113854,-1,553432,157180,11993738,938058,,0.48076922,1.9230769,15596,15910,10544,23720,23746,872,19260,74198,4404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:00:16.972,6.7961164,108998,-1,553432,152264,11993738,938058,,1.4563106,5.3398056,15596,15910,10544,23720,23746,872,19260,69342,4404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:00:17.947,5.154639,106921,-1,553456,149924,11993738,938058,,1.0309278,4.123711,15596,15901,10544,23720,23745,872,19260,67275,4404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:00:18.912,15.625,106235,-1,553432,149496,11996613,938816,,1.5625,14.0625,15596,15901,10544,23720,23745,872,19260,66589,4404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:00:19.915,2.4875622,105283,-1,553432,148544,11996613,938816,,0.49751243,1.9900497,15040,15345,10544,23324,23349,872,19260,66589,4404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:00:20.916,1.5075377,105295,-1,553432,148544,11996613,938816,,0.0,1.5075377,15040,15345,10544,23324,23349,872,19260,66601,4404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:00:21.975,30.04695,106223,-1,553432,149552,11996613,938816,,2.8169014,27.230047,15068,15373,10544,23364,23389,872,19260,67461,4404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:00:22.970,31.81818,104532,-1,553432,148124,11999427,940178,,3.5353534,28.282827,15248,15545,10544,23552,23576,872,19308,65411,4524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:00:23.949,33.502537,106620,-1,553432,150124,11999427,940178,,3.0456853,30.456852,15252,15549,10544,23576,23600,872,19308,67471,4524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:00:24.943,10.606061,104060,-1,553432,147528,11999427,940178,,1.010101,9.59596,15252,15549,10544,23576,23600,872,19308,64911,4524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:00:25.981,23.557693,104064,-1,553432,147528,11999427,940178,,1.4423077,22.115385,15252,15549,10544,23580,23604,872,19308,64911,4524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:00:26.957,13.77551,106980,-1,553432,150548,11999838,942184,,2.0408163,11.734694,15448,15745,10544,23668,23692,872,19308,67543,4524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:00:27.963,23.232325,104516,-1,553456,148760,11999873,942184,,2.020202,21.212122,15784,16081,10544,23676,23700,872,19308,64735,4524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:00:28.916,4.188482,105332,-1,553456,148792,11999873,942184,,2.094241,2.094241,16188,16485,10544,24240,24264,872,19308,64583,4524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:00:29.952,12.5,105332,-1,553432,148804,11999873,942184,,0.96153843,11.538462,16188,16485,10544,24240,24264,872,19308,64583,4524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:00:30.996,13.397129,105632,-1,553432,149104,12000481,942747,,1.4354067,11.961722,16188,16485,10544,24244,24268,872,19308,64879,4524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:00:31.992,18.5,105960,-1,553432,149476,12000481,942747,,4.0,14.5,16188,16485,10544,24244,24268,872,19308,65207,4524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:00:32.991,23.0,105293,-1,553432,146296,12000481,942747,,2.5,20.5,16188,16493,10544,24244,24269,872,19264,64531,4528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:00:33.943,29.473684,105543,-1,553204,149108,12001055,943298,,3.1578948,26.31579,15164,15469,10544,23444,23469,872,19080,66605,4524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:00:35.040,30.90909,103631,-1,553432,147148,12003418,944121,,2.7272727,28.181818,15224,15529,10544,23492,23517,872,19308,64585,4524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:00:35.954,21.978024,104007,-1,553432,147504,12003418,944121,,1.0989012,20.879122,15276,15581,10544,23528,23553,872,19312,64873,4524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:00:37.014,16.113745,101923,-1,553432,146088,12065952,945250,,2.843602,13.270143,15276,15581,10544,23528,23553,872,19332,62789,4548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:00:37.998,40.40404,103064,-1,553432,146804,12065952,945250,,3.5353534,36.868687,15276,15573,10544,23960,23984,872,19388,63507,4640,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:00:39.033,38.164253,102312,-1,553432,145912,12066526,945801,,1.4492754,36.714977,15276,15573,10544,23960,23984,872,19348,62755,4652,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:00:40.000,36.59794,103560,-1,553204,147484,12066526,945801,,2.0618556,34.536083,16220,16517,10544,23964,23988,872,19160,63055,4644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:00:40.960,38.743454,104196,-1,553432,147944,12066526,945801,,1.5706806,37.172775,16628,16925,10544,23964,23988,872,19388,63283,4644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:00:41.957,36.0,104244,-1,553432,147992,12066526,945801,,1.0,35.0,16676,16973,10544,23964,23988,872,19388,63283,4644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:00:42.947,23.469387,104268,-1,553432,147936,12066526,945801,,2.0408163,21.428572,16840,17137,10544,23964,23988,872,19388,63143,4644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:00:43.967,6.3414636,104260,-1,553432,147936,12066526,945801,,0.4878049,5.8536587,16840,17137,10544,23964,23988,872,19388,63135,4644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:00:44.947,9.743589,105548,-1,553456,149244,12066526,945801,,0.0,9.743589,16840,17137,10544,24224,24248,872,19388,64163,4644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:00:45.964,11.27451,104524,-1,553456,148204,12066526,945801,,0.49019608,10.784314,16840,17137,10544,24224,24248,872,19388,63139,4644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:00:46.979,12.376238,104524,-1,553432,148208,12066526,945801,,0.0,12.376238,16840,17137,10544,24224,24248,872,19388,63139,4644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:00:48.031,18.396227,103928,-1,553432,146416,12067134,946364,,1.4150944,16.981133,15556,15853,10544,24228,24252,872,19388,63823,4644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:00:48.981,25.531916,102249,-1,553432,145588,12067134,946364,,2.6595745,22.872341,15608,15905,10544,22972,22996,872,19344,63348,4648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:00:50.060,24.074074,102496,-1,553204,146376,12067703,946990,,4.1666665,19.907408,15608,15905,10544,22980,23004,872,19160,63587,4644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:00:50.981,31.35135,101578,-1,553432,145204,12070287,949573,,4.324324,27.027027,15724,16021,10544,23132,23156,872,19384,62401,4704,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
