Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'04:10:36.877,2.020202,50528,-1,498484,89468,20677993,2172299,,0.0,2.020202,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:37.893,0.990099,50528,-1,498484,89468,20677993,2172299,,0.4950495,0.4950495,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:38.923,0.9708738,50528,-1,498484,89468,20677993,2172299,,0.0,0.9708738,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:39.909,1.5384617,50528,-1,498484,89468,20677993,2172299,,0.51282054,1.0256411,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:40.889,1.0152284,50528,-1,498484,89468,20677993,2172299,,0.0,1.0152284,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:41.877,1.5306122,50528,-1,498484,89468,20677993,2172299,,0.0,1.5306122,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:42.877,1.0,50528,-1,498484,89468,20677993,2172299,,0.5,0.5,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:43.890,1.9607843,50528,-1,498484,89468,20677993,2172299,,0.49019608,1.4705882,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:44.893,0.5,50528,-1,498484,89468,20677993,2172299,,0.0,0.5,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:45.886,1.5228426,50528,-1,498484,89468,20677993,2172299,,0.5076142,1.0152284,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:46.894,0.9852217,50528,-1,498484,89468,20677993,2172299,,0.49261084,0.49261084,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:47.903,1.4851485,50528,-1,498484,89468,20677993,2172299,,0.0,1.4851485,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:48.909,0.990099,50528,-1,498484,89468,20677993,2172299,,0.0,0.990099,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:49.910,1.5228426,50528,-1,498484,89468,20677993,2172299,,0.5076142,1.0152284,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:50.875,1.0362694,50528,-1,498484,89468,20677993,2172299,,0.0,1.0362694,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:51.903,0.9708738,50528,-1,498484,89468,20677993,2172299,,0.0,0.9708738,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:52.900,1.5075377,50528,-1,498484,89468,20677993,2172299,,0.0,1.5075377,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:53.912,0.9852217,50518,-1,498484,89468,20677993,2172299,,0.0,0.9852217,4940,5254,11068,7212,7238,932,11640,38026,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:54.905,1.5151515,50518,-1,498484,89468,20677993,2172299,,0.0,1.5151515,4940,5254,11068,7212,7238,932,11640,38026,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:55.899,1.0050251,50528,-1,498484,89468,20677993,2172299,,0.0,1.0050251,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:56.918,0.4878049,50528,-1,498484,89468,20677993,2172299,,0.0,0.4878049,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:57.915,1.5075377,50528,-1,498484,89468,20677993,2172299,,0.0,1.5075377,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:58.898,1.0204082,50528,-1,498484,89468,20677993,2172299,,0.0,1.0204082,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:10:59.892,1.0152284,50528,-1,498484,89468,20677993,2172299,,0.0,1.0152284,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:00.882,1.5151515,50528,-1,498484,89468,20677993,2172299,,0.0,1.5151515,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:01.919,0.96153843,50528,-1,498484,89468,20677993,2172299,,0.0,0.96153843,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:02.903,1.010101,50528,-1,498484,89468,20677993,2172299,,0.0,1.010101,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:03.895,1.5151515,50528,-1,498484,89468,20677993,2172299,,1.010101,0.5050505,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:04.899,1.5,50528,-1,498484,89468,20677993,2172299,,0.0,1.5,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:05.895,1.0,50528,-1,498484,89468,20677993,2172299,,0.0,1.0,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:06.903,1.4851485,50528,-1,498484,89468,20677993,2172299,,0.990099,0.4950495,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:07.895,1.5151515,50528,-1,498484,89468,20677993,2172299,,0.0,1.5151515,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:08.900,1.0,50528,-1,498484,89468,20677993,2172299,,0.0,1.0,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:09.938,0.96153843,50528,-1,498484,89468,20677993,2172299,,0.0,0.96153843,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:10.906,1.0362694,50528,-1,498484,89468,20677993,2172299,,0.0,1.0362694,4940,5254,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:11.949,0.95238096,50518,-1,498484,89468,20677993,2172299,,0.0,0.95238096,4940,5254,11068,7212,7238,932,11640,38026,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:12.908,1.5706806,50518,-1,498484,89468,20677993,2172299,,1.0471205,0.5235602,4940,5254,11068,7212,7238,932,11640,38026,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:13.892,1.0204082,50536,-1,498484,89476,20677993,2172299,,0.0,1.0204082,4948,5262,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:14.906,1.4778326,50544,-1,498484,89484,20677993,2172299,,0.0,1.4778326,4956,5270,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:15.917,1.4925373,50544,-1,498484,89488,20677993,2172299,,0.0,1.4925373,4956,5270,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:16.917,1.0050251,50552,-1,498484,89492,20677993,2172299,,0.0,1.0050251,4964,5278,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:17.913,1.5,50560,-1,498484,89500,20677993,2172299,,0.0,1.5,4972,5286,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:18.924,0.99502486,50564,-1,498484,89508,20677993,2172299,,0.0,0.99502486,4976,5290,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:19.911,1.010101,50572,-1,498484,89512,20677993,2172299,,0.5050505,0.5050505,4984,5298,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:20.923,1.4851485,50576,-1,498484,89516,20677993,2172299,,0.0,1.4851485,4988,5302,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:21.953,0.9708738,50580,-1,498484,89528,20677993,2172299,,0.4854369,0.4854369,4992,5306,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:22.901,1.0471205,50588,-1,498484,89528,20677993,2172299,,0.0,1.0471205,5000,5314,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:23.906,1.0,50596,-1,498484,89540,20677993,2172299,,0.0,1.0,5008,5322,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:24.906,1.5,50604,-1,498484,89544,20677993,2172299,,0.5,1.0,5016,5330,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:25.919,0.9852217,50612,-1,498484,89552,20677993,2172299,,0.0,0.9852217,5024,5338,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:26.906,1.5228426,50616,-1,498484,89556,20677993,2172299,,0.5076142,1.0152284,5028,5342,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:27.923,0.9852217,50624,-1,498484,89568,20677993,2172299,,0.9852217,0.0,5036,5350,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:28.913,1.0152284,50632,-1,498484,89576,20677993,2172299,,0.5076142,0.5076142,5044,5358,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:29.957,1.421801,50640,-1,498484,89584,20677993,2172299,,0.0,1.421801,5052,5366,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:30.919,1.5706806,50648,-1,498484,89592,20677993,2172299,,0.5235602,1.0471205,5060,5374,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:31.912,1.0152284,50656,-1,498484,89596,20677993,2172299,,0.5076142,0.5076142,5068,5382,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:32.915,0.990099,50664,-1,498484,89608,20677993,2172299,,0.0,0.990099,5076,5390,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:33.915,1.0,50672,-1,498484,89616,20677993,2172299,,0.0,1.0,5084,5398,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:34.916,1.5151515,50684,-1,498484,89624,20677993,2172299,,0.0,1.5151515,5096,5410,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:35.923,0.990099,50692,-1,498484,89632,20677993,2172299,,0.0,0.990099,5104,5418,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:36.931,0.990099,50700,-1,498484,89644,20677993,2172299,,0.0,0.990099,5112,5426,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:37.915,1.5384616,50712,-1,498484,89652,20677993,2172299,,0.0,1.5384616,5124,5438,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:38.930,1.4634147,50720,-1,498484,89660,20677993,2172299,,0.9756098,0.4878049,5132,5446,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:39.925,1.0,50732,-1,498484,89676,20677993,2172299,,0.0,1.0,5144,5458,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:40.927,1.0050251,50740,-1,498484,89680,20677993,2172299,,1.0050251,0.0,5152,5466,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:41.911,1.0204082,50748,-1,498484,89692,20677993,2172299,,0.0,1.0204082,5160,5474,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:42.915,1.4851485,50760,-1,498484,89704,20677993,2172299,,0.990099,0.4950495,5172,5486,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:43.910,1.5,50776,-1,498484,89716,20677993,2172299,,0.0,1.5,5188,5502,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:44.915,1.5,50780,-1,498484,89720,20677993,2172299,,0.5,1.0,5192,5506,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:45.945,0.9708738,50792,-1,498484,89736,20677993,2172299,,0.0,0.9708738,5204,5518,11068,7212,7238,932,11640,38036,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:46.920,1.0256411,50799,-1,498484,89740,20677993,2172302,,0.0,1.0256411,5212,5526,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:47.932,0.990099,50807,-1,498484,89752,20677993,2172302,,0.0,0.990099,5220,5534,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:48.912,1.0152284,50819,-1,498484,89764,20677993,2172302,,0.0,1.0152284,5232,5546,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:49.916,1.5075377,50835,-1,498484,89776,20677993,2172302,,0.0,1.5075377,5248,5562,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:50.926,0.9852217,50843,-1,498484,89788,20677993,2172302,,0.0,0.9852217,5256,5570,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:51.945,0.9852217,50855,-1,498484,89800,20677993,2172302,,0.0,0.9852217,5268,5582,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:52.943,1.5075377,50867,-1,498484,89808,20677993,2172302,,0.0,1.5075377,5280,5594,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:53.910,1.0256411,50879,-1,498484,89820,20677993,2172302,,0.0,1.0256411,5292,5606,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:54.936,1.4563106,50887,-1,498484,89836,20677993,2172302,,0.9708738,0.4854369,5300,5614,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:55.918,1.0256411,50903,-1,498484,89844,20677993,2172302,,0.0,1.0256411,5316,5630,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:56.924,1.5,50911,-1,498484,89852,20677993,2172302,,0.0,1.5,5324,5638,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:57.931,1.4925373,50919,-1,498484,89864,20677993,2172302,,0.0,1.4925373,5332,5646,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:58.924,1.0152284,50935,-1,498484,89876,20677993,2172302,,0.0,1.0152284,5348,5662,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:11:59.948,1.4563106,50943,-1,498484,89888,20677993,2172302,,0.4854369,0.9708738,5356,5670,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:00.953,0.990099,50955,-1,498484,89900,20677993,2172302,,0.0,0.990099,5368,5682,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:01.928,1.0204082,50971,-1,498484,89912,20677993,2172302,,1.0204082,0.0,5384,5698,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:02.955,0.98039216,50983,-1,498484,89924,20677993,2172302,,0.0,0.98039216,5396,5710,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:03.951,2.0,50991,-1,498484,89940,20677993,2172302,,1.0,1.0,5404,5718,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:04.929,1.0204082,51007,-1,498484,89948,20677993,2172302,,0.0,1.0204082,5420,5734,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:05.924,1.010101,51015,-1,498484,89956,20677993,2172302,,0.0,1.010101,5428,5742,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:06.941,0.9756098,51023,-1,498484,89972,20678028,2172499,,0.0,0.9756098,5436,5750,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:07.939,1.0152284,51039,-1,498484,89984,20678028,2172499,,0.0,1.0152284,5452,5766,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:08.940,1.5,51051,-1,498484,89992,20678028,2172499,,0.5,1.0,5464,5778,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:09.930,1.5075377,51063,-1,498484,90008,20678028,2172499,,0.0,1.5075377,5476,5790,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:10.941,1.4851485,51075,-1,498484,90020,20678028,2172499,,0.4950495,0.990099,5488,5802,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:11.963,0.98039216,51087,-1,498484,90028,20678028,2172499,,0.49019608,0.49019608,5500,5814,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:12.966,1.4851485,51099,-1,498484,90044,20678028,2172499,,0.0,1.4851485,5512,5826,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:13.965,0.99502486,51111,-1,498484,90056,20678028,2172499,,0.0,0.99502486,5524,5838,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:14.959,1.0152284,51123,-1,498484,90064,20678028,2172499,,0.0,1.0152284,5536,5850,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:15.965,1.4851485,51135,-1,498484,90080,20678028,2172499,,0.0,1.4851485,5548,5862,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:16.935,1.0362694,51147,-1,498484,90092,20678028,2172499,,0.0,1.0362694,5560,5874,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:17.933,1.5075377,51159,-1,498484,90100,20678028,2172499,,0.0,1.5075377,5572,5886,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:18.968,1.4423077,51171,-1,498484,90116,20678028,2172499,,0.48076922,0.96153843,5584,5898,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:19.935,0.5181347,51187,-1,498484,90128,20678028,2172499,,0.0,0.5181347,5600,5914,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:20.958,1.4778326,51195,-1,498484,90140,20678028,2172499,,0.0,1.4778326,5608,5922,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:21.936,1.0152284,51207,-1,498484,90152,20678028,2172499,,0.5076142,0.5076142,5620,5934,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:22.925,1.5151515,51223,-1,498484,90164,20678028,2172499,,0.0,1.5151515,5636,5950,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'04:12:23.941,0.99502486,51231,-1,498484,90176,20678028,2172499,,0.0,0.99502486,5644,5958,11068,7212,7238,932,11640,38035,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
