Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'01:35:20.030,40.291264,60519,-1,515484,103336,12365140,1139760,,1.4563106,38.834953,9768,10070,10732,15244,15270,916,10672,35179,4236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:35:20.999,44.559586,61415,-1,515404,104412,12365140,1139760,,5.1813474,39.37824,9768,10070,10732,15368,15394,916,10504,35951,4364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:35:22.018,28.078817,61427,-1,515404,104412,12365140,1139760,,0.0,28.078817,9768,10070,10732,15380,15406,916,10504,35951,4364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:35:23.031,2.4630542,60787,-1,514348,103772,12365140,1139760,,0.9852217,1.4778326,9192,9494,10732,15324,15350,916,10496,35943,4364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:35:24.037,1.4925373,60787,-1,514348,103772,12365140,1139760,,0.0,1.4925373,9192,9494,10732,15324,15350,916,10496,35943,4364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:35:25.032,1.0,60787,-1,514348,103772,12365140,1139760,,0.5,0.5,9192,9494,10732,15324,15350,916,10496,35943,4364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:35:26.085,29.52381,60792,-1,514400,102980,12365701,1140311,,3.3333333,26.190475,9704,10006,10732,15420,15446,916,10456,35340,4364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:35:27.027,39.473686,60904,-1,514200,103868,12365701,1140311,,2.631579,36.842106,9448,9750,10732,15448,15474,916,10268,35680,4364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:35:28.010,46.907215,59976,-1,514428,102788,12365736,1140508,,2.0618556,44.84536,9448,9750,10732,15448,15474,916,10496,34752,4364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:35:29.066,36.320755,60008,-1,514460,102836,12365736,1140508,,2.3584905,33.962265,9456,9758,10732,15448,15474,916,10496,34776,4364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:35:30.195,36.563877,59748,-1,514232,102588,12366313,1141059,,2.2026432,34.361233,9460,9762,10732,15452,15478,916,10268,34508,4364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:35:31.113,47.802197,60323,-1,514452,103204,12366313,1141059,,1.0989012,46.703297,9488,9790,10732,15460,15486,916,10508,35047,4468,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:35:32.051,42.55319,59996,-1,514528,102828,12368951,1143542,,4.255319,38.29787,9308,9610,10732,15548,15574,916,10496,34812,4364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:35:33.054,29.648243,60339,-1,514500,103760,12369559,1144105,,2.5125628,27.13568,9312,9614,10732,15600,15626,916,10452,35099,4264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:35:34.030,32.307693,61341,-1,514500,104184,12369559,1144105,,2.0512822,30.25641,9372,9674,10732,15612,15638,916,10412,36029,4284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:35:35.014,18.367348,61341,-1,514500,104184,12369559,1144105,,0.5102041,17.857143,9372,9674,10732,15612,15638,916,10412,36029,4284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:35:36.037,0.9756098,61341,-1,514500,104184,12369559,1144105,,0.0,0.9756098,9372,9674,10732,15612,15638,916,10412,36029,4284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:35:37.017,3.5897436,60525,-1,514428,103368,12369559,1144105,,0.51282054,3.0769231,8772,9074,10732,15396,15422,916,10412,36029,4284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:35:38.020,1.4851485,60525,-1,514428,103368,12369559,1144105,,0.0,1.4851485,8772,9074,10732,15396,15422,916,10412,36029,4284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:35:39.059,25.603865,60257,-1,514476,102652,12370136,1144656,,0.9661836,24.637682,8904,9206,10732,15488,15514,916,10372,35537,4284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:35:40.069,33.168316,59549,-1,514476,102200,12370136,1144656,,1.4851485,31.683168,9152,9454,10732,15488,15514,916,10412,34581,4284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:35:41.010,32.08556,59769,-1,514476,102424,12370136,1144656,,2.1390374,29.946524,9312,9614,10732,15516,15542,916,10412,34613,4284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:35:42.062,34.123222,59481,-1,514476,101672,12370136,1144656,,2.843602,31.279621,9652,9954,10724,15520,15546,916,10356,33981,4288,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:35:43.079,22.92683,59783,-1,514248,102416,12370702,1145207,,0.9756098,21.95122,9656,9958,10724,15520,15546,916,10188,34279,4284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:35:44.058,39.285717,60313,-1,514500,103268,12372977,1146030,,3.5714285,35.714287,9656,9958,10724,15520,15546,916,10424,34809,4416,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:35:45.037,37.755104,60388,-1,514476,103076,12372977,1146030,,3.5714285,34.183674,9664,9966,10724,15520,15546,916,10416,34876,4284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:35:46.085,31.10048,60156,-1,514516,102868,12373585,1146593,,2.3923445,28.708134,9664,9966,10724,15532,15558,916,10420,34632,4284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:35:47.042,33.333332,61102,-1,514524,103968,12373585,1146593,,2.0833333,31.25,9268,9570,10724,15608,15634,916,10420,35898,4284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:35:48.055,4.9504952,61106,-1,514528,103972,12373585,1146593,,0.990099,3.960396,9268,9570,10724,15612,15638,916,10420,35898,4284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:35:49.068,1.4925373,61114,-1,514532,103980,12373585,1146593,,0.49751243,0.99502486,9272,9574,10724,15616,15642,916,10420,35898,4284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:35:50.036,1.0256411,61134,-1,514532,103988,12373585,1146593,,0.0,1.0256411,9280,9582,10724,15616,15642,916,10420,35910,4284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:35:51.074,6.25,61146,-1,514576,104168,12373585,1146593,,0.96153843,5.2884617,9292,9594,10724,15616,15642,916,10420,35910,4284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:35:52.089,34.653465,60883,-1,514396,103256,12374151,1147144,,2.970297,31.683168,9804,10106,10724,15708,15734,916,10156,35043,4284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:35:53.052,36.787567,60595,-1,514628,103240,12374151,1147144,,2.5906737,34.19689,9816,10118,10724,15736,15762,916,10424,34715,4284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:35:54.020,35.56701,60587,-1,514628,103240,12374151,1147144,,2.0618556,33.505154,9816,10118,10724,15740,15766,916,10424,34703,4284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:35:55.026,23.383085,60575,-1,514628,103240,12374151,1147144,,0.99502486,22.38806,9816,10118,10724,15740,15766,916,10424,34691,4284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:35:56.032,9.950249,60623,-1,514628,103332,12374151,1147144,,0.0,9.950249,9820,10122,10724,15740,15766,916,10424,34735,4284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:35:57.028,18.686869,61566,-1,514992,104288,12374151,1147144,,0.5050505,18.181818,9312,9614,10724,16156,16182,916,10424,35770,4284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:35:58.075,8.571428,60662,-1,514992,103356,12374153,1147146,,0.0,8.571428,9420,9722,10724,16156,16182,916,10424,34758,4284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:35:59.022,10.05291,60795,-1,514968,103476,12374153,1147146,,1.5873016,8.465609,9556,9858,10712,16156,16182,916,10424,34755,4284,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:00.202,32.627117,70605,-1,518616,113308,12374761,1147709,,8.050847,24.576271,9560,9862,10712,16156,16182,916,13860,44561,4136,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:01.069,27.011494,71206,-1,518616,113624,12374761,1147709,,1.7241379,25.287355,9564,9866,10712,16156,16182,916,13768,45158,3996,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:02.145,20.37037,69270,-1,518388,111520,12374761,1148260,,1.8518518,18.518518,9564,9866,10712,16156,16182,916,13500,43222,3996,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:03.086,26.88172,69994,-1,518640,112308,12375338,1148260,,2.1505377,24.731182,9568,9870,10712,16156,16182,916,13768,43942,3996,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:04.004,29.18919,68970,-1,518564,111236,12377349,1149083,,2.7027028,26.486486,9472,9774,10712,15156,15182,916,13768,44014,3996,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:05.043,31.10048,69135,-1,518640,111340,12377349,1149646,,2.8708134,28.229666,9768,10070,10712,15176,15202,916,13768,43863,3996,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:06.017,29.015543,70503,-1,518640,112864,12377957,1149646,,1.5544041,27.46114,9768,10070,10712,15320,15346,916,13768,45087,3996,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:07.035,15.196078,70503,-1,518640,112864,12377957,1149646,,0.98039216,14.215686,9768,10070,10712,15320,15346,916,13768,45087,3996,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:08.038,0.99502486,70503,-1,518640,112864,12377957,1149646,,0.0,0.99502486,9768,10070,10712,15320,15346,916,13768,45087,3996,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:09.038,1.5151515,70503,-1,518640,112864,12377957,1149646,,0.5050505,1.010101,9768,10070,10712,15320,15346,916,13768,45087,3996,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:10.027,19.095478,70306,-1,518640,112768,12378923,1150419,,4.0201006,15.0753765,9464,9766,10712,15256,15282,916,13764,45258,4028,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:11.052,5.392157,70310,-1,518640,112772,12378923,1150419,,0.49019608,4.901961,9468,9770,10712,15256,15282,916,13764,45258,4028,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:12.049,11.557789,72936,-1,518640,115540,12379334,1152109,,1.0050251,10.552764,9548,9850,10712,15340,15366,916,13772,47720,4044,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:13.058,2.970297,70632,-1,518640,113200,12379334,1152109,,1.4851485,1.4851485,9548,9850,10712,15340,15366,916,13772,45416,4044,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:14.038,3.5714285,70648,-1,518640,113220,12379334,1152109,,0.5102041,3.0612245,9548,9850,10712,15340,15366,916,13772,45432,4044,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:15.115,8.83721,71046,-1,518736,112932,12379828,1152705,,1.3953488,7.4418607,9552,9854,10712,15340,15366,916,13860,45826,4072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:16.044,25.945946,70076,-1,518508,112256,12379828,1152705,,1.081081,24.864864,9556,9858,10712,15352,15378,916,13592,44840,4072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:17.114,25.11628,70310,-1,518532,112784,12379828,1152705,,1.8604652,23.255814,9560,9862,10712,15352,15378,916,13592,45070,4072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:18.083,37.305702,70316,-1,518736,112976,12383982,1153600,,2.5906737,34.715027,9592,9894,10712,15516,15542,916,13860,44880,4072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:19.044,35.751297,72918,-1,518736,115548,12383982,1153600,,1.5544041,34.19689,9760,10062,10712,15556,15582,916,13864,47274,4080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:20.048,1.0,72918,-1,518736,115548,12383982,1153600,,1.0,0.0,9760,10062,10712,15556,15582,916,13864,47274,4080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:21.056,0.99502486,72926,-1,518736,115556,12383982,1153600,,0.0,0.99502486,9768,10070,10712,15556,15582,916,13864,47274,4080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:22.041,1.5228426,72926,-1,518736,115556,12383982,1153600,,0.0,1.5228426,9768,10070,10712,15556,15582,916,13864,47274,4080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:23.062,22.439026,72813,-1,518760,115672,12383982,1154596,,3.4146342,19.024391,9844,10146,10712,15620,15646,916,13976,47021,4320,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:24.056,15.151515,72624,-1,518736,115168,12387913,1154596,,0.5050505,14.646464,9864,10166,10712,15640,15666,916,13976,46792,4192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:25.027,1.0256411,72624,-1,518736,115168,12387913,1154596,,0.51282054,0.51282054,9864,10166,10712,15640,15666,916,13976,46792,4192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:26.056,0.98039216,72624,-1,518736,115168,12387913,1154596,,0.49019608,0.49019608,9864,10166,10712,15640,15666,916,13976,46792,4192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:27.036,1.0152284,72624,-1,518736,115168,12387913,1154596,,0.5076142,0.5076142,9864,10166,10712,15640,15666,916,13976,46792,4192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:28.050,5.91133,71784,-1,518736,114328,12387913,1154596,,0.49261084,5.4187193,9456,9758,10712,15208,15234,916,13980,46792,4192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:29.238,16.7364,72048,-1,518760,115176,12392333,1155590,,0.41841003,16.317991,9456,9758,10712,15244,15270,916,13996,47020,4332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:30.047,12.5,72424,-1,518736,114980,12392333,1155590,,0.0,12.5,9496,9798,10712,15552,15578,916,13988,47048,4200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:31.051,0.99502486,72424,-1,518736,114980,12392333,1155590,,0.0,0.99502486,9496,9798,10712,15552,15578,916,13988,47048,4200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:32.064,1.5,72424,-1,518736,114980,12392333,1155590,,0.5,1.0,9496,9798,10712,15552,15578,916,13988,47048,4200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:33.053,1.0050251,72424,-1,518736,114980,12392333,1155590,,0.0,1.0050251,9496,9798,10712,15552,15578,916,13988,47048,4200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:34.113,9.905661,72200,-1,518736,114752,12392333,1155590,,0.0,9.905661,9496,9798,10712,15584,15610,916,14000,46792,4200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:35.061,13.297873,72477,-1,518760,115348,12392333,1156632,,2.1276596,11.170213,9496,9798,10712,15632,15658,916,14008,47021,4340,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:36.043,16.836735,72476,-1,518736,115024,12396546,1156632,,2.5510204,14.285714,9604,9905,10704,15752,15778,916,14004,46793,4200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:37.051,0.99502486,72476,-1,518736,115024,12396546,1156632,,0.0,0.99502486,9604,9905,10704,15752,15778,916,14004,46793,4200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:38.073,1.4851485,72476,-1,518736,115024,12396546,1156632,,0.990099,0.4950495,9604,9905,10704,15752,15778,916,14004,46793,4200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:39.050,1.0050251,72476,-1,518736,115024,12396546,1156632,,0.0,1.0050251,9604,9905,10704,15752,15778,916,14004,46793,4200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:40.027,24.60733,72782,-1,518768,116432,12396957,1158154,,1.0471205,23.56021,9680,9981,10704,15868,15894,916,14008,46907,4200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:41.103,10.138248,72289,-1,518768,114960,12396957,1158154,,2.3041475,7.834101,9500,9801,10704,15488,15514,916,14000,46974,4228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:42.020,12.432433,72409,-1,518768,115108,12396957,1158154,,1.081081,11.351352,9576,9877,10704,15528,15554,916,14000,46978,4228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:43.076,21.226416,73080,-1,518768,115868,12396957,1158154,,1.4150944,19.811321,9616,9917,10704,15664,15690,916,14004,47473,4244,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:44.082,46.76617,73948,-1,518692,116700,12397565,1158717,,4.477612,42.28856,9616,9917,10704,15928,15954,916,13848,48077,4172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:45.209,41.77778,75760,-1,518692,118688,12397565,1158717,,2.2222223,39.555557,9624,9925,10704,15940,15966,916,13848,49869,4172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:46.078,10.465116,74567,-1,518692,117088,12397565,1158717,,1.1627907,9.302325,9768,10069,10700,15948,15974,916,13848,48524,4172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:47.089,5.91133,74675,-1,518708,117452,12397565,1158717,,1.4778326,4.4334974,9772,10073,10700,15948,15974,916,13848,48628,4172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:48.065,23.316063,74115,-1,518692,116860,12397565,1158717,,1.0362694,22.279793,9784,10085,10700,15952,15978,916,13848,48052,4172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:49.080,21.182266,74115,-1,518692,116860,12397565,1158717,,2.4630542,18.719212,9784,10085,10700,15952,15978,916,13848,48052,4172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:50.066,1.5151515,74115,-1,518692,116860,12397565,1158717,,0.0,1.5151515,9784,10085,10700,15952,15978,916,13848,48052,4172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:51.088,6.372549,73535,-1,518692,116384,12397565,1158717,,0.49019608,5.882353,9668,9969,10700,15488,15514,916,13848,48052,4172,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:52.074,3.0150754,76247,-1,518692,119092,12397565,1158717,,1.0050251,2.0100503,9740,10041,10700,15512,15538,916,13848,50668,4176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:53.062,14.213198,75407,-1,518716,118236,12397565,1158717,,2.0304568,12.182741,9796,10097,10700,15892,15918,916,13848,49392,4176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:54.066,12.437811,74171,-1,518716,116980,12397565,1158717,,0.49751243,11.940298,9836,10137,10700,15896,15922,916,13848,48112,4176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:55.110,11.650485,74535,-1,518692,117380,12397565,1158717,,0.4854369,11.165049,10200,10501,10700,15896,15922,916,13848,48112,4176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:56.093,19.796953,74107,-1,518692,116852,12398173,1159280,,3.0456853,16.751268,10280,10581,10700,15900,15926,916,13852,47600,4176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:57.172,30.04695,74751,-1,518692,116032,12398173,1159280,,2.8169014,27.230047,11152,11453,10680,15924,15950,916,13800,47348,4180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:58.150,25.252525,74581,-1,518464,117312,12398796,1159816,,3.030303,22.222221,10880,11181,10680,15928,15954,916,13644,47446,4180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:36:59.094,29.787233,73883,-1,518692,116540,12398796,1159816,,2.6595745,27.127659,10880,11181,10680,15928,15954,916,13864,46748,4192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:37:00.121,27.053139,74489,-1,518692,117160,12398796,1159816,,2.8985507,24.154589,10916,11217,10680,15928,15954,916,13864,47318,4180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:37:01.074,46.31579,72222,-1,518660,115076,12399404,1160379,,5.263158,41.05263,10916,11217,10680,15928,15954,916,13260,45051,4132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:37:02.076,40.298508,72710,-1,518660,113852,12399404,1160379,,0.99502486,39.303482,10916,11217,10680,15928,15954,916,13260,45539,4132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:37:03.120,13.658537,71090,-1,518660,113852,12399404,1160379,,0.0,13.658537,10724,11025,10680,14500,14526,916,13260,45539,4132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:37:04.074,1.0362694,71078,-1,518660,113852,12399404,1160379,,0.0,1.0362694,10724,11025,10680,14500,14526,916,13260,45527,4132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:37:05.118,3.3816426,71219,-1,518684,114524,12399404,1160379,,1.4492754,1.9323672,10724,11025,10680,14500,14526,916,13264,45668,4152,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:37:06.089,13.77551,71346,-1,518660,114152,12400482,1161152,,2.0408163,11.734694,10724,11025,10680,14648,14674,916,13260,45647,4132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'01:37:07.113,7.3170733,71366,-1,518660,114160,12400482,1161152,,0.0,7.3170733,10728,11029,10680,14652,14678,916,13260,45659,4132,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
