Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'02:09:56.494,3.5532994,51918,-1,501816,91760,14385277,1362970,,0.0,3.5532994,5804,6107,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:57.547,1.4218009,51918,-1,501816,91760,14385277,1362970,,0.47393364,0.9478673,5804,6107,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:58.487,1.0752689,51918,-1,501816,91760,14385277,1362970,,0.0,1.0752689,5804,6107,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:09:59.518,1.4492754,51918,-1,501816,91760,14385277,1362970,,0.0,1.4492754,5804,6107,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:00.523,0.99502486,51918,-1,501816,91760,14385277,1362970,,0.0,0.99502486,5804,6107,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:01.520,2.5,51066,-1,501816,90908,14385277,1362970,,0.0,2.5,4952,5255,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:02.491,1.5544041,51066,-1,501816,90908,14385277,1362970,,0.5181347,1.0362694,4952,5255,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:03.503,0.9852217,51066,-1,501816,90908,14385277,1362970,,0.49261084,0.49261084,4952,5255,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:04.544,1.4492754,51066,-1,501816,90908,14385277,1362970,,0.0,1.4492754,4952,5255,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:05.503,1.5544041,51066,-1,501816,90908,14385277,1362970,,0.5181347,1.0362694,4952,5255,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:06.501,1.0050251,51066,-1,501816,90908,14385277,1362970,,0.0,1.0050251,4952,5255,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:07.515,1.4851485,51066,-1,501816,90908,14385277,1362970,,0.0,1.4851485,4952,5255,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:08.554,0.9569378,51066,-1,501816,90908,14385277,1362970,,0.0,0.9569378,4952,5255,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:09.509,1.5789474,51066,-1,501816,90908,14385277,1362970,,0.5263158,1.0526316,4952,5255,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:10.516,1.4851485,51066,-1,501816,90908,14385277,1362970,,0.0,1.4851485,4952,5255,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:11.497,0.5102041,51066,-1,501816,90908,14385277,1362970,,0.5102041,0.0,4952,5255,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:12.547,1.4423077,51066,-1,501816,90908,14385277,1362970,,0.0,1.4423077,4952,5255,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:13.494,1.0582011,51066,-1,501816,90908,14385277,1362970,,0.0,1.0582011,4952,5255,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:14.511,1.4634147,51066,-1,501816,90908,14385277,1362970,,0.0,1.4634147,4952,5255,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:15.518,1.4925373,51066,-1,501816,90908,14385277,1362970,,0.49751243,0.99502486,4952,5255,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:16.532,0.990099,51066,-1,501816,90908,14385277,1362970,,0.4950495,0.4950495,4952,5255,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:17.506,1.0256411,51066,-1,501816,90908,14385277,1362970,,0.0,1.0256411,4952,5255,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:18.551,0.95238096,51066,-1,501816,90908,14385277,1362970,,0.0,0.95238096,4952,5255,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:19.535,1.5306122,51066,-1,501816,90908,14385277,1362970,,0.0,1.5306122,4952,5255,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:20.514,1.5306122,51066,-1,501816,90908,14385277,1362970,,0.0,1.5306122,4952,5255,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:21.517,1.010101,51066,-1,501816,90908,14385277,1362970,,0.0,1.010101,4952,5255,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:22.504,1.0,51066,-1,501816,90908,14385277,1362970,,0.0,1.0,4952,5255,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:23.501,2.0100503,51066,-1,501816,90908,14385277,1362970,,0.0,2.0100503,4952,5255,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:24.508,0.99502486,51058,-1,501816,90908,14385277,1362970,,0.0,0.99502486,4952,5255,11068,7264,7289,932,11852,38514,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:25.530,0.98039216,51058,-1,501816,90908,14385277,1362970,,0.49019608,0.49019608,4952,5255,11068,7264,7289,932,11852,38514,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:26.513,2.0304568,51066,-1,501816,90908,14385277,1362970,,0.0,2.0304568,4952,5255,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:27.530,0.9852217,51066,-1,501816,90908,14385277,1362970,,0.0,0.9852217,4952,5255,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:28.518,1.5228426,51066,-1,501816,90908,14385277,1362970,,1.0152284,0.5076142,4952,5255,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:29.516,0.5025126,51066,-1,501816,90908,14385277,1362970,,0.0,0.5025126,4952,5255,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:30.514,1.5,51066,-1,501816,90908,14385277,1362970,,0.0,1.5,4952,5255,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:31.530,1.4634147,51066,-1,501816,90908,14385277,1362970,,0.0,1.4634147,4952,5255,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:32.573,1.4492754,51066,-1,501816,90908,14385277,1362970,,0.9661836,0.4830918,4952,5255,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:33.524,1.5873016,51066,-1,501816,90908,14385277,1362970,,0.0,1.5873016,4952,5255,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:34.511,0.5025126,51066,-1,501816,90908,14385277,1362970,,0.5025126,0.0,4952,5255,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:35.517,2.0,51066,-1,501816,90908,14385277,1362970,,0.0,2.0,4952,5255,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:36.525,0.99502486,51066,-1,501816,90908,14385277,1362970,,0.0,0.99502486,4952,5255,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:37.521,0.99502486,51066,-1,501816,90908,14385277,1362970,,0.0,0.99502486,4952,5255,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:38.520,1.5,51066,-1,501816,90908,14385277,1362970,,0.0,1.5,4952,5255,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:39.518,1.010101,51066,-1,501816,90908,14385277,1362970,,0.0,1.010101,4952,5255,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:40.516,0.99502486,51066,-1,501816,90908,14385277,1362970,,0.49751243,0.49751243,4952,5255,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:41.521,1.9900497,51066,-1,501816,90908,14385277,1362970,,0.0,1.9900497,4952,5255,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:42.521,0.5025126,51066,-1,501816,90908,14385277,1362970,,0.0,0.5025126,4952,5255,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:43.530,1.4851485,51066,-1,501816,90908,14385277,1362970,,0.0,1.4851485,4952,5255,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:44.508,1.0204082,51066,-1,501816,90908,14385277,1362970,,0.0,1.0204082,4952,5255,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:45.538,0.9756098,51066,-1,501816,90908,14385277,1362970,,0.4878049,0.4878049,4952,5255,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:46.542,1.4851485,51066,-1,501816,90908,14385277,1362970,,0.0,1.4851485,4952,5255,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:47.515,1.5463917,51066,-1,501816,90908,14385277,1362970,,0.5154639,1.0309278,4952,5255,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:48.534,1.4634147,51066,-1,501816,90908,14385277,1362970,,0.4878049,0.9756098,4952,5255,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:49.595,0.95238096,51066,-1,501816,90908,14385277,1362970,,0.0,0.95238096,4952,5255,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:50.524,1.6129032,51070,-1,501816,90912,14385277,1362970,,0.0,1.6129032,4956,5259,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:51.537,0.990099,51070,-1,501816,90912,14385277,1362970,,0.0,0.990099,4956,5259,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:52.519,1.0256411,51070,-1,501816,90912,14385277,1362970,,0.0,1.0256411,4956,5259,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:53.510,1.0050251,51070,-1,501816,90912,14385277,1362970,,0.0,1.0050251,4956,5259,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:54.562,1.9047619,51070,-1,501816,90912,14385277,1362970,,0.0,1.9047619,4956,5259,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:55.548,1.0152284,51070,-1,501816,90912,14385277,1362970,,0.0,1.0152284,4956,5259,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:56.535,1.0050251,51070,-1,501816,90912,14385277,1362970,,0.0,1.0050251,4956,5259,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:57.534,1.5151515,51070,-1,501816,90912,14385277,1362970,,0.0,1.5151515,4956,5259,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:58.570,0.9708738,51070,-1,501816,90912,14385277,1362970,,0.4854369,0.4854369,4956,5259,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:10:59.524,1.0471205,51070,-1,501816,90912,14385277,1362970,,0.0,1.0471205,4956,5259,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:00.519,1.4925373,51074,-1,501816,90916,14385277,1362970,,0.49751243,0.99502486,4960,5263,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:01.553,0.98039216,51078,-1,501816,90920,14385277,1362970,,0.0,0.98039216,4964,5267,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:02.546,1.5151515,51082,-1,501816,90924,14385277,1362970,,0.0,1.5151515,4968,5271,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:03.559,1.4705882,51086,-1,501816,90932,14385277,1362970,,0.0,1.4705882,4972,5275,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:04.548,1.5384616,51090,-1,501816,90936,14385277,1362970,,0.0,1.5384616,4976,5279,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:05.551,0.99502486,51102,-1,501816,90944,14385277,1362970,,0.0,0.99502486,4988,5291,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:06.532,1.0204082,51110,-1,501816,90952,14385277,1362970,,0.0,1.0204082,4996,5299,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:07.542,0.9852217,51114,-1,501816,90956,14385277,1362970,,0.49261084,0.49261084,5000,5303,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:08.536,2.0100503,51122,-1,501816,90964,14385277,1362970,,0.0,2.0100503,5008,5311,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:09.543,1.0,51126,-1,501816,90968,14385277,1362970,,0.5,0.5,5012,5315,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:10.554,0.9852217,51130,-1,501816,90976,14385277,1362970,,0.0,0.9852217,5016,5319,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:11.537,1.0204082,51142,-1,501816,90988,14385277,1362970,,0.0,1.0204082,5028,5331,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:12.576,0.9661836,51150,-1,501816,90992,14385277,1362970,,0.0,0.9661836,5036,5339,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:13.556,1.5463917,51158,-1,501816,91000,14385277,1362970,,0.0,1.5463917,5044,5347,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:14.550,0.99502486,51170,-1,501816,91012,14385277,1362970,,0.99502486,0.0,5056,5359,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:15.554,1.5,51174,-1,501816,91020,14385277,1362970,,0.0,1.5,5060,5363,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:16.565,0.99502486,51186,-1,501816,91028,14385277,1362973,,0.49751243,0.49751243,5072,5375,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:17.536,2.0618556,51194,-1,501816,91040,14385277,1362973,,0.0,2.0618556,5080,5383,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:18.592,0.9389671,51206,-1,501816,91044,14385277,1362973,,0.0,0.9389671,5088,5391,11068,7264,7289,932,11856,38526,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:19.577,1.0256411,51210,-1,501816,91052,14385277,1362973,,0.0,1.0256411,5096,5399,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:20.565,1.5228426,51222,-1,501816,91064,14385277,1362973,,0.0,1.5228426,5108,5411,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:21.564,0.5,51230,-1,501816,91072,14385277,1362973,,0.5,0.0,5116,5419,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:22.550,2.020202,51234,-1,501816,91076,14385277,1362973,,0.5050505,1.5151515,5120,5423,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:23.559,0.99502486,51246,-1,501816,91088,14385277,1362973,,0.0,0.99502486,5132,5435,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:24.578,0.9852217,51254,-1,501816,91096,14385277,1362973,,0.0,0.9852217,5140,5443,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:25.534,1.5789474,51262,-1,501816,91108,14385277,1362973,,0.0,1.5789474,5148,5451,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:26.554,0.9756098,51278,-1,501816,91120,14385277,1362973,,0.0,0.9756098,5164,5467,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:27.549,1.5151515,51286,-1,501816,91128,14385277,1362973,,1.010101,0.5050505,5172,5475,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:28.639,0.913242,51294,-1,501816,91136,14385277,1362973,,0.456621,0.456621,5180,5483,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:29.573,1.6129032,51306,-1,501816,91148,14385277,1362973,,0.0,1.6129032,5192,5495,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:30.548,1.0256411,51314,-1,501816,91156,14385277,1362973,,0.0,1.0256411,5200,5503,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:31.556,0.9852217,51322,-1,501816,91164,14385277,1362973,,0.0,0.9852217,5208,5511,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:32.547,1.5151515,51334,-1,501816,91176,14385277,1362973,,0.0,1.5151515,5220,5523,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:33.573,0.98039216,51342,-1,501816,91184,14385277,1362973,,0.49019608,0.49019608,5228,5531,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:34.529,1.5625,51346,-1,501816,91196,14385277,1362973,,0.0,1.5625,5240,5543,11068,7264,7289,932,11852,38514,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:35.533,1.0050251,51358,-1,501816,91208,14385277,1362973,,0.0,1.0050251,5252,5555,11068,7264,7289,932,11852,38514,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:36.588,1.4150944,51374,-1,501816,91220,14385277,1362973,,0.0,1.4150944,5260,5563,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:37.552,1.5544041,51382,-1,501816,91224,14385312,1363170,,0.5181347,1.0362694,5268,5571,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:38.582,1.4851485,51398,-1,501816,91240,14385312,1363170,,0.4950495,0.990099,5284,5587,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:39.549,1.0309278,51406,-1,501816,91252,14385312,1363170,,0.0,1.0309278,5292,5595,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:40.549,1.4925373,51418,-1,501816,91260,14385312,1363170,,0.0,1.4925373,5304,5607,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:41.544,0.5,51430,-1,501816,91272,14385312,1363170,,0.0,0.5,5316,5619,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:42.537,1.5151515,51442,-1,501816,91284,14385312,1363170,,0.0,1.5151515,5328,5631,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'02:11:43.554,0.990099,51450,-1,501816,91292,14385312,1363170,,0.0,0.990099,5336,5639,11068,7264,7289,932,11852,38522,3208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
