Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'13:43:24.610,2.0100503,41329,-1,523376,77072,163094,127609,,0.0,2.0100503,9264,9536,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:25.581,2.0512822,41341,-1,523376,77084,163094,127609,,0.51282054,1.5384616,9276,9548,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:26.590,2.0304568,41349,-1,523376,77092,163094,127609,,0.5076142,1.5228426,9284,9556,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:27.571,1.5384617,41361,-1,523376,77104,163094,127609,,0.51282054,1.0256411,9296,9568,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:28.596,1.4925373,41369,-1,523376,77112,163094,127609,,0.49751243,0.99502486,9304,9576,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:29.587,2.0833333,41377,-1,523376,77120,163094,127609,,0.5208333,1.5625,9312,9584,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:30.587,1.5306122,41393,-1,523376,77136,163094,127609,,0.0,1.5306122,9328,9600,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:31.589,2.094241,41405,-1,523376,77148,163094,127609,,1.0471205,1.0471205,9340,9612,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:32.584,2.0833333,41417,-1,523376,77160,163094,127609,,0.0,2.0833333,9352,9624,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:33.583,1.5384616,41429,-1,523376,77172,163094,127609,,0.0,1.5384616,9364,9636,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:34.604,2.0,41437,-1,523376,77184,163094,127609,,0.5,1.5,9372,9644,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:35.587,2.1164021,41449,-1,523376,77196,163094,127609,,0.52910054,1.5873016,9384,9656,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:36.593,1.5151515,41461,-1,523376,77204,163094,127609,,0.5050505,1.010101,9396,9668,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:37.581,2.0100503,41473,-1,523376,77216,163094,127609,,0.5025126,1.5075377,9408,9680,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:38.619,1.9900497,41485,-1,523376,77228,163094,127609,,0.49751243,1.4925373,9420,9692,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:39.621,2.0408163,41501,-1,523376,77244,163094,127609,,0.5102041,1.5306122,9436,9708,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:40.584,1.5957446,41509,-1,523376,77252,163094,127609,,1.0638298,0.5319149,9444,9716,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:41.600,2.0100503,41517,-1,523376,77260,163094,127609,,0.0,2.0100503,9452,9724,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:42.601,1.5075377,41533,-1,523376,77276,163094,127609,,0.0,1.5075377,9468,9740,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:43.587,2.0618556,41541,-1,523376,77284,163094,127609,,1.0309278,1.0309278,9476,9748,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:44.622,1.9900497,41553,-1,523376,77296,163094,127609,,0.99502486,0.99502486,9488,9760,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:45.585,1.6216216,41565,-1,523376,77312,163094,127609,,0.0,1.6216216,9500,9772,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:46.579,2.5380712,41581,-1,523376,77324,163094,127609,,1.0152284,1.5228426,9516,9788,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:47.587,1.980198,41593,-1,523376,77336,163094,127609,,0.0,1.980198,9528,9800,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:48.597,2.0618556,41609,-1,523376,77352,163094,127609,,0.0,2.0618556,9544,9816,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:49.592,2.0408163,41625,-1,523392,77372,163094,127609,,0.0,2.0408163,9560,9832,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:50.603,2.020202,41641,-1,523376,77384,163094,127609,,0.0,2.020202,9576,9848,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:51.599,2.1052632,41657,-1,523376,77400,163094,127609,,0.0,2.1052632,9592,9864,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:52.600,2.0725389,41665,-1,523376,77408,163094,127609,,0.0,2.0725389,9600,9872,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:53.606,1.5384617,41677,-1,523376,77420,163094,127609,,0.51282054,1.0256411,9612,9884,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:54.616,2.0408163,41689,-1,523376,77436,163094,127609,,0.0,2.0408163,9624,9896,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:55.594,1.5544041,41701,-1,523376,77444,163094,127609,,0.0,1.5544041,9636,9908,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:56.604,1.5384616,41709,-1,523376,77452,163094,127609,,0.0,1.5384616,9644,9916,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:57.597,2.094241,41721,-1,523376,77464,163094,127609,,0.0,2.094241,9656,9928,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:58.606,2.0304568,41733,-1,523376,77476,163094,127609,,0.5076142,1.5228426,9668,9940,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:43:59.600,2.0833333,41741,-1,523376,77484,163094,127609,,0.0,2.0833333,9676,9948,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:44:00.585,1.5789474,41757,-1,523376,77500,163094,127609,,0.0,1.5789474,9692,9964,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:44:01.609,2.020202,41765,-1,523376,77512,163094,127609,,0.5050505,1.5151515,9700,9972,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:44:02.619,1.5306122,41781,-1,523376,77524,163094,127609,,0.5102041,1.0204082,9716,9988,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:44:03.583,2.1505377,41797,-1,523376,77540,163094,127609,,0.53763443,1.6129032,9732,10004,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:44:04.597,2.5252526,41788,-1,523376,77552,163094,127609,,0.0,2.5252526,9744,10016,9504,0,0,0,25096,31772,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:44:05.605,2.0100503,41796,-1,523376,77560,163094,127609,,0.5025126,1.5075377,9752,10024,9504,0,0,0,25096,31772,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:44:06.608,2.0100503,41808,-1,523376,77572,163094,127609,,0.5025126,1.5075377,9764,10036,9504,0,0,0,25096,31772,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:44:07.609,1.5625,41820,-1,523376,77584,163094,127609,,0.0,1.5625,9776,10048,9504,0,0,0,25096,31772,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:44:08.593,1.5306122,41849,-1,523376,77592,163094,127609,,0.0,1.5306122,9784,10056,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:44:09.600,1.5384617,41865,-1,523376,77608,163094,127609,,0.51282054,1.0256411,9800,10072,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:44:10.588,2.0725389,41877,-1,523376,77620,163094,127609,,0.0,2.0725389,9812,10084,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:44:11.603,1.5384617,41889,-1,523376,77632,163094,127609,,1.0256411,0.51282054,9824,10096,9504,0,0,0,25096,31793,2552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
