Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'14:02:23.698,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:24.703,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:25.716,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:26.703,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:27.713,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:28.720,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:29.701,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:30.699,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:31.722,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:32.714,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:33.716,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:34.706,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:35.719,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:36.719,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:37.737,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:38.740,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:39.725,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:40.730,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:41.708,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:42.714,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:43.731,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:44.719,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:45.720,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:46.736,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:47.707,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:48.723,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:49.747,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:50.729,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:51.712,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:52.727,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:53.735,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:54.716,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:02:55.739,0.0,31039,-1,521512,66716,5848379,264567,,0.0,0.0,8752,9023,9492,0,0,0,15368,22016,2564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
