Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'13:06:33.022,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:34.036,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:35.021,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:36.065,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:37.026,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:38.050,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:39.032,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:40.037,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:41.039,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:42.025,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:43.057,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:44.022,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:45.063,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:46.057,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:47.042,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:48.047,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:49.026,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:50.022,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:51.026,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:52.040,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:53.027,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:54.044,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:55.034,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:56.050,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:57.045,0.0,27762,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18867,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:58.058,0.0,27734,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18839,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:06:59.050,0.0,27734,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18839,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:07:00.040,0.0,27734,-1,519760,63696,11003,9323,,0.0,0.0,8652,8895,9496,0,0,0,12548,18839,2556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
