Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'14:13:13.970,2.020202,40807,-1,522048,76548,5874585,289079,,0.5050505,1.5151515,9536,9808,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:14.938,1.5789474,40819,-1,522048,76560,5874585,289079,,0.5263158,1.0526316,9548,9820,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:15.933,2.020202,40831,-1,522048,76572,5874585,289079,,0.0,2.020202,9560,9832,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:16.951,1.4851485,40847,-1,522048,76588,5874585,289079,,0.4950495,0.990099,9576,9848,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:17.937,1.5463917,40855,-1,522048,76600,5874585,289079,,0.0,1.5463917,9584,9856,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:18.971,1.5,40867,-1,522048,76608,5874585,289079,,0.5,1.0,9596,9868,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:19.937,2.1164021,40879,-1,522048,76620,5874585,289079,,0.52910054,1.5873016,9608,9880,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:20.951,1.5384617,40887,-1,522048,76628,5874585,289079,,0.51282054,1.0256411,9616,9888,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:21.936,2.0408163,40899,-1,522048,76640,5874585,289079,,0.0,2.0408163,9628,9900,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:22.953,1.5075377,40911,-1,522048,76652,5874585,289079,,0.5025126,1.0050251,9640,9912,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:23.952,2.0512822,40923,-1,522048,76664,5874585,289079,,0.0,2.0512822,9652,9924,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:24.942,2.0618556,40931,-1,522048,76672,5874585,289079,,0.5154639,1.5463917,9660,9932,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:25.966,1.4851485,40947,-1,522048,76692,5874585,289079,,0.990099,0.4950495,9676,9948,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:26.980,1.5075377,40955,-1,522048,76700,5874585,289079,,0.5025126,1.0050251,9684,9956,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:27.969,1.5873016,40971,-1,522048,76712,5874585,289079,,0.52910054,1.0582011,9700,9972,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:28.943,2.1052632,40979,-1,522048,76720,5874585,289079,,0.0,2.1052632,9708,9980,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:29.968,1.4925373,40991,-1,522048,76736,5874585,289079,,0.49751243,0.99502486,9720,9992,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:30.951,2.0833333,41003,-1,522048,76744,5874585,289079,,0.0,2.0833333,9732,10004,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:31.938,2.1052632,41019,-1,522048,76760,5874585,289079,,0.5263158,1.5789474,9748,10020,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:32.943,1.5228426,41027,-1,522048,76768,5874585,289079,,0.0,1.5228426,9756,10028,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:33.958,2.020202,41043,-1,522048,76784,5874585,289079,,1.5151515,0.5050505,9772,10044,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:34.945,2.1390374,41055,-1,522048,76796,5874585,289079,,0.0,2.1390374,9784,10056,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:35.953,1.5463917,41067,-1,522048,76808,5874585,289079,,1.0309278,0.5154639,9796,10068,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:36.948,2.0725389,41075,-1,522048,76820,5874585,289079,,0.5181347,1.5544041,9804,10076,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:37.986,1.5151515,41095,-1,522048,76836,5874585,289079,,0.0,1.5151515,9824,10096,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:38.956,2.1276596,41103,-1,522048,76844,5874585,289079,,0.5319149,1.5957447,9832,10104,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:39.949,1.5463917,41115,-1,522048,76856,5874585,289079,,0.0,1.5463917,9844,10116,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:40.959,2.0833333,41131,-1,522048,76872,5874585,289079,,0.5208333,1.5625,9860,10132,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:41.978,1.5228426,41143,-1,522048,76884,5874585,289079,,1.0152284,0.5076142,9872,10144,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:42.956,2.0512822,41155,-1,522048,76896,5874585,289079,,0.51282054,1.5384616,9884,10156,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:43.962,1.5625,41167,-1,522048,76912,5874585,289079,,0.5208333,1.0416666,9896,10168,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:44.978,2.0618556,41183,-1,522048,76924,5874585,289079,,0.5154639,1.5463917,9912,10184,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:45.979,2.020202,41195,-1,522048,76936,5874585,289079,,0.0,2.020202,9924,10196,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:46.950,1.5957447,41207,-1,522048,76948,5874585,289079,,0.0,1.5957447,9936,10208,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:47.976,2.0,41219,-1,522048,76964,5874585,289079,,0.0,2.0,9948,10220,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:48.957,2.0408163,41231,-1,522048,76972,5874585,289079,,0.0,2.0408163,9960,10232,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:49.991,1.4705882,41247,-1,522048,76988,5874585,289079,,0.0,1.4705882,9976,10248,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:50.952,2.1505377,41259,-1,522048,77000,5874585,289079,,0.0,2.1505377,9988,10260,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:51.947,2.0618556,41267,-1,522048,77008,5874585,289079,,0.0,2.0618556,9996,10268,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:52.971,1.5075377,41283,-1,522048,77024,5874585,289079,,0.0,1.5075377,10012,10284,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:53.964,2.1164021,41295,-1,522048,77036,5874585,289079,,0.0,2.1164021,10024,10296,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:54.950,2.0512822,41307,-1,522048,77048,5874585,289079,,1.0256411,1.0256411,10036,10308,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:55.966,1.5151515,41323,-1,522048,77064,5874585,289079,,0.0,1.5151515,10052,10324,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:56.950,1.5544041,41331,-1,522048,77072,5874585,289079,,0.0,1.5544041,10060,10332,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:57.974,1.980198,41343,-1,522048,77084,5874585,289079,,0.0,1.980198,10072,10344,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:58.965,1.5789474,41355,-1,522048,77096,5874585,289079,,0.0,1.5789474,10084,10356,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:13:59.994,2.0408163,41367,-1,522048,77112,5874585,289079,,1.0204082,1.0204082,10096,10368,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:14:00.963,4.1450777,41371,-1,522048,77112,5874585,289079,,0.0,4.1450777,10100,10372,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:14:01.981,1.5463917,41371,-1,522048,77112,5874585,289079,,0.0,1.5463917,10100,10372,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:14:02.964,2.1276596,41371,-1,522048,77112,5874585,289079,,0.0,2.1276596,10100,10372,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:14:03.964,1.5306122,41371,-1,522048,77112,5874585,289079,,0.0,1.5306122,10100,10372,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'14:14:05.016,1.4925373,41375,-1,522048,77116,5874585,289079,,0.0,1.4925373,10104,10376,9504,0,0,0,24260,30999,2572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
