Time,CPU_Process(%),PSS-API(KB),PSS-Dumpsys(KB),VmSize(KB),RSS(KB),NetIn(Byte),NetOut(Byte),,CPU_Process_Sys,CPU_Process_Usr,DalvikPrivateDirty,DalvikPss,DalvikSharedDirty,NativePrivateDirty,NativePss,NativeSharedDirty,OtherPrivateDirty,OtherPss,OtherSharedDirty,NativePss,NativeSharedDirty,NativePrivateDirty,NativeHeapSize,NativeHeapAlloc,NativeHeapFree,DalvikPss,DalvikSharedDirty,DalvikPrivateDirty,DalvikHeapSize,DalvikHeapAlloc,DalvikHeapFree,TotalPss,TotalSharedDirty,TotalPrivateDirty,TotalHeapSize,TotalHeapAlloc,TotalHeapFree
'13:32:36.114,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:37.126,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:38.120,0.0,31705,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22594,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:39.151,0.0,31705,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22594,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:40.128,0.0,31705,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22594,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:41.159,0.0,31705,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22594,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:42.110,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:43.133,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:44.154,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:45.145,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:46.145,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:47.112,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:48.135,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:49.111,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:50.119,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:51.128,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:52.141,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:53.122,0.0,31705,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22594,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:54.132,0.0,31705,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22594,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:55.139,0.0,31705,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22594,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:56.121,0.0,31705,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22594,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:57.120,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:58.127,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:32:59.151,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:33:00.126,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:33:01.154,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:33:02.143,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
'13:33:03.141,0.0,31726,-1,523036,67368,138390,106941,,0.0,0.0,8840,9111,9492,0,0,0,15964,22615,2540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
